model,variant,horizon,indicator,target_date,season,segment,actual,predicted,sigma,true_band,pred_band,p_exceed_50,p_exceed_90,p_exceed_98
gnn_st_lagsonly,post_covid,2,Back Bay/Beacon Hill/Downtown/North End/West End,2026-03-29,2025,flu_season,12.0,13.278661727905272,11.578557784387176,0,0,0.049734053812311,9.96393454631983e-05,3.445615015529313e-09
gnn_st_lagsonly,post_covid,2,Back Bay/Beacon Hill/Downtown/North End/West End,2026-04-05,2025,off_season,8.600000381469727,12.823129653930664,11.360877249365844,0,0,0.04279807575110639,6.373358661582174e-05,1.3851714220081135e-09
gnn_st_lagsonly,post_covid,2,Back Bay/Beacon Hill/Downtown/North End/West End,2026-04-12,2025,off_season,10.300000190734863,11.51951789855957,10.755762140813978,0,0,0.0263716181741509,1.5360804036079756e-05,7.753409025923474e-11
gnn_st_lagsonly,post_covid,2,Back Bay/Beacon Hill/Downtown/North End/West End,2026-04-19,2025,off_season,3.3999996185302734,8.01266098022461,8.967208560481462,0,0,0.003319391806455241,3.513799318177746e-08,3.3306690738754696e-16
gnn_st_lagsonly,post_covid,2,Back Bay/Beacon Hill/Downtown/North End/West End,2026-04-26,2025,off_season,10.300000190734863,8.773061752319336,9.369639148221657,0,0,0.005923014671146309,1.9093009784310055e-07,1.0880185641326534e-14
gnn_st_lagsonly,post_covid,2,Back Bay/Beacon Hill/Downtown/North End/West End,2026-05-03,2025,off_season,10.300000190734863,4.5262322425842285,6.756628044710041,0,0,1.9064760880760367e-05,8.548717289613705e-15,0.0
gnn_st_lagsonly,post_covid,2,CITYWIDE,2025-06-01,2024,off_season,6.80714293888637,9.190862468310765,9.230103968851163,0,0,1.6276108349977392e-08,0.0,0.0
gnn_st_lagsonly,post_covid,2,CITYWIDE,2025-06-08,2024,off_season,7.7909088134765625,8.391347255025591,8.867756001937583,0,0,2.561455825222936e-09,0.0,0.0
gnn_st_lagsonly,post_covid,2,CITYWIDE,2025-06-15,2024,off_season,6.872727220708674,7.208271724837167,8.202669886698954,0,0,5.196165719922874e-11,0.0,0.0
gnn_st_lagsonly,post_covid,2,CITYWIDE,2025-06-22,2024,off_season,9.700000249422514,7.148099780082703,8.170359440596823,0,0,4.1780467974206204e-11,0.0,0.0
gnn_st_lagsonly,post_covid,2,CITYWIDE,2025-06-29,2024,off_season,4.2055559158325195,7.516914316586086,8.488731189835168,0,0,2.6996194169015553e-10,0.0,0.0
gnn_st_lagsonly,post_covid,2,CITYWIDE,2025-07-06,2024,off_season,3.9318181818181817,8.597474779401507,8.926017575125256,0,0,3.693131134241412e-09,0.0,0.0
gnn_st_lagsonly,post_covid,2,CITYWIDE,2025-07-13,2024,off_season,4.933333436648051,6.327771970203945,7.835218540766086,0,0,3.0666580386196074e-12,0.0,0.0
gnn_st_lagsonly,post_covid,2,CITYWIDE,2025-07-20,2024,off_season,6.5111110475328235,5.785720586776733,7.474362309099546,0,0,1.6564527527407336e-13,0.0,0.0
gnn_st_lagsonly,post_covid,2,CITYWIDE,2025-07-27,2024,off_season,4.122727480801669,6.3089549371174405,7.796115089809057,0,0,2.3654411762663585e-12,0.0,0.0
gnn_st_lagsonly,post_covid,2,CITYWIDE,2025-08-03,2025,off_season,7.5090908137234775,6.904516748019627,8.167612163844717,0,0,3.376243729036332e-11,0.0,0.0
gnn_st_lagsonly,post_covid,2,CITYWIDE,2025-08-10,2025,off_season,5.727272987365723,5.853476030485971,7.587520121655603,0,0,3.9312997301976793e-13,0.0,0.0
gnn_st_lagsonly,post_covid,2,CITYWIDE,2025-08-17,2025,off_season,7.662499785423279,7.355187160628183,8.405641120006312,0,0,1.6116874501648226e-10,0.0,0.0
gnn_st_lagsonly,post_covid,2,CITYWIDE,2025-08-24,2025,off_season,6.516667087872823,7.105844037873404,8.253378014188762,0,0,6.220801651579677e-11,0.0,0.0
gnn_st_lagsonly,post_covid,2,CITYWIDE,2025-08-31,2025,off_season,6.8045454025268555,8.376036047935486,8.83259919122921,0,0,2.2038101343824223e-09,0.0,0.0
gnn_st_lagsonly,post_covid,2,CITYWIDE,2025-09-07,2025,off_season,9.058332880338034,7.628599643707275,8.568414786670571,0,0,4.2238001984884477e-10,0.0,0.0
gnn_st_lagsonly,post_covid,2,CITYWIDE,2025-09-14,2025,off_season,6.489285843712943,8.279008388519287,8.910508077606979,0,0,2.809788401947344e-09,0.0,0.0
gnn_st_lagsonly,post_covid,2,CITYWIDE,2025-09-21,2025,off_season,9.804166992505392,9.688582284109932,9.620706337835628,0,0,7.564279258520656e-08,0.0,0.0
gnn_st_lagsonly,post_covid,2,CITYWIDE,2025-09-28,2025,off_season,11.726923319009634,8.981447798865181,9.225921754685317,0,0,1.4094468592240617e-08,0.0,0.0
gnn_st_lagsonly,post_covid,2,CITYWIDE,2025-10-05,2025,flu_season,9.083333253860474,10.882345880780901,9.95623347791528,0,0,3.632779129736363e-07,0.0,0.0
gnn_st_lagsonly,post_covid,2,CITYWIDE,2025-10-12,2025,flu_season,6.233333349227905,13.06926577431815,11.050272680702529,0,0,9.96228029903623e-06,6.661338147750939e-15,0.0
gnn_st_lagsonly,post_covid,2,CITYWIDE,2025-10-19,2025,flu_season,9.196428435189384,12.740734134401594,10.894456388022308,0,0,6.595863750069597e-06,2.220446049250313e-15,0.0
gnn_st_lagsonly,post_covid,2,CITYWIDE,2025-10-26,2025,flu_season,8.830769135401798,11.0308370249612,10.162737472915298,0,0,6.529640821373306e-07,0.0,0.0
gnn_st_lagsonly,post_covid,2,CITYWIDE,2025-11-02,2025,flu_season,10.470833539962769,14.263259478977748,11.479901805190165,0,0,3.1393447825101006e-05,1.341149413747189e-13,0.0
gnn_st_lagsonly,post_covid,2,CITYWIDE,2025-11-09,2025,flu_season,10.728571449007307,14.52653101512364,11.593406538376243,0,0,4.070796829358514e-05,2.6922908347160046e-13,0.0
gnn_st_lagsonly,post_covid,2,CITYWIDE,2025-11-16,2025,flu_season,16.4499998826247,16.53948518208095,12.391309015059532,0,0,0.0002125203038876311,2.2262414134388564e-11,0.0
gnn_st_lagsonly,post_covid,2,CITYWIDE,2025-11-23,2025,flu_season,18.292307706979607,18.3149163041796,13.013666912511754,0,0,0.0006430398770331802,4.2131087507613074e-10,0.0
gnn_st_lagsonly,post_covid,2,CITYWIDE,2025-11-30,2025,flu_season,21.514285598482406,23.112984929765975,14.58808260956998,0,0,0.00549923413798814,1.334190369295385e-07,1.2989609388114332e-14
gnn_st_lagsonly,post_covid,2,CITYWIDE,2025-12-07,2025,flu_season,36.50000013623919,24.388541289738246,14.961321906524045,0,0,0.008331584788948132,4.072540369381983e-07,1.0558220964185239e-13
gnn_st_lagsonly,post_covid,2,CITYWIDE,2025-12-14,2025,flu_season,74.69285665239606,30.80768414906093,16.89085674209214,1,0,0.040882644272365654,3.325614586224823e-05,4.595005487217918e-10
gnn_st_lagsonly,post_covid,2,CITYWIDE,2025-12-21,2025,flu_season,101.9321403503418,53.786901882716585,22.356924911179476,2,0,0.38699698141651195,0.023546693714204814,0.0001603031736218119
gnn_st_lagsonly,post_covid,2,CITYWIDE,2025-12-28,2025,flu_season,97.87499945504325,81.18984971727643,27.42782745782831,1,1,0.777872547725358,0.26786220075349954,0.026572100436078827
gnn_st_lagsonly,post_covid,2,CITYWIDE,2026-01-04,2025,flu_season,78.19285597120013,92.94770785740444,29.29282329985514,1,1,0.8681547914178982,0.4291760060386327,0.07938204730843845
gnn_st_lagsonly,post_covid,2,CITYWIDE,2026-01-11,2025,flu_season,43.88214298657009,72.9466609954834,26.446091878735878,0,1,0.6850009835548245,0.17004722797921534,0.010245603598036945
gnn_st_lagsonly,post_covid,2,CITYWIDE,2026-01-18,2025,flu_season,31.203571592058456,48.931204319000244,22.245763293452292,0,0,0.3061248968135054,0.013426232159472473,6.295884810203489e-05
gnn_st_lagsonly,post_covid,2,CITYWIDE,2026-01-25,2025,flu_season,20.614285605294363,26.64096941266741,16.79243282158639,0,0,0.022811418112320125,1.0224247364964967e-05,7.425604575672651e-11
gnn_st_lagsonly,post_covid,2,CITYWIDE,2026-02-01,2025,flu_season,19.489285673413956,28.349015304020472,16.272133837107507,0,0,0.0251260346077834,8.886315897904673e-06,3.83874043663468e-11
gnn_st_lagsonly,post_covid,2,CITYWIDE,2026-02-08,2025,flu_season,20.421428680419922,21.781261648450577,14.23588089668944,0,0,0.003475287366858981,4.017788135524114e-08,1.4432899320127035e-15
gnn_st_lagsonly,post_covid,2,CITYWIDE,2026-02-15,2025,flu_season,21.360714265278407,19.654519489833287,13.553210756329731,0,0,0.0013854232603889294,3.445782548183729e-09,0.0
gnn_st_lagsonly,post_covid,2,CITYWIDE,2026-02-22,2025,flu_season,15.910714319774083,18.00782138960702,12.909040188164104,0,0,0.0005397417611906485,2.645696994818536e-10,0.0
gnn_st_lagsonly,post_covid,2,CITYWIDE,2026-03-01,2025,flu_season,20.739285741533553,17.497268812997,12.724029279446091,0,0,0.0003945303211996265,1.1441159131209133e-10,0.0
gnn_st_lagsonly,post_covid,2,CITYWIDE,2026-03-08,2025,flu_season,23.157692469083347,13.750759056636266,11.413948637770668,0,0,2.3495386711758215e-05,6.983302824892235e-14,0.0
gnn_st_lagsonly,post_covid,2,CITYWIDE,2026-03-15,2025,flu_season,26.582143000194005,16.787461757659912,12.557517854557835,0,0,0.00027246793889112997,4.548783572033699e-11,0.0
gnn_st_lagsonly,post_covid,2,CITYWIDE,2026-03-22,2025,flu_season,24.603846366588886,20.138390949794225,13.668206952544306,0,0,0.001686624735290465,5.668718494611369e-09,0.0
gnn_st_lagsonly,post_covid,2,CITYWIDE,2026-03-29,2025,flu_season,23.415384769439697,24.96981906890869,15.301557957663833,0,0,0.010644040392784104,8.583107227178033e-07,4.654054919228656e-13
gnn_st_lagsonly,post_covid,2,CITYWIDE,2026-04-05,2025,off_season,18.36071409497942,23.879568202154978,14.875348825228786,0,0,0.007300863436116689,2.948218097431621e-07,5.939693181744587e-14
gnn_st_lagsonly,post_covid,2,CITYWIDE,2026-04-12,2025,off_season,17.38461545797495,22.471628427505493,14.38371032148975,0,0,0.004352013850001946,7.07928795584678e-08,3.885780586188048e-15
gnn_st_lagsonly,post_covid,2,CITYWIDE,2026-04-19,2025,off_season,12.29999982393705,17.65880618776594,12.5912556283353,0,0,0.0003635256173672996,8.044986898880779e-11,0.0
gnn_st_lagsonly,post_covid,2,CITYWIDE,2026-04-26,2025,off_season,12.934615575350248,17.65161418914795,12.686465091301972,0,0,0.0003977201804405972,1.096052137938841e-10,0.0
gnn_st_lagsonly,post_covid,2,CITYWIDE,2026-05-03,2025,off_season,13.173076923076923,13.885845797402519,11.260566164119995,0,0,1.948067391077668e-05,3.5638159090467525e-14,0.0
gnn_st_lagsonly,post_covid,2,Charlestown,2025-06-01,2024,off_season,10.300000190734863,8.066028594970703,9.017956836699854,0,0,2.6152402066714764e-05,3.752553823233029e-14,0.0
gnn_st_lagsonly,post_covid,2,Charlestown,2025-06-22,2024,off_season,10.300000190734863,9.194188117980955,9.673306748226134,0,0,0.00012888771748320593,3.5511593665660257e-12,0.0
gnn_st_lagsonly,post_covid,2,Charlestown,2025-07-27,2024,off_season,10.300000190734863,9.52024269104004,9.797779353679099,0,0,0.0001753121645953204,8.184675159839117e-12,0.0
gnn_st_lagsonly,post_covid,2,Charlestown,2025-08-03,2025,off_season,5.199999809265137,9.522530555725098,9.811381034662658,0,0,0.00017882126550150534,8.741118939781245e-12,0.0
gnn_st_lagsonly,post_covid,2,Charlestown,2025-08-17,2025,off_season,5.199999809265137,7.3803253173828125,8.641646478017023,0,0,8.51764293374746e-06,1.5543122344752192e-15,0.0
gnn_st_lagsonly,post_covid,2,Charlestown,2025-08-24,2025,off_season,10.300000190734863,6.896871566772461,8.372934056248885,0,0,3.4567084439274254e-06,1.1102230246251565e-16,0.0
gnn_st_lagsonly,post_covid,2,Charlestown,2025-08-31,2025,off_season,5.199999809265137,7.244321346282959,8.560798131434552,0,0,6.5904544646056e-06,7.771561172376096e-16,0.0
gnn_st_lagsonly,post_covid,2,Charlestown,2025-09-07,2025,off_season,10.300000190734863,9.019240379333496,9.546895986151199,0,0,9.916984235258663e-05,1.6456835894018695e-12,0.0
gnn_st_lagsonly,post_covid,2,Charlestown,2025-09-14,2025,off_season,5.199999809265137,7.501965999603272,8.737143701001195,0,0,1.119339070376757e-05,3.552713678800501e-15,0.0
gnn_st_lagsonly,post_covid,2,Charlestown,2025-09-28,2025,off_season,15.5,7.759641647338867,8.868958837179068,0,0,1.680002423887217e-05,1.099120794378905e-14,0.0
gnn_st_lagsonly,post_covid,2,Charlestown,2025-10-12,2025,flu_season,5.199999809265137,12.556551933288574,11.249474839408297,0,0,0.0022310690200150196,1.0957964535762699e-08,1.1102230246251565e-16
gnn_st_lagsonly,post_covid,2,Charlestown,2025-10-19,2025,flu_season,5.199999809265137,13.516432762145996,11.681341273871663,0,0,0.003951344161702064,5.5695085876550365e-08,1.3322676295501878e-15
gnn_st_lagsonly,post_covid,2,Charlestown,2025-10-26,2025,flu_season,5.199999809265137,9.867193222045898,9.99126669336072,0,0,0.00025950137868935297,2.5148660931506583e-11,0.0
gnn_st_lagsonly,post_covid,2,Charlestown,2025-11-09,2025,flu_season,15.5,11.819393157958984,10.922602597323976,0,0,0.0013673653869651359,2.7529134527526367e-09,0.0
gnn_st_lagsonly,post_covid,2,Charlestown,2025-11-23,2025,flu_season,5.199999809265137,16.377229690551758,12.864133169962152,0,0,0.014277001496744046,2.1457323762241742e-06,1.7750245717707003e-12
gnn_st_lagsonly,post_covid,2,Charlestown,2025-11-30,2025,flu_season,10.300000190734863,18.63822555541992,13.716961505131632,0,0,0.029471136028695666,1.6908104757740183e-05,1.0297107611023648e-10
gnn_st_lagsonly,post_covid,2,Charlestown,2025-12-07,2025,flu_season,15.5,16.957351684570312,13.14742041278277,0,0,0.017939930952329042,4.222656072361275e-06,6.896372362064085e-12
gnn_st_lagsonly,post_covid,2,Charlestown,2025-12-14,2025,flu_season,92.8000030517578,20.95098114013672,14.54894811404131,2,0,0.052438264397546064,8.839773363922276e-05,2.6998546731604733e-09
gnn_st_lagsonly,post_covid,2,Charlestown,2025-12-21,2025,flu_season,77.30000305175781,33.4382438659668,18.505582878520446,2,0,0.2742025168932851,0.011498591149536108,4.573967547760738e-05
gnn_st_lagsonly,post_covid,2,Charlestown,2025-12-28,2025,flu_season,77.30000305175781,77.98933410644531,28.12188944634207,2,2,0.8828361549868576,0.5351219238501839,0.16104541640784675
gnn_st_lagsonly,post_covid,2,Charlestown,2026-01-04,2025,flu_season,61.79999923706055,67.07058715820312,26.121350792245977,1,1,0.8057571230171648,0.3733105118601904,0.06890382461153932
gnn_st_lagsonly,post_covid,2,Charlestown,2026-01-11,2025,flu_season,15.5,50.79644012451172,22.939850874259538,0,1,0.6073967367712874,0.14066532514059338,0.008214425594774144
gnn_st_lagsonly,post_covid,2,Charlestown,2026-01-18,2025,flu_season,20.600000381469727,35.249359130859375,19.28906745234298,0,0,0.31494506545526524,0.018433056141524684,0.00012642818509789322
gnn_st_lagsonly,post_covid,2,Charlestown,2026-01-25,2025,flu_season,15.5,17.924671173095703,14.256045531420721,0,0,0.030932697647029994,2.6795641798083025e-05,3.49056228365896e-10
gnn_st_lagsonly,post_covid,2,Charlestown,2026-02-01,2025,flu_season,20.600000381469727,19.302183151245117,13.991320455886711,0,0,0.03560513044612601,2.942698673091826e-05,3.110337543077435e-10
gnn_st_lagsonly,post_covid,2,Charlestown,2026-02-08,2025,flu_season,20.600000381469727,16.003416061401367,12.704256482813381,0,0,0.012333795150109239,1.406547362026167e-06,7.69273533762771e-13
gnn_st_lagsonly,post_covid,2,Charlestown,2026-02-15,2025,flu_season,5.199999809265137,15.520904541015623,12.567900738718643,0,0,0.010462485685277634,9.064877756204126e-07,3.333999742949345e-13
gnn_st_lagsonly,post_covid,2,Charlestown,2026-02-22,2025,flu_season,25.799999237060547,13.962852478027344,11.912996140328541,0,0,0.005128025331170405,1.193128429388679e-07,6.217248937900877e-15
gnn_st_lagsonly,post_covid,2,Charlestown,2026-03-01,2025,flu_season,5.199999809265137,7.5959978103637695,8.8706661563709,0,0,1.5551624843346268e-05,9.547918011776346e-15,0.0
gnn_st_lagsonly,post_covid,2,Charlestown,2026-03-15,2025,flu_season,15.5,8.34557819366455,9.227076216736043,0,0,4.3706791600039985e-05,1.680877659282487e-13,0.0
gnn_st_lagsonly,post_covid,2,Charlestown,2026-03-22,2025,flu_season,10.300000190734863,9.824237823486328,9.978026721325897,0,0,0.0002510228432888173,2.30406804746508e-11,0.0
gnn_st_lagsonly,post_covid,2,Charlestown,2026-04-05,2025,off_season,15.5,13.8604154586792,11.85129078060591,0,0,0.004811579629746321,9.859940397483058e-08,4.218847493575595e-15
gnn_st_lagsonly,post_covid,2,Charlestown,2026-04-12,2025,off_season,20.600000381469727,12.64468002319336,11.294203021401078,0,0,0.0023682148122297075,1.3018576439094431e-08,1.1102230246251565e-16
gnn_st_lagsonly,post_covid,2,Charlestown,2026-04-26,2025,off_season,5.199999809265137,13.870945930480955,11.866721953438732,0,0,0.0048713522627905625,1.0274188266823359e-07,4.551914400963142e-15
gnn_st_lagsonly,post_covid,2,Charlestown,2026-05-03,2025,off_season,20.600000381469727,13.530462265014648,11.701115978330346,0,0,0.00401850046862684,5.8885968323707516e-08,1.5543122344752192e-15
gnn_st_lagsonly,post_covid,2,Dorchester,2025-06-01,2024,off_season,24.299999237060547,23.126293182373047,15.588006801456006,0,0,0.0,0.0,0.0
gnn_st_lagsonly,post_covid,2,Dorchester,2025-06-08,2024,off_season,14.5,20.12339973449707,14.540957366644362,0,0,0.0,0.0,0.0
gnn_st_lagsonly,post_covid,2,Dorchester,2025-06-15,2024,off_season,6.700000762939453,20.25501251220703,14.59576586185486,0,0,0.0,0.0,0.0
gnn_st_lagsonly,post_covid,2,Dorchester,2025-06-22,2024,off_season,9.5,15.437103271484377,12.87835874382677,0,0,0.0,0.0,0.0
gnn_st_lagsonly,post_covid,2,Dorchester,2025-06-29,2024,off_season,5.75,12.643393516540527,11.662054918995269,0,0,0.0,0.0,0.0
gnn_st_lagsonly,post_covid,2,Dorchester,2025-07-06,2024,off_season,10.049999237060549,15.011975288391112,12.722892561905693,0,0,0.0,0.0,0.0
gnn_st_lagsonly,post_covid,2,Dorchester,2025-07-13,2024,off_season,11.900001525878906,10.435749053955078,10.874057308473178,0,0,0.0,0.0,0.0
gnn_st_lagsonly,post_covid,2,Dorchester,2025-07-20,2024,off_season,8.900001525878906,11.73643684387207,11.345664314732737,0,0,0.0,0.0,0.0
gnn_st_lagsonly,post_covid,2,Dorchester,2025-07-27,2024,off_season,3.549999237060547,12.301658630371094,11.573436623635446,0,0,0.0,0.0,0.0
gnn_st_lagsonly,post_covid,2,Dorchester,2025-08-03,2025,off_season,13.5,12.121604919433594,11.390253046911104,0,0,0.0,0.0,0.0
gnn_st_lagsonly,post_covid,2,Dorchester,2025-08-10,2025,off_season,10.799999237060549,9.8942289352417,10.390796849896288,0,0,0.0,0.0,0.0
gnn_st_lagsonly,post_covid,2,Dorchester,2025-08-17,2025,off_season,22.849998474121097,15.87080192565918,13.149587345218194,0,0,0.0,0.0,0.0
gnn_st_lagsonly,post_covid,2,Dorchester,2025-08-24,2025,off_season,13.400001525878906,14.794334411621094,12.57829731188948,0,0,0.0,0.0,0.0
gnn_st_lagsonly,post_covid,2,Dorchester,2025-08-31,2025,off_season,11.150001525878906,22.066415786743164,15.266790963925509,0,0,0.0,0.0,0.0
gnn_st_lagsonly,post_covid,2,Dorchester,2025-09-07,2025,off_season,4.999996185302734,18.251436233520508,13.917345270418412,0,0,0.0,0.0,0.0
gnn_st_lagsonly,post_covid,2,Dorchester,2025-09-14,2025,off_season,24.650001525878903,17.573007583618164,13.710688457700726,0,0,0.0,0.0,0.0
gnn_st_lagsonly,post_covid,2,Dorchester,2025-09-21,2025,off_season,28.950000762939453,16.067358016967773,13.150681826818156,0,0,0.0,0.0,0.0
gnn_st_lagsonly,post_covid,2,Dorchester,2025-09-28,2025,off_season,15.950000762939451,24.473859786987305,16.05982213279944,0,0,1.1102230246251565e-16,0.0,0.0
gnn_st_lagsonly,post_covid,2,Dorchester,2025-10-05,2025,flu_season,13.5,30.172929763793945,17.748756078276216,0,0,4.461986335968504e-13,0.0,0.0
gnn_st_lagsonly,post_covid,2,Dorchester,2025-10-12,2025,flu_season,12.099998474121094,29.213790893554688,17.457144622977413,0,0,1.2356782264077992e-13,0.0,0.0
