model,variant,horizon,indicator,season,level,label,threshold,n_weeks,onset_actual,onset_pred,onset_error_weeks,lead_time_weeks,first_alert_week,peak_week_actual,peak_week_pred,peak_week_error_weeks,peak_actual,peak_pred,peak_error,series
lstm,exclude_covid,2,Jamaica Plain,2024-25,0.9,IT90,48.93353508945714,8,,,,,,2025-06-08,2025-07-06,4.0,6.8,4.906486511230469,-1.893513488769531,lstm/exclude_covid
lstm,exclude_covid,2,Jamaica Plain,2024-25,0.98,IT98,66.72678487426273,8,,,,,,2025-06-08,2025-07-06,4.0,6.8,4.906486511230469,-1.893513488769531,lstm/exclude_covid
lstm,exclude_covid,2,Jamaica Plain,2025-26,0.5,IT50,30.1329000930458,38,2025-12-14,2025-12-28,2.0,-2.0,2025-12-28,2025-12-21,2026-01-11,3.0,61.1,47.16107940673828,-13.93892059326172,lstm/exclude_covid
lstm,exclude_covid,2,Jamaica Plain,2025-26,0.9,IT90,48.93353508945714,38,2025-12-21,,,,,2025-12-21,2026-01-11,3.0,61.1,47.16107940673828,-13.93892059326172,lstm/exclude_covid
lstm,exclude_covid,2,Jamaica Plain,2025-26,0.98,IT98,66.72678487426273,38,,,,,,2025-12-21,2026-01-11,3.0,61.1,47.16107940673828,-13.93892059326172,lstm/exclude_covid
lstm,exclude_covid,2,Mattapan,2024-25,0.5,IT50,75.36060630157071,8,,,,,,2025-06-22,2025-07-06,2.0,11.3,9.027435302734377,-2.272564697265624,lstm/exclude_covid
lstm,exclude_covid,2,Mattapan,2024-25,0.9,IT90,114.4266389550119,8,,,,,,2025-06-22,2025-07-06,2.0,11.3,9.027435302734377,-2.272564697265624,lstm/exclude_covid
lstm,exclude_covid,2,Mattapan,2024-25,0.98,IT98,149.46970387636378,8,,,,,,2025-06-22,2025-07-06,2.0,11.3,9.027435302734377,-2.272564697265624,lstm/exclude_covid
lstm,exclude_covid,2,Mattapan,2025-26,0.5,IT50,75.36060630157071,39,2025-12-21,2025-12-28,1.0,-1.0,2025-12-28,2025-12-28,2026-01-11,2.0,110.3,106.63145446777344,-3.6685455322265597,lstm/exclude_covid
lstm,exclude_covid,2,Mattapan,2025-26,0.9,IT90,114.4266389550119,39,,,,,,2025-12-28,2026-01-11,2.0,110.3,106.63145446777344,-3.6685455322265597,lstm/exclude_covid
lstm,exclude_covid,2,Mattapan,2025-26,0.98,IT98,149.46970387636378,39,,,,,,2025-12-28,2026-01-11,2.0,110.3,106.63145446777344,-3.6685455322265597,lstm/exclude_covid
lstm,exclude_covid,2,Roslindale,2024-25,0.5,IT50,83.12526323754497,7,,,,,,2025-06-22,2025-07-06,2.0,26.2,13.696802139282228,-12.503197860717771,lstm/exclude_covid
lstm,exclude_covid,2,Roslindale,2024-25,0.9,IT90,133.65502394030972,7,,,,,,2025-06-22,2025-07-06,2.0,26.2,13.696802139282228,-12.503197860717771,lstm/exclude_covid
lstm,exclude_covid,2,Roslindale,2024-25,0.98,IT98,181.10052866383202,7,,,,,,2025-06-22,2025-07-06,2.0,26.2,13.696802139282228,-12.503197860717771,lstm/exclude_covid
lstm,exclude_covid,2,Roslindale,2025-26,0.5,IT50,83.12526323754497,35,2025-12-14,2025-12-28,2.0,-2.0,2025-12-28,2025-12-28,2026-01-11,2.0,170.1,130.60684204101562,-39.49315795898437,lstm/exclude_covid
lstm,exclude_covid,2,Roslindale,2025-26,0.9,IT90,133.65502394030972,35,2025-12-21,,,,,2025-12-28,2026-01-11,2.0,170.1,130.60684204101562,-39.49315795898437,lstm/exclude_covid
lstm,exclude_covid,2,Roslindale,2025-26,0.98,IT98,181.10052866383202,35,,,,,,2025-12-28,2026-01-11,2.0,170.1,130.60684204101562,-39.49315795898437,lstm/exclude_covid
lstm,exclude_covid,2,Roxbury,2024-25,0.5,IT50,138.88545502174753,9,,,,,,2025-06-22,2025-07-06,2.0,29.4,19.917762756347656,-9.482237243652342,lstm/exclude_covid
lstm,exclude_covid,2,Roxbury,2024-25,0.9,IT90,231.9483227351807,9,,,,,,2025-06-22,2025-07-06,2.0,29.4,19.917762756347656,-9.482237243652342,lstm/exclude_covid
lstm,exclude_covid,2,Roxbury,2024-25,0.98,IT98,322.0096816211373,9,,,,,,2025-06-22,2025-07-06,2.0,29.4,19.917762756347656,-9.482237243652342,lstm/exclude_covid
lstm,exclude_covid,2,Roxbury,2025-26,0.5,IT50,138.88545502174753,40,2025-12-14,2025-12-28,2.0,-2.0,2025-12-28,2025-12-21,2026-01-11,3.0,254.7,245.546630859375,-9.153369140624989,lstm/exclude_covid
lstm,exclude_covid,2,Roxbury,2025-26,0.9,IT90,231.9483227351807,40,2025-12-21,2026-01-04,2.0,-2.0,2026-01-04,2025-12-21,2026-01-11,3.0,254.7,245.546630859375,-9.153369140624989,lstm/exclude_covid
lstm,exclude_covid,2,Roxbury,2025-26,0.98,IT98,322.0096816211373,40,,,,,,2025-12-21,2026-01-11,3.0,254.7,245.546630859375,-9.153369140624989,lstm/exclude_covid
lstm,exclude_covid,2,South Boston,2024-25,0.5,IT50,31.63670795756643,7,,,,,,2025-06-15,2025-07-06,3.0,6.3,5.399994850158691,-0.9000051498413084,lstm/exclude_covid
lstm,exclude_covid,2,South Boston,2024-25,0.9,IT90,60.18982141922808,7,,,,,,2025-06-15,2025-07-06,3.0,6.3,5.399994850158691,-0.9000051498413084,lstm/exclude_covid
lstm,exclude_covid,2,South Boston,2024-25,0.98,IT98,90.82483767314203,7,,,,,,2025-06-15,2025-07-06,3.0,6.3,5.399994850158691,-0.9000051498413084,lstm/exclude_covid
lstm,exclude_covid,2,South Boston,2025-26,0.5,IT50,31.63670795756643,35,2025-12-14,2025-12-28,2.0,-2.0,2025-12-28,2025-12-28,2026-01-11,2.0,57.0,66.87588500976562,9.875885009765625,lstm/exclude_covid
lstm,exclude_covid,2,South Boston,2025-26,0.9,IT90,60.18982141922808,35,,2026-01-04,,,2026-01-04,2025-12-28,2026-01-11,2.0,57.0,66.87588500976562,9.875885009765625,lstm/exclude_covid
lstm,exclude_covid,2,South Boston,2025-26,0.98,IT98,90.82483767314203,35,,,,,,2025-12-28,2026-01-11,2.0,57.0,66.87588500976562,9.875885009765625,lstm/exclude_covid
lstm,exclude_covid,2,South End,2024-25,0.5,IT50,82.00792145914704,9,,,,,,2025-06-15,2025-07-06,3.0,17.8,11.388471603393556,-6.411528396606444,lstm/exclude_covid
lstm,exclude_covid,2,South End,2024-25,0.9,IT90,134.00251631923587,9,,,,,,2025-06-15,2025-07-06,3.0,17.8,11.388471603393556,-6.411528396606444,lstm/exclude_covid
lstm,exclude_covid,2,South End,2024-25,0.98,IT98,183.45444562568642,9,,,,,,2025-06-15,2025-07-06,3.0,17.8,11.388471603393556,-6.411528396606444,lstm/exclude_covid
lstm,exclude_covid,2,South End,2025-26,0.5,IT50,82.00792145914704,40,2025-12-14,2025-12-28,2.0,-2.0,2025-12-28,2025-12-14,2026-01-11,4.0,132.3,164.42918395996094,32.129183959960926,lstm/exclude_covid
lstm,exclude_covid,2,South End,2025-26,0.9,IT90,134.00251631923587,40,,2026-01-04,,,2026-01-04,2025-12-14,2026-01-11,4.0,132.3,164.42918395996094,32.129183959960926,lstm/exclude_covid
lstm,exclude_covid,2,South End,2025-26,0.98,IT98,183.45444562568642,40,,,,,,2025-12-14,2026-01-11,4.0,132.3,164.42918395996094,32.129183959960926,lstm/exclude_covid
lstm,exclude_covid,2,West Roxbury,2024-25,0.5,IT50,37.349459967580074,4,,,,,,2025-06-22,2025-06-08,-2.0,11.0,5.728008270263672,-5.271991729736328,lstm/exclude_covid
lstm,exclude_covid,2,West Roxbury,2024-25,0.9,IT90,59.59981304845178,4,,,,,,2025-06-22,2025-06-08,-2.0,11.0,5.728008270263672,-5.271991729736328,lstm/exclude_covid
lstm,exclude_covid,2,West Roxbury,2024-25,0.98,IT98,80.36625284929092,4,,,,,,2025-06-22,2025-06-08,-2.0,11.0,5.728008270263672,-5.271991729736328,lstm/exclude_covid
lstm,exclude_covid,2,West Roxbury,2025-26,0.5,IT50,37.349459967580074,36,2025-12-21,2025-12-28,1.0,-1.0,2025-12-28,2025-12-21,2026-01-11,3.0,88.0,63.111175537109375,-24.888824462890625,lstm/exclude_covid
lstm,exclude_covid,2,West Roxbury,2025-26,0.9,IT90,59.59981304845178,36,2025-12-21,2026-01-11,3.0,-3.0,2026-01-11,2025-12-21,2026-01-11,3.0,88.0,63.111175537109375,-24.888824462890625,lstm/exclude_covid
lstm,exclude_covid,2,West Roxbury,2025-26,0.98,IT98,80.36625284929092,36,2025-12-21,,,,,2025-12-21,2026-01-11,3.0,88.0,63.111175537109375,-24.888824462890625,lstm/exclude_covid
lstm,exclude_covid,2,CITYWIDE,2024-25,0.5,IT50,60.20679524890062,9,,,,,,2025-06-22,2025-07-06,2.0,9.7,9.357610293797084,-0.34238970620291553,lstm/exclude_covid
lstm,exclude_covid,2,CITYWIDE,2024-25,0.9,IT90,98.17566769051967,9,,,,,,2025-06-22,2025-07-06,2.0,9.7,9.357610293797084,-0.34238970620291553,lstm/exclude_covid
lstm,exclude_covid,2,CITYWIDE,2024-25,0.98,IT98,134.22833796478614,9,,,,,,2025-06-22,2025-07-06,2.0,9.7,9.357610293797084,-0.34238970620291553,lstm/exclude_covid
lstm,exclude_covid,2,CITYWIDE,2025-26,0.5,IT50,60.20679524890062,40,2025-12-14,2025-12-28,2.0,-2.0,2025-12-28,2025-12-21,2026-01-11,3.0,101.93214285714285,107.01069259643555,5.078549739292697,lstm/exclude_covid
lstm,exclude_covid,2,CITYWIDE,2025-26,0.9,IT90,98.17566769051967,40,2025-12-21,2026-01-04,2.0,-2.0,2026-01-04,2025-12-21,2026-01-11,3.0,101.93214285714285,107.01069259643555,5.078549739292697,lstm/exclude_covid
lstm,exclude_covid,2,CITYWIDE,2025-26,0.98,IT98,134.22833796478614,40,,,,,,2025-12-21,2026-01-11,3.0,101.93214285714285,107.01069259643555,5.078549739292697,lstm/exclude_covid
lstm,post_covid,2,Allston/Brighton,2024-25,0.5,IT50,43.17201700312734,9,,,,,,2025-06-15,2025-07-06,3.0,5.7,7.801887512207031,2.101887512207031,lstm/post_covid
lstm,post_covid,2,Allston/Brighton,2024-25,0.9,IT90,72.80812661818143,9,,,,,,2025-06-15,2025-07-06,3.0,5.7,7.801887512207031,2.101887512207031,lstm/post_covid
lstm,post_covid,2,Allston/Brighton,2024-25,0.98,IT98,101.71188922331822,9,,,,,,2025-06-15,2025-07-06,3.0,5.7,7.801887512207031,2.101887512207031,lstm/post_covid
lstm,post_covid,2,Allston/Brighton,2025-26,0.5,IT50,43.17201700312734,40,2025-12-14,2025-12-28,2.0,-2.0,2025-12-28,2025-12-21,2026-01-04,2.0,80.6,57.69036865234375,-22.909631347656244,lstm/post_covid
lstm,post_covid,2,Allston/Brighton,2025-26,0.9,IT90,72.80812661818143,40,2025-12-21,,,,,2025-12-21,2026-01-04,2.0,80.6,57.69036865234375,-22.909631347656244,lstm/post_covid
lstm,post_covid,2,Allston/Brighton,2025-26,0.98,IT98,101.71188922331822,40,,,,,,2025-12-21,2026-01-04,2.0,80.6,57.69036865234375,-22.909631347656244,lstm/post_covid
lstm,post_covid,2,Back Bay/Beacon Hill/Downtown/North End/West End,2024-25,0.5,IT50,32.35361456388361,8,,,,,,2025-06-08,2025-07-06,4.0,3.4,6.0033955574035645,2.6033955574035645,lstm/post_covid
lstm,post_covid,2,Back Bay/Beacon Hill/Downtown/North End/West End,2024-25,0.9,IT90,56.35007606954225,8,,,,,,2025-06-08,2025-07-06,4.0,3.4,6.0033955574035645,2.6033955574035645,lstm/post_covid
lstm,post_covid,2,Back Bay/Beacon Hill/Downtown/North End/West End,2024-25,0.98,IT98,80.35966190257739,8,,,,,,2025-06-08,2025-07-06,4.0,3.4,6.0033955574035645,2.6033955574035645,lstm/post_covid
lstm,post_covid,2,Back Bay/Beacon Hill/Downtown/North End/West End,2025-26,0.5,IT50,32.35361456388361,38,2025-12-21,2026-01-04,2.0,-2.0,2026-01-04,2025-12-21,2026-01-04,2.0,58.1,34.42573547363281,-23.67426452636719,lstm/post_covid
lstm,post_covid,2,Back Bay/Beacon Hill/Downtown/North End/West End,2025-26,0.9,IT90,56.35007606954225,38,2025-12-21,,,,,2025-12-21,2026-01-04,2.0,58.1,34.42573547363281,-23.67426452636719,lstm/post_covid
lstm,post_covid,2,Back Bay/Beacon Hill/Downtown/North End/West End,2025-26,0.98,IT98,80.35966190257739,38,,,,,,2025-12-21,2026-01-04,2.0,58.1,34.42573547363281,-23.67426452636719,lstm/post_covid
lstm,post_covid,2,Charlestown,2024-25,0.5,IT50,44.544403832795176,3,,,,,,2025-06-01,2025-06-22,3.0,10.3,9.374804496765137,-0.925195503234864,lstm/post_covid
lstm,post_covid,2,Charlestown,2024-25,0.9,IT90,75.51034339625782,3,,,,,,2025-06-01,2025-06-22,3.0,10.3,9.374804496765137,-0.925195503234864,lstm/post_covid
lstm,post_covid,2,Charlestown,2024-25,0.98,IT98,105.83479691598406,3,,,,,,2025-06-01,2025-06-22,3.0,10.3,9.374804496765137,-0.925195503234864,lstm/post_covid
lstm,post_covid,2,Charlestown,2025-26,0.5,IT50,44.544403832795176,32,2025-12-14,2025-12-28,2.0,-2.0,2025-12-28,2025-12-14,2026-01-04,3.0,92.8,52.747802734375,-40.052197265625,lstm/post_covid
lstm,post_covid,2,Charlestown,2025-26,0.9,IT90,75.51034339625782,32,2025-12-14,,,,,2025-12-14,2026-01-04,3.0,92.8,52.747802734375,-40.052197265625,lstm/post_covid
lstm,post_covid,2,Charlestown,2025-26,0.98,IT98,105.83479691598406,32,,,,,,2025-12-14,2026-01-04,3.0,92.8,52.747802734375,-40.052197265625,lstm/post_covid
lstm,post_covid,2,Dorchester,2024-25,0.5,IT50,157.0086457734027,9,,,,,,2025-06-01,2025-07-06,5.0,24.3,25.138774871826172,0.8387748718261712,lstm/post_covid
lstm,post_covid,2,Dorchester,2024-25,0.9,IT90,264.26252974322875,9,,,,,,2025-06-01,2025-07-06,5.0,24.3,25.138774871826172,0.8387748718261712,lstm/post_covid
lstm,post_covid,2,Dorchester,2024-25,0.98,IT98,368.7005757586777,9,,,,,,2025-06-01,2025-07-06,5.0,24.3,25.138774871826172,0.8387748718261712,lstm/post_covid
lstm,post_covid,2,Dorchester,2025-26,0.5,IT50,157.0086457734027,40,2025-12-14,2025-12-28,2.0,-2.0,2025-12-28,2025-12-21,2026-01-04,2.0,256.15,222.82650756835935,-33.32349243164063,lstm/post_covid
lstm,post_covid,2,Dorchester,2025-26,0.9,IT90,264.26252974322875,40,,,,,,2025-12-21,2026-01-04,2.0,256.15,222.82650756835935,-33.32349243164063,lstm/post_covid
lstm,post_covid,2,Dorchester,2025-26,0.98,IT98,368.7005757586777,40,,,,,,2025-12-21,2026-01-04,2.0,256.15,222.82650756835935,-33.32349243164063,lstm/post_covid
lstm,post_covid,2,East Boston,2024-25,0.5,IT50,32.38969817502224,6,,,,,,2025-06-15,2025-06-29,2.0,3.1,5.315932750701904,2.215932750701904,lstm/post_covid
lstm,post_covid,2,East Boston,2024-25,0.9,IT90,56.982258100156095,6,,,,,,2025-06-15,2025-06-29,2.0,3.1,5.315932750701904,2.215932750701904,lstm/post_covid
lstm,post_covid,2,East Boston,2024-25,0.98,IT98,81.78485877953806,6,,,,,,2025-06-15,2025-06-29,2.0,3.1,5.315932750701904,2.215932750701904,lstm/post_covid
lstm,post_covid,2,East Boston,2025-26,0.5,IT50,32.38969817502224,38,2025-12-14,2025-12-28,2.0,-2.0,2025-12-28,2025-12-28,2026-01-04,1.0,59.3,50.59605026245117,-8.703949737548825,lstm/post_covid
lstm,post_covid,2,East Boston,2025-26,0.9,IT90,56.982258100156095,38,2025-12-28,,,,,2025-12-28,2026-01-04,1.0,59.3,50.59605026245117,-8.703949737548825,lstm/post_covid
lstm,post_covid,2,East Boston,2025-26,0.98,IT98,81.78485877953806,38,,,,,,2025-12-28,2026-01-04,1.0,59.3,50.59605026245117,-8.703949737548825,lstm/post_covid
lstm,post_covid,2,Fenway,2024-25,0.5,IT50,19.789042860168028,7,,,,,,2025-06-01,2025-06-29,4.0,5.3,4.625995635986328,-0.6740043640136717,lstm/post_covid
lstm,post_covid,2,Fenway,2024-25,0.9,IT90,31.717921949528318,7,,,,,,2025-06-01,2025-06-29,4.0,5.3,4.625995635986328,-0.6740043640136717,lstm/post_covid
lstm,post_covid,2,Fenway,2024-25,0.98,IT98,42.89052071415166,7,,,,,,2025-06-01,2025-06-29,4.0,5.3,4.625995635986328,-0.6740043640136717,lstm/post_covid
lstm,post_covid,2,Fenway,2025-26,0.5,IT50,19.789042860168028,36,2025-12-14,,,,,2026-01-04,2026-01-04,0.0,21.1,16.824066162109375,-4.275933837890626,lstm/post_covid
lstm,post_covid,2,Fenway,2025-26,0.9,IT90,31.717921949528318,36,,,,,,2026-01-04,2026-01-04,0.0,21.1,16.824066162109375,-4.275933837890626,lstm/post_covid
lstm,post_covid,2,Fenway,2025-26,0.98,IT98,42.89052071415166,36,,,,,,2026-01-04,2026-01-04,0.0,21.1,16.824066162109375,-4.275933837890626,lstm/post_covid
lstm,post_covid,2,Hyde Park,2024-25,0.5,IT50,59.73762940735334,7,,,,,,2025-06-22,2025-07-06,2.0,6.9,8.965242385864258,2.0652423858642575,lstm/post_covid
lstm,post_covid,2,Hyde Park,2024-25,0.9,IT90,98.70163927662223,7,,,,,,2025-06-22,2025-07-06,2.0,6.9,8.965242385864258,2.0652423858642575,lstm/post_covid
lstm,post_covid,2,Hyde Park,2024-25,0.98,IT98,136.08880333365826,7,,,,,,2025-06-22,2025-07-06,2.0,6.9,8.965242385864258,2.0652423858642575,lstm/post_covid
lstm,post_covid,2,Hyde Park,2025-26,0.5,IT50,59.73762940735334,39,2025-12-14,2025-12-28,2.0,-2.0,2025-12-28,2025-12-21,2026-01-04,2.0,94.6,68.45491027832031,-26.145089721679682,lstm/post_covid
lstm,post_covid,2,Hyde Park,2025-26,0.9,IT90,98.70163927662223,39,,,,,,2025-12-21,2026-01-04,2.0,94.6,68.45491027832031,-26.145089721679682,lstm/post_covid
lstm,post_covid,2,Hyde Park,2025-26,0.98,IT98,136.08880333365826,39,,,,,,2025-12-21,2026-01-04,2.0,94.6,68.45491027832031,-26.145089721679682,lstm/post_covid
lstm,post_covid,2,Jamaica Plain,2024-25,0.5,IT50,30.1329000930458,8,,,,,,2025-06-08,2025-07-06,4.0,6.8,5.374548435211182,-1.4254515647888182,lstm/post_covid
lstm,post_covid,2,Jamaica Plain,2024-25,0.9,IT90,48.93353508945714,8,,,,,,2025-06-08,2025-07-06,4.0,6.8,5.374548435211182,-1.4254515647888182,lstm/post_covid
lstm,post_covid,2,Jamaica Plain,2024-25,0.98,IT98,66.72678487426273,8,,,,,,2025-06-08,2025-07-06,4.0,6.8,5.374548435211182,-1.4254515647888182,lstm/post_covid
lstm,post_covid,2,Jamaica Plain,2025-26,0.5,IT50,30.1329000930458,38,2025-12-14,2025-12-28,2.0,-2.0,2025-12-28,2025-12-21,2026-01-04,2.0,61.1,37.138328552246094,-23.961671447753908,lstm/post_covid
lstm,post_covid,2,Jamaica Plain,2025-26,0.9,IT90,48.93353508945714,38,2025-12-21,,,,,2025-12-21,2026-01-04,2.0,61.1,37.138328552246094,-23.961671447753908,lstm/post_covid
lstm,post_covid,2,Jamaica Plain,2025-26,0.98,IT98,66.72678487426273,38,,,,,,2025-12-21,2026-01-04,2.0,61.1,37.138328552246094,-23.961671447753908,lstm/post_covid
lstm,post_covid,2,Mattapan,2024-25,0.5,IT50,75.36060630157071,8,,,,,,2025-06-22,2025-07-06,2.0,11.3,10.954620361328123,-0.3453796386718775,lstm/post_covid
lstm,post_covid,2,Mattapan,2024-25,0.9,IT90,114.4266389550119,8,,,,,,2025-06-22,2025-07-06,2.0,11.3,10.954620361328123,-0.3453796386718775,lstm/post_covid
lstm,post_covid,2,Mattapan,2024-25,0.98,IT98,149.46970387636378,8,,,,,,2025-06-22,2025-07-06,2.0,11.3,10.954620361328123,-0.3453796386718775,lstm/post_covid
lstm,post_covid,2,Mattapan,2025-26,0.5,IT50,75.36060630157071,39,2025-12-21,2025-12-28,1.0,-1.0,2025-12-28,2025-12-28,2026-01-04,1.0,110.3,88.34614562988281,-21.953854370117185,lstm/post_covid
lstm,post_covid,2,Mattapan,2025-26,0.9,IT90,114.4266389550119,39,,,,,,2025-12-28,2026-01-04,1.0,110.3,88.34614562988281,-21.953854370117185,lstm/post_covid
lstm,post_covid,2,Mattapan,2025-26,0.98,IT98,149.46970387636378,39,,,,,,2025-12-28,2026-01-04,1.0,110.3,88.34614562988281,-21.953854370117185,lstm/post_covid
lstm,post_covid,2,Roslindale,2024-25,0.5,IT50,83.12526323754497,7,,,,,,2025-06-22,2025-07-06,2.0,26.2,15.325237274169922,-10.874762725830077,lstm/post_covid
lstm,post_covid,2,Roslindale,2024-25,0.9,IT90,133.65502394030972,7,,,,,,2025-06-22,2025-07-06,2.0,26.2,15.325237274169922,-10.874762725830077,lstm/post_covid
lstm,post_covid,2,Roslindale,2024-25,0.98,IT98,181.10052866383202,7,,,,,,2025-06-22,2025-07-06,2.0,26.2,15.325237274169922,-10.874762725830077,lstm/post_covid
lstm,post_covid,2,Roslindale,2025-26,0.5,IT50,83.12526323754497,35,2025-12-14,2025-12-28,2.0,-2.0,2025-12-28,2025-12-28,2026-01-04,1.0,170.1,91.23514556884766,-78.86485443115234,lstm/post_covid
lstm,post_covid,2,Roslindale,2025-26,0.9,IT90,133.65502394030972,35,2025-12-21,,,,,2025-12-28,2026-01-04,1.0,170.1,91.23514556884766,-78.86485443115234,lstm/post_covid
lstm,post_covid,2,Roslindale,2025-26,0.98,IT98,181.10052866383202,35,,,,,,2025-12-28,2026-01-04,1.0,170.1,91.23514556884766,-78.86485443115234,lstm/post_covid
lstm,post_covid,2,Roxbury,2024-25,0.5,IT50,138.88545502174753,9,,,,,,2025-06-22,2025-07-06,2.0,29.4,16.506568908691406,-12.893431091308592,lstm/post_covid
lstm,post_covid,2,Roxbury,2024-25,0.9,IT90,231.9483227351807,9,,,,,,2025-06-22,2025-07-06,2.0,29.4,16.506568908691406,-12.893431091308592,lstm/post_covid
lstm,post_covid,2,Roxbury,2024-25,0.98,IT98,322.0096816211373,9,,,,,,2025-06-22,2025-07-06,2.0,29.4,16.506568908691406,-12.893431091308592,lstm/post_covid
lstm,post_covid,2,Roxbury,2025-26,0.5,IT50,138.88545502174753,40,2025-12-14,2025-12-28,2.0,-2.0,2025-12-28,2025-12-21,2026-01-04,2.0,254.7,160.98196411132812,-93.71803588867186,lstm/post_covid
lstm,post_covid,2,Roxbury,2025-26,0.9,IT90,231.9483227351807,40,2025-12-21,,,,,2025-12-21,2026-01-04,2.0,254.7,160.98196411132812,-93.71803588867186,lstm/post_covid
lstm,post_covid,2,Roxbury,2025-26,0.98,IT98,322.0096816211373,40,,,,,,2025-12-21,2026-01-04,2.0,254.7,160.98196411132812,-93.71803588867186,lstm/post_covid
lstm,post_covid,2,South Boston,2024-25,0.5,IT50,31.63670795756643,7,,,,,,2025-06-15,2025-07-06,3.0,6.3,4.256106853485107,-2.0438931465148924,lstm/post_covid
lstm,post_covid,2,South Boston,2024-25,0.9,IT90,60.18982141922808,7,,,,,,2025-06-15,2025-07-06,3.0,6.3,4.256106853485107,-2.0438931465148924,lstm/post_covid
lstm,post_covid,2,South Boston,2024-25,0.98,IT98,90.82483767314203,7,,,,,,2025-06-15,2025-07-06,3.0,6.3,4.256106853485107,-2.0438931465148924,lstm/post_covid
lstm,post_covid,2,South Boston,2025-26,0.5,IT50,31.63670795756643,35,2025-12-14,2025-12-28,2.0,-2.0,2025-12-28,2025-12-28,2026-01-04,1.0,57.0,45.26105499267578,-11.738945007324219,lstm/post_covid
lstm,post_covid,2,South Boston,2025-26,0.9,IT90,60.18982141922808,35,,,,,,2025-12-28,2026-01-04,1.0,57.0,45.26105499267578,-11.738945007324219,lstm/post_covid
lstm,post_covid,2,South Boston,2025-26,0.98,IT98,90.82483767314203,35,,,,,,2025-12-28,2026-01-04,1.0,57.0,45.26105499267578,-11.738945007324219,lstm/post_covid
lstm,post_covid,2,South End,2024-25,0.5,IT50,82.00792145914704,9,,,,,,2025-06-15,2025-07-06,3.0,17.8,15.987509727478027,-1.8124902725219734,lstm/post_covid
lstm,post_covid,2,South End,2024-25,0.9,IT90,134.00251631923587,9,,,,,,2025-06-15,2025-07-06,3.0,17.8,15.987509727478027,-1.8124902725219734,lstm/post_covid
lstm,post_covid,2,South End,2024-25,0.98,IT98,183.45444562568642,9,,,,,,2025-06-15,2025-07-06,3.0,17.8,15.987509727478027,-1.8124902725219734,lstm/post_covid
lstm,post_covid,2,South End,2025-26,0.5,IT50,82.00792145914704,40,2025-12-14,2025-12-28,2.0,-2.0,2025-12-28,2025-12-14,2026-01-04,3.0,132.3,107.47175598144533,-24.828244018554685,lstm/post_covid
lstm,post_covid,2,South End,2025-26,0.9,IT90,134.00251631923587,40,,,,,,2025-12-14,2026-01-04,3.0,132.3,107.47175598144533,-24.828244018554685,lstm/post_covid
lstm,post_covid,2,South End,2025-26,0.98,IT98,183.45444562568642,40,,,,,,2025-12-14,2026-01-04,3.0,132.3,107.47175598144533,-24.828244018554685,lstm/post_covid
lstm,post_covid,2,West Roxbury,2024-25,0.5,IT50,37.349459967580074,4,,,,,,2025-06-22,2025-07-20,4.0,11.0,6.128350734710693,-4.871649265289307,lstm/post_covid
lstm,post_covid,2,West Roxbury,2024-25,0.9,IT90,59.59981304845178,4,,,,,,2025-06-22,2025-07-20,4.0,11.0,6.128350734710693,-4.871649265289307,lstm/post_covid
lstm,post_covid,2,West Roxbury,2024-25,0.98,IT98,80.36625284929092,4,,,,,,2025-06-22,2025-07-20,4.0,11.0,6.128350734710693,-4.871649265289307,lstm/post_covid
