model,variant,horizon,indicator,season,level,label,threshold,n_weeks,onset_actual,onset_pred,onset_error_weeks,lead_time_weeks,first_alert_week,peak_week_actual,peak_week_pred,peak_week_error_weeks,peak_actual,peak_pred,peak_error,series
dualtopo,post_covid,1,Mattapan,2024-25,0.5,IT50,75.36060630157071,8,,,,,,2025-06-22,2025-06-01,-3.0,11.299999237060549,30.562759399414062,19.262760162353516,dualtopo
dualtopo,post_covid,1,Mattapan,2024-25,0.9,IT90,114.4266389550119,8,,,,,,2025-06-22,2025-06-01,-3.0,11.299999237060549,30.562759399414062,19.262760162353516,dualtopo
dualtopo,post_covid,1,Mattapan,2024-25,0.98,IT98,149.46970387636378,8,,,,,,2025-06-22,2025-06-01,-3.0,11.299999237060549,30.562759399414062,19.262760162353516,dualtopo
dualtopo,post_covid,1,Mattapan,2025-26,0.5,IT50,75.36060630157071,39,2025-12-21,,,,,2025-12-28,2026-02-15,7.0,110.3000030517578,31.331932067871097,-78.9680709838867,dualtopo
dualtopo,post_covid,1,Mattapan,2025-26,0.9,IT90,114.4266389550119,39,,,,,,2025-12-28,2026-02-15,7.0,110.3000030517578,31.331932067871097,-78.9680709838867,dualtopo
dualtopo,post_covid,1,Mattapan,2025-26,0.98,IT98,149.46970387636378,39,,,,,,2025-12-28,2026-02-15,7.0,110.3000030517578,31.331932067871097,-78.9680709838867,dualtopo
dualtopo,post_covid,1,Roslindale,2024-25,0.5,IT50,83.12526323754497,7,,,,,,2025-06-22,2025-06-01,-3.0,26.200000762939453,34.095237731933594,7.895236968994141,dualtopo
dualtopo,post_covid,1,Roslindale,2024-25,0.9,IT90,133.65502394030972,7,,,,,,2025-06-22,2025-06-01,-3.0,26.200000762939453,34.095237731933594,7.895236968994141,dualtopo
dualtopo,post_covid,1,Roslindale,2024-25,0.98,IT98,181.10052866383202,7,,,,,,2025-06-22,2025-06-01,-3.0,26.200000762939453,34.095237731933594,7.895236968994141,dualtopo
dualtopo,post_covid,1,Roslindale,2025-26,0.5,IT50,83.12526323754497,35,2025-12-14,,,,,2025-12-28,2026-02-15,7.0,170.10000610351562,34.989990234375,-135.11001586914062,dualtopo
dualtopo,post_covid,1,Roslindale,2025-26,0.9,IT90,133.65502394030972,35,2025-12-21,,,,,2025-12-28,2026-02-15,7.0,170.10000610351562,34.989990234375,-135.11001586914062,dualtopo
dualtopo,post_covid,1,Roslindale,2025-26,0.98,IT98,181.10052866383202,35,,,,,,2025-12-28,2026-02-15,7.0,170.10000610351562,34.989990234375,-135.11001586914062,dualtopo
dualtopo,post_covid,1,Roxbury,2024-25,0.5,IT50,138.88545502174753,9,,,,,,2025-06-22,2025-06-01,-3.0,29.399999618530273,56.12297058105469,26.722970962524414,dualtopo
dualtopo,post_covid,1,Roxbury,2024-25,0.9,IT90,231.9483227351807,9,,,,,,2025-06-22,2025-06-01,-3.0,29.399999618530273,56.12297058105469,26.722970962524414,dualtopo
dualtopo,post_covid,1,Roxbury,2024-25,0.98,IT98,322.0096816211373,9,,,,,,2025-06-22,2025-06-01,-3.0,29.399999618530273,56.12297058105469,26.722970962524414,dualtopo
dualtopo,post_covid,1,Roxbury,2025-26,0.5,IT50,138.88545502174753,40,2025-12-14,,,,,2025-12-21,2026-02-15,8.0,254.6999969482422,57.72322082519531,-196.97677612304688,dualtopo
dualtopo,post_covid,1,Roxbury,2025-26,0.9,IT90,231.9483227351807,40,2025-12-21,,,,,2025-12-21,2026-02-15,8.0,254.6999969482422,57.72322082519531,-196.97677612304688,dualtopo
dualtopo,post_covid,1,Roxbury,2025-26,0.98,IT98,322.0096816211373,40,,,,,,2025-12-21,2026-02-15,8.0,254.6999969482422,57.72322082519531,-196.97677612304688,dualtopo
dualtopo,post_covid,1,South Boston,2024-25,0.5,IT50,31.63670795756643,7,,,,,,2025-06-15,2025-06-01,-2.0,6.300000190734863,13.21762752532959,6.917627334594727,dualtopo
dualtopo,post_covid,1,South Boston,2024-25,0.9,IT90,60.18982141922808,7,,,,,,2025-06-15,2025-06-01,-2.0,6.300000190734863,13.21762752532959,6.917627334594727,dualtopo
dualtopo,post_covid,1,South Boston,2024-25,0.98,IT98,90.82483767314203,7,,,,,,2025-06-15,2025-06-01,-2.0,6.300000190734863,13.21762752532959,6.917627334594727,dualtopo
dualtopo,post_covid,1,South Boston,2025-26,0.5,IT50,31.63670795756643,35,2025-12-14,,,,,2025-12-28,2026-02-15,7.0,57.0,13.640689849853516,-43.359310150146484,dualtopo
dualtopo,post_covid,1,South Boston,2025-26,0.9,IT90,60.18982141922808,35,,,,,,2025-12-28,2026-02-15,7.0,57.0,13.640689849853516,-43.359310150146484,dualtopo
dualtopo,post_covid,1,South Boston,2025-26,0.98,IT98,90.82483767314203,35,,,,,,2025-12-28,2026-02-15,7.0,57.0,13.640689849853516,-43.359310150146484,dualtopo
dualtopo,post_covid,1,South End,2024-25,0.5,IT50,82.00792145914704,9,,,,,,2025-06-15,2025-06-01,-2.0,17.799999237060547,33.49187088012695,15.691871643066406,dualtopo
dualtopo,post_covid,1,South End,2024-25,0.9,IT90,134.00251631923587,9,,,,,,2025-06-15,2025-06-01,-2.0,17.799999237060547,33.49187088012695,15.691871643066406,dualtopo
dualtopo,post_covid,1,South End,2024-25,0.98,IT98,183.45444562568642,9,,,,,,2025-06-15,2025-06-01,-2.0,17.799999237060547,33.49187088012695,15.691871643066406,dualtopo
dualtopo,post_covid,1,South End,2025-26,0.5,IT50,82.00792145914704,40,2025-12-14,,,,,2025-12-14,2026-02-15,9.0,132.3000030517578,34.425899505615234,-97.87410354614258,dualtopo
dualtopo,post_covid,1,South End,2025-26,0.9,IT90,134.00251631923587,40,,,,,,2025-12-14,2026-02-15,9.0,132.3000030517578,34.425899505615234,-97.87410354614258,dualtopo
dualtopo,post_covid,1,South End,2025-26,0.98,IT98,183.45444562568642,40,,,,,,2025-12-14,2026-02-15,9.0,132.3000030517578,34.425899505615234,-97.87410354614258,dualtopo
dualtopo,post_covid,1,West Roxbury,2024-25,0.5,IT50,37.349459967580074,4,,,,,,2025-06-22,2025-06-01,-3.0,11.0,15.055465698242188,4.0554656982421875,dualtopo
dualtopo,post_covid,1,West Roxbury,2024-25,0.9,IT90,59.59981304845178,4,,,,,,2025-06-22,2025-06-01,-3.0,11.0,15.055465698242188,4.0554656982421875,dualtopo
dualtopo,post_covid,1,West Roxbury,2024-25,0.98,IT98,80.36625284929092,4,,,,,,2025-06-22,2025-06-01,-3.0,11.0,15.055465698242188,4.0554656982421875,dualtopo
dualtopo,post_covid,1,West Roxbury,2025-26,0.5,IT50,37.349459967580074,36,2025-12-21,,,,,2025-12-21,2026-02-22,9.0,88.0,15.480571746826172,-72.51942825317383,dualtopo
dualtopo,post_covid,1,West Roxbury,2025-26,0.9,IT90,59.59981304845178,36,2025-12-21,,,,,2025-12-21,2026-02-22,9.0,88.0,15.480571746826172,-72.51942825317383,dualtopo
dualtopo,post_covid,1,West Roxbury,2025-26,0.98,IT98,80.36625284929092,36,2025-12-21,,,,,2025-12-21,2026-02-22,9.0,88.0,15.480571746826172,-72.51942825317383,dualtopo
dualtopo,post_covid,1,CITYWIDE,2024-25,0.5,IT50,60.20679524890062,9,,,,,,2025-06-22,2025-06-01,-3.0,9.700000029343824,25.41927821295602,15.719278183612195,dualtopo
dualtopo,post_covid,1,CITYWIDE,2024-25,0.9,IT90,98.17566769051967,9,,,,,,2025-06-22,2025-06-01,-3.0,9.700000029343824,25.41927821295602,15.719278183612195,dualtopo
dualtopo,post_covid,1,CITYWIDE,2024-25,0.98,IT98,134.22833796478614,9,,,,,,2025-06-22,2025-06-01,-3.0,9.700000029343824,25.41927821295602,15.719278183612195,dualtopo
dualtopo,post_covid,1,CITYWIDE,2025-26,0.5,IT50,60.20679524890062,40,2025-12-14,,,,,2025-12-21,2026-02-15,8.0,101.93214171273368,26.16023853846959,-75.7719031742641,dualtopo
dualtopo,post_covid,1,CITYWIDE,2025-26,0.9,IT90,98.17566769051967,40,2025-12-21,,,,,2025-12-21,2026-02-15,8.0,101.93214171273368,26.16023853846959,-75.7719031742641,dualtopo
dualtopo,post_covid,1,CITYWIDE,2025-26,0.98,IT98,134.22833796478614,40,,,,,,2025-12-21,2026-02-15,8.0,101.93214171273368,26.16023853846959,-75.7719031742641,dualtopo
dualtopo_no_bg,post_covid,1,Allston/Brighton,2024-25,0.5,IT50,43.17201700312734,9,,,,,,2025-06-15,2025-06-01,-2.0,5.699999809265137,18.25577163696289,12.555771827697754,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Allston/Brighton,2024-25,0.9,IT90,72.80812661818143,9,,,,,,2025-06-15,2025-06-01,-2.0,5.699999809265137,18.25577163696289,12.555771827697754,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Allston/Brighton,2024-25,0.98,IT98,101.71188922331822,9,,,,,,2025-06-15,2025-06-01,-2.0,5.699999809265137,18.25577163696289,12.555771827697754,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Allston/Brighton,2025-26,0.5,IT50,43.17201700312734,40,2025-12-14,,,,,2025-12-21,2026-02-15,8.0,80.5999984741211,18.839319229125977,-61.76067924499512,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Allston/Brighton,2025-26,0.9,IT90,72.80812661818143,40,2025-12-21,,,,,2025-12-21,2026-02-15,8.0,80.5999984741211,18.839319229125977,-61.76067924499512,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Allston/Brighton,2025-26,0.98,IT98,101.71188922331822,40,,,,,,2025-12-21,2026-02-15,8.0,80.5999984741211,18.839319229125977,-61.76067924499512,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Back Bay/Beacon Hill/Downtown/North End/West End,2024-25,0.5,IT50,32.35361456388361,8,,,,,,2025-06-08,2025-06-01,-1.0,3.3999996185302734,12.32789421081543,8.927894592285156,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Back Bay/Beacon Hill/Downtown/North End/West End,2024-25,0.9,IT90,56.35007606954225,8,,,,,,2025-06-08,2025-06-01,-1.0,3.3999996185302734,12.32789421081543,8.927894592285156,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Back Bay/Beacon Hill/Downtown/North End/West End,2024-25,0.98,IT98,80.35966190257739,8,,,,,,2025-06-08,2025-06-01,-1.0,3.3999996185302734,12.32789421081543,8.927894592285156,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Back Bay/Beacon Hill/Downtown/North End/West End,2025-26,0.5,IT50,32.35361456388361,38,2025-12-21,,,,,2025-12-21,2026-02-15,8.0,58.099998474121094,12.771553993225098,-45.328444480895996,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Back Bay/Beacon Hill/Downtown/North End/West End,2025-26,0.9,IT90,56.35007606954225,38,2025-12-21,,,,,2025-12-21,2026-02-15,8.0,58.099998474121094,12.771553993225098,-45.328444480895996,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Back Bay/Beacon Hill/Downtown/North End/West End,2025-26,0.98,IT98,80.35966190257739,38,,,,,,2025-12-21,2026-02-15,8.0,58.099998474121094,12.771553993225098,-45.328444480895996,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Charlestown,2024-25,0.5,IT50,44.544403832795176,3,,,,,,2025-06-01,2025-06-01,0.0,10.300000190734863,19.651987075805664,9.3519868850708,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Charlestown,2024-25,0.9,IT90,75.51034339625782,3,,,,,,2025-06-01,2025-06-01,0.0,10.300000190734863,19.651987075805664,9.3519868850708,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Charlestown,2024-25,0.98,IT98,105.83479691598406,3,,,,,,2025-06-01,2025-06-01,0.0,10.300000190734863,19.651987075805664,9.3519868850708,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Charlestown,2025-26,0.5,IT50,44.544403832795176,32,2025-12-14,,,,,2025-12-14,2026-02-15,9.0,92.8000030517578,20.322580337524418,-72.47742271423338,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Charlestown,2025-26,0.9,IT90,75.51034339625782,32,2025-12-14,,,,,2025-12-14,2026-02-15,9.0,92.8000030517578,20.322580337524418,-72.47742271423338,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Charlestown,2025-26,0.98,IT98,105.83479691598406,32,,,,,,2025-12-14,2026-02-15,9.0,92.8000030517578,20.322580337524418,-72.47742271423338,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Dorchester,2024-25,0.5,IT50,157.0086457734027,9,,,,,,2025-06-01,2025-06-01,0.0,24.299999237060547,65.00016784667969,40.70016860961914,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Dorchester,2024-25,0.9,IT90,264.26252974322875,9,,,,,,2025-06-01,2025-06-01,0.0,24.299999237060547,65.00016784667969,40.70016860961914,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Dorchester,2024-25,0.98,IT98,368.7005757586777,9,,,,,,2025-06-01,2025-06-01,0.0,24.299999237060547,65.00016784667969,40.70016860961914,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Dorchester,2025-26,0.5,IT50,157.0086457734027,40,2025-12-14,,,,,2025-12-21,2026-02-15,8.0,256.1499938964844,67.13333892822266,-189.01665496826172,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Dorchester,2025-26,0.9,IT90,264.26252974322875,40,,,,,,2025-12-21,2026-02-15,8.0,256.1499938964844,67.13333892822266,-189.01665496826172,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Dorchester,2025-26,0.98,IT98,368.7005757586777,40,,,,,,2025-12-21,2026-02-15,8.0,256.1499938964844,67.13333892822266,-189.01665496826172,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,East Boston,2024-25,0.5,IT50,32.38969817502224,6,,,,,,2025-06-15,2025-06-01,-2.0,3.1000003814697266,12.958334922790527,9.8583345413208,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,East Boston,2024-25,0.9,IT90,56.982258100156095,6,,,,,,2025-06-15,2025-06-01,-2.0,3.1000003814697266,12.958334922790527,9.8583345413208,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,East Boston,2024-25,0.98,IT98,81.78485877953806,6,,,,,,2025-06-15,2025-06-01,-2.0,3.1000003814697266,12.958334922790527,9.8583345413208,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,East Boston,2025-26,0.5,IT50,32.38969817502224,38,2025-12-14,,,,,2025-12-28,2026-02-15,7.0,59.29999923706055,13.4531888961792,-45.84681034088135,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,East Boston,2025-26,0.9,IT90,56.982258100156095,38,2025-12-28,,,,,2025-12-28,2026-02-15,7.0,59.29999923706055,13.4531888961792,-45.84681034088135,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,East Boston,2025-26,0.98,IT98,81.78485877953806,38,,,,,,2025-12-28,2026-02-15,7.0,59.29999923706055,13.4531888961792,-45.84681034088135,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Fenway,2024-25,0.5,IT50,19.789042860168028,7,,,,,,2025-06-01,2025-06-01,0.0,5.300000190734863,8.793303489685059,3.4933032989501953,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Fenway,2024-25,0.9,IT90,31.717921949528318,7,,,,,,2025-06-01,2025-06-01,0.0,5.300000190734863,8.793303489685059,3.4933032989501953,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Fenway,2024-25,0.98,IT98,42.89052071415166,7,,,,,,2025-06-01,2025-06-01,0.0,5.300000190734863,8.793303489685059,3.4933032989501953,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Fenway,2025-26,0.5,IT50,19.789042860168028,36,2025-12-14,,,,,2026-01-04,2026-02-15,6.0,21.100000381469727,9.090025901794434,-12.009974479675293,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Fenway,2025-26,0.9,IT90,31.717921949528318,36,,,,,,2026-01-04,2026-02-15,6.0,21.100000381469727,9.090025901794434,-12.009974479675293,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Fenway,2025-26,0.98,IT98,42.89052071415166,36,,,,,,2026-01-04,2026-02-15,6.0,21.100000381469727,9.090025901794434,-12.009974479675293,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Hyde Park,2024-25,0.5,IT50,59.73762940735334,7,,,,,,2025-06-22,2025-06-01,-3.0,6.899999618530273,23.454757690429688,16.554758071899414,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Hyde Park,2024-25,0.9,IT90,98.70163927662223,7,,,,,,2025-06-22,2025-06-01,-3.0,6.899999618530273,23.454757690429688,16.554758071899414,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Hyde Park,2024-25,0.98,IT98,136.08880333365826,7,,,,,,2025-06-22,2025-06-01,-3.0,6.899999618530273,23.454757690429688,16.554758071899414,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Hyde Park,2025-26,0.5,IT50,59.73762940735334,39,2025-12-14,,,,,2025-12-21,2026-02-15,8.0,94.59999084472656,24.246183395385746,-70.35380744934082,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Hyde Park,2025-26,0.9,IT90,98.70163927662223,39,,,,,,2025-12-21,2026-02-15,8.0,94.59999084472656,24.246183395385746,-70.35380744934082,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Hyde Park,2025-26,0.98,IT98,136.08880333365826,39,,,,,,2025-12-21,2026-02-15,8.0,94.59999084472656,24.246183395385746,-70.35380744934082,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Jamaica Plain,2024-25,0.5,IT50,30.1329000930458,8,,,,,,2025-06-08,2025-06-01,-1.0,6.800000190734863,13.02061939239502,6.220619201660156,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Jamaica Plain,2024-25,0.9,IT90,48.93353508945714,8,,,,,,2025-06-08,2025-06-01,-1.0,6.800000190734863,13.02061939239502,6.220619201660156,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Jamaica Plain,2024-25,0.98,IT98,66.72678487426273,8,,,,,,2025-06-08,2025-06-01,-1.0,6.800000190734863,13.02061939239502,6.220619201660156,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Jamaica Plain,2025-26,0.5,IT50,30.1329000930458,38,2025-12-14,,,,,2025-12-21,2026-02-15,8.0,61.099998474121094,13.40834140777588,-47.691657066345215,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Jamaica Plain,2025-26,0.9,IT90,48.93353508945714,38,2025-12-21,,,,,2025-12-21,2026-02-15,8.0,61.099998474121094,13.40834140777588,-47.691657066345215,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Jamaica Plain,2025-26,0.98,IT98,66.72678487426273,38,,,,,,2025-12-21,2026-02-15,8.0,61.099998474121094,13.40834140777588,-47.691657066345215,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Mattapan,2024-25,0.5,IT50,75.36060630157071,8,,,,,,2025-06-22,2025-06-01,-3.0,11.299999237060549,30.61849594116211,19.318496704101562,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Mattapan,2024-25,0.9,IT90,114.4266389550119,8,,,,,,2025-06-22,2025-06-01,-3.0,11.299999237060549,30.61849594116211,19.318496704101562,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Mattapan,2024-25,0.98,IT98,149.46970387636378,8,,,,,,2025-06-22,2025-06-01,-3.0,11.299999237060549,30.61849594116211,19.318496704101562,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Mattapan,2025-26,0.5,IT50,75.36060630157071,39,2025-12-21,,,,,2025-12-28,2026-02-15,7.0,110.3000030517578,31.55042839050293,-78.74957466125487,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Mattapan,2025-26,0.9,IT90,114.4266389550119,39,,,,,,2025-12-28,2026-02-15,7.0,110.3000030517578,31.55042839050293,-78.74957466125487,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Mattapan,2025-26,0.98,IT98,149.46970387636378,39,,,,,,2025-12-28,2026-02-15,7.0,110.3000030517578,31.55042839050293,-78.74957466125487,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Roslindale,2024-25,0.5,IT50,83.12526323754497,7,,,,,,2025-06-22,2025-06-01,-3.0,26.200000762939453,34.14154815673828,7.941547393798828,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Roslindale,2024-25,0.9,IT90,133.65502394030972,7,,,,,,2025-06-22,2025-06-01,-3.0,26.200000762939453,34.14154815673828,7.941547393798828,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Roslindale,2024-25,0.98,IT98,181.10052866383202,7,,,,,,2025-06-22,2025-06-01,-3.0,26.200000762939453,34.14154815673828,7.941547393798828,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Roslindale,2025-26,0.5,IT50,83.12526323754497,35,2025-12-14,,,,,2025-12-28,2026-02-15,7.0,170.10000610351562,35.20003128051758,-134.89997482299805,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Roslindale,2025-26,0.9,IT90,133.65502394030972,35,2025-12-21,,,,,2025-12-28,2026-02-15,7.0,170.10000610351562,35.20003128051758,-134.89997482299805,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Roslindale,2025-26,0.98,IT98,181.10052866383202,35,,,,,,2025-12-28,2026-02-15,7.0,170.10000610351562,35.20003128051758,-134.89997482299805,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Roxbury,2024-25,0.5,IT50,138.88545502174753,9,,,,,,2025-06-22,2025-06-01,-3.0,29.399999618530273,56.172889709472656,26.772890090942383,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Roxbury,2024-25,0.9,IT90,231.9483227351807,9,,,,,,2025-06-22,2025-06-01,-3.0,29.399999618530273,56.172889709472656,26.772890090942383,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Roxbury,2024-25,0.98,IT98,322.0096816211373,9,,,,,,2025-06-22,2025-06-01,-3.0,29.399999618530273,56.172889709472656,26.772890090942383,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Roxbury,2025-26,0.5,IT50,138.88545502174753,40,2025-12-14,,,,,2025-12-21,2026-02-15,8.0,254.6999969482422,58.026615142822266,-196.67338180541992,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Roxbury,2025-26,0.9,IT90,231.9483227351807,40,2025-12-21,,,,,2025-12-21,2026-02-15,8.0,254.6999969482422,58.026615142822266,-196.67338180541992,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,Roxbury,2025-26,0.98,IT98,322.0096816211373,40,,,,,,2025-12-21,2026-02-15,8.0,254.6999969482422,58.026615142822266,-196.67338180541992,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,South Boston,2024-25,0.5,IT50,31.63670795756643,7,,,,,,2025-06-15,2025-06-01,-2.0,6.300000190734863,13.200600624084473,6.900600433349609,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,South Boston,2024-25,0.9,IT90,60.18982141922808,7,,,,,,2025-06-15,2025-06-01,-2.0,6.300000190734863,13.200600624084473,6.900600433349609,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,South Boston,2024-25,0.98,IT98,90.82483767314203,7,,,,,,2025-06-15,2025-06-01,-2.0,6.300000190734863,13.200600624084473,6.900600433349609,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,South Boston,2025-26,0.5,IT50,31.63670795756643,35,2025-12-14,,,,,2025-12-28,2026-02-15,7.0,57.0,13.706172943115234,-43.293827056884766,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,South Boston,2025-26,0.9,IT90,60.18982141922808,35,,,,,,2025-12-28,2026-02-15,7.0,57.0,13.706172943115234,-43.293827056884766,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,South Boston,2025-26,0.98,IT98,90.82483767314203,35,,,,,,2025-12-28,2026-02-15,7.0,57.0,13.706172943115234,-43.293827056884766,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,South End,2024-25,0.5,IT50,82.00792145914704,9,,,,,,2025-06-15,2025-06-01,-2.0,17.799999237060547,33.5218391418457,15.721839904785156,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,South End,2024-25,0.9,IT90,134.00251631923587,9,,,,,,2025-06-15,2025-06-01,-2.0,17.799999237060547,33.5218391418457,15.721839904785156,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,South End,2024-25,0.98,IT98,183.45444562568642,9,,,,,,2025-06-15,2025-06-01,-2.0,17.799999237060547,33.5218391418457,15.721839904785156,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,South End,2025-26,0.5,IT50,82.00792145914704,40,2025-12-14,,,,,2025-12-14,2026-02-15,9.0,132.3000030517578,34.60245895385742,-97.69754409790039,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,South End,2025-26,0.9,IT90,134.00251631923587,40,,,,,,2025-12-14,2026-02-15,9.0,132.3000030517578,34.60245895385742,-97.69754409790039,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,South End,2025-26,0.98,IT98,183.45444562568642,40,,,,,,2025-12-14,2026-02-15,9.0,132.3000030517578,34.60245895385742,-97.69754409790039,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,West Roxbury,2024-25,0.5,IT50,37.349459967580074,4,,,,,,2025-06-22,2025-06-01,-3.0,11.0,15.143149375915527,4.143149375915527,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,West Roxbury,2024-25,0.9,IT90,59.59981304845178,4,,,,,,2025-06-22,2025-06-01,-3.0,11.0,15.143149375915527,4.143149375915527,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,West Roxbury,2024-25,0.98,IT98,80.36625284929092,4,,,,,,2025-06-22,2025-06-01,-3.0,11.0,15.143149375915527,4.143149375915527,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,West Roxbury,2025-26,0.5,IT50,37.349459967580074,36,2025-12-21,,,,,2025-12-21,2026-02-15,8.0,88.0,15.60016632080078,-72.39983367919922,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,West Roxbury,2025-26,0.9,IT90,59.59981304845178,36,2025-12-21,,,,,2025-12-21,2026-02-15,8.0,88.0,15.60016632080078,-72.39983367919922,dualtopo_no_bg
dualtopo_no_bg,post_covid,1,West Roxbury,2025-26,0.98,IT98,80.36625284929092,36,2025-12-21,,,,,2025-12-21,2026-02-15,8.0,88.0,15.60016632080078,-72.39983367919922,dualtopo_no_bg
