model,variant,series,horizon,scope,indicator,segment,level,label,threshold,n_obs,n_events,base_rate,hits,false_alarms,misses,correct_neg,POD,FAR,precision,FPR,CSI,F1,PSS,HSS,MCC,accuracy,frequency_bias,brier,brier_ref,BSS,exact_band,within_one_band,kappa_quadratic,mean_band_error,underpowered
gnn_multiedge,post_covid,gnn_multiedge,1,neighborhood,West Roxbury,overall,0.98,IT98,80.36625284929092,40,2.0,0.05,1.0,0.0,1.0,38.0,0.5,0.0,1.0,0.0,0.5,0.6666666666666666,0.5,0.6551724137931034,0.6979824404521128,0.975,0.5,0.030088183000415096,0.047499999999999994,0.36656456841231366,,,,,True
gnn_multiedge,post_covid,gnn_multiedge,1,neighborhood,West Roxbury,flu_season,,bands,,25,,,,,,,,,,,,,,,,,,,,,0.88,0.92,0.7446083995459705,0.04,False
gnn_multiedge,post_covid,gnn_multiedge,1,neighborhood,West Roxbury,flu_season,0.5,IT50,37.349459967580074,25,3.0,0.12,3.0,2.0,0.0,20.0,1.0,0.4,0.6,0.09090909090909091,0.6,0.75,0.9090909090909091,0.7058823529411765,0.7385489458759964,0.92,1.6666666666666667,0.07801316468804921,0.1056,0.2612389707571098,,,,,True
gnn_multiedge,post_covid,gnn_multiedge,1,neighborhood,West Roxbury,flu_season,0.9,IT90,59.59981304845178,25,3.0,0.12,2.0,1.0,1.0,21.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.045454545454545456,0.5,0.6666666666666666,0.6212121212121212,0.6212121212121212,0.6212121212121212,0.92,1.0,0.03229486637117411,0.1056,0.6941774017881239,,,,,True
gnn_multiedge,post_covid,gnn_multiedge,1,neighborhood,West Roxbury,flu_season,0.98,IT98,80.36625284929092,25,2.0,0.08,1.0,0.0,1.0,23.0,0.5,0.0,1.0,0.0,0.5,0.6666666666666666,0.5,0.647887323943662,0.6922186552431729,0.96,0.5,0.04814103548708208,0.0736,0.34590984392551516,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,citywide,CITYWIDE,overall,,bands,,49,,,,,,,,,,,,,,,,,,,,,0.9183673469387755,1.0,0.6918238993710693,0.0,False
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,citywide,CITYWIDE,overall,0.5,IT50,60.20679524890062,49,4.0,0.08163265306122448,3.0,1.0,1.0,44.0,0.75,0.25,0.75,0.022222222222222223,0.6,0.75,0.7277777777777777,0.7277777777777777,0.7277777777777777,0.9591836734693877,1.0,0.02100619432470449,0.07496876301541025,0.7198007079243585,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,citywide,CITYWIDE,overall,0.9,IT90,98.17566769051967,49,1.0,0.02040816326530612,0.0,1.0,1.0,47.0,0.0,1.0,0.0,0.020833333333333332,0.0,0.0,-0.020833333333333332,-0.020833333333333332,-0.020833333333333332,0.9591836734693877,1.0,0.026995199914896132,0.01999167013744273,-0.3503223957430337,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,citywide,CITYWIDE,overall,0.98,IT98,134.22833796478614,49,0.0,0.0,0.0,0.0,0.0,49.0,,,,0.0,,,,,,1.0,,0.00078305303625926,0.0,,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,citywide,CITYWIDE,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8461538461538461,1.0,0.6687898089171975,0.0,False
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,citywide,CITYWIDE,flu_season,0.5,IT50,60.20679524890062,26,4.0,0.15384615384615385,3.0,1.0,1.0,21.0,0.75,0.25,0.75,0.045454545454545456,0.6,0.75,0.7045454545454546,0.7045454545454546,0.7045454545454546,0.9230769230769231,1.0,0.03908998817154038,0.13017751479289943,0.6997178181368036,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,citywide,CITYWIDE,flu_season,0.9,IT90,98.17566769051967,26,1.0,0.038461538461538464,0.0,1.0,1.0,24.0,0.0,1.0,0.0,0.04,0.0,0.0,-0.04,-0.04,-0.04,0.9230769230769231,1.0,0.05087556904594882,0.036982248520710054,-0.3756753870024563,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,citywide,CITYWIDE,flu_season,0.98,IT98,134.22833796478614,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.00147575379910399,0.0,,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,pooled,ALL,overall,,bands,,627,,,,,,,,,,,,,,,,,,,,,0.9362041467304625,0.9920255183413078,0.7419617937340527,-0.001594896331738437,False
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,pooled,ALL,overall,0.5,IT50,,627,51.0,0.08133971291866028,38.0,12.0,13.0,564.0,0.7450980392156863,0.24,0.76,0.020833333333333332,0.6031746031746031,0.7524752475247525,0.7242647058823529,0.7307949920140141,0.7308373650507669,0.960127591706539,0.9803921568627451,0.0345156876344438,0.07472356402097019,0.5380883114092707,,,,,False
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,pooled,ALL,overall,0.9,IT90,,627,18.0,0.028708133971291867,9.0,9.0,9.0,600.0,0.5,0.5,0.5,0.014778325123152709,0.3333333333333333,0.5,0.4852216748768473,0.4852216748768473,0.4852216748768473,0.9712918660287081,1.0,0.02194195983891592,0.02788397701517821,0.21309790827283515,,,,,False
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,pooled,ALL,overall,0.98,IT98,,627,2.0,0.003189792663476874,1.0,1.0,1.0,624.0,0.5,0.5,0.5,0.0016,0.3333333333333333,0.5,0.4984,0.4984,0.4984,0.9968102073365231,1.0,0.0035416847999780337,0.0031796178862409027,-0.11387120298445175,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,pooled,ALL,flu_season,,bands,,352,,,,,,,,,,,,,,,,,,,,,0.8863636363636364,0.9857954545454546,0.7260429048508519,-0.002840909090909091,False
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,pooled,ALL,flu_season,0.5,IT50,,352,51.0,0.14488636363636365,38.0,12.0,13.0,289.0,0.7450980392156863,0.24,0.76,0.03986710963455149,0.6031746031746031,0.7524752475247525,0.7052309295811348,0.711020622619204,0.7110681287226446,0.9289772727272727,0.9803921568627451,0.058612557552758626,0.12389430526859506,0.5269148374036217,,,,,False
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,pooled,ALL,flu_season,0.9,IT90,,352,18.0,0.05113636363636364,9.0,9.0,9.0,325.0,0.5,0.5,0.5,0.02694610778443114,0.3333333333333333,0.5,0.47305389221556887,0.47305389221556887,0.47305389221556887,0.9488636363636364,1.0,0.0390706138361887,0.04852143595041322,0.19477622475729794,,,,,False
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,pooled,ALL,flu_season,0.98,IT98,,352,2.0,0.005681818181818182,1.0,1.0,1.0,349.0,0.5,0.5,0.5,0.002857142857142857,0.3333333333333333,0.5,0.49714285714285716,0.49714285714285716,0.49714285714285716,0.9943181818181818,1.0,0.006308574988173138,0.0056495351239669415,-0.11665382190657803,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Allston/Brighton,overall,,bands,,49,,,,,,,,,,,,,,,,,,,,,0.8979591836734694,1.0,0.7107438016528926,-0.02040816326530612,False
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Allston/Brighton,overall,0.5,IT50,43.17201700312734,49,5.0,0.10204081632653061,4.0,1.0,1.0,43.0,0.8,0.2,0.8,0.022727272727272728,0.6666666666666666,0.8,0.7772727272727273,0.7772727272727272,0.7772727272727272,0.9591836734693877,1.0,0.03043589357487259,0.09162848812994587,0.6678337251215042,,,,,False
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Allston/Brighton,overall,0.9,IT90,72.80812661818143,49,2.0,0.04081632653061224,0.0,1.0,2.0,46.0,0.0,1.0,0.0,0.02127659574468085,0.0,0.0,-0.02127659574468085,-0.027972027972027972,-0.029774566708770683,0.9387755102040817,0.5,0.03952437288245289,0.03915035401915868,-0.009553396710312745,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Allston/Brighton,overall,0.98,IT98,101.71188922331822,49,0.0,0.0,0.0,0.0,0.0,49.0,,,,0.0,,,,,,1.0,,0.0015594670481451477,0.0,,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Allston/Brighton,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8076923076923077,1.0,0.6829268292682926,-0.038461538461538464,False
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Allston/Brighton,flu_season,0.5,IT50,43.17201700312734,26,5.0,0.19230769230769232,4.0,1.0,1.0,20.0,0.8,0.2,0.8,0.047619047619047616,0.6666666666666666,0.8,0.7523809523809524,0.7523809523809524,0.7523809523809524,0.9230769230769231,1.0,0.05446882385004443,0.15532544378698226,0.6493245245463807,,,,,False
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Allston/Brighton,flu_season,0.9,IT90,72.80812661818143,26,2.0,0.07692307692307693,0.0,1.0,2.0,23.0,0.0,1.0,0.0,0.041666666666666664,0.0,0.0,-0.041666666666666664,-0.05405405405405406,-0.05773502691896257,0.8846153846153846,0.5,0.07448821178798287,0.07100591715976333,-0.049042316014091814,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Allston/Brighton,flu_season,0.98,IT98,101.71188922331822,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0029389955907350392,0.0,,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,overall,,bands,,46,,,,,,,,,,,,,,,,,,,,,0.9130434782608695,0.9565217391304348,0.2508143322475568,-0.043478260869565216,False
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,overall,0.5,IT50,32.35361456388361,46,3.0,0.06521739130434782,1.0,1.0,2.0,42.0,0.3333333333333333,0.5,0.5,0.023255813953488372,0.25,0.4,0.31007751937984496,0.3669724770642202,0.3754255278891389,0.9347826086956522,0.6666666666666666,0.05099892952767123,0.060964083175803395,0.16345941953060206,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,overall,0.9,IT90,56.35007606954225,46,2.0,0.043478260869565216,0.0,1.0,2.0,43.0,0.0,1.0,0.0,0.022727272727272728,0.0,0.0,-0.022727272727272728,-0.029850746268656716,-0.03178208630818641,0.9347826086956522,0.5,0.05507162385858294,0.04158790170132326,-0.32422222823592595,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,overall,0.98,IT98,80.35966190257739,46,0.0,0.0,0.0,0.0,0.0,46.0,,,,0.0,,,,,,1.0,,0.0010886063164255765,0.0,,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8461538461538461,0.9230769230769231,0.221556886227545,-0.07692307692307693,False
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,flu_season,0.5,IT50,32.35361456388361,26,3.0,0.11538461538461539,1.0,1.0,2.0,22.0,0.3333333333333333,0.5,0.5,0.043478260869565216,0.25,0.4,0.28985507246376807,0.3389830508474576,0.34752402342845795,0.8846153846153846,0.6666666666666666,0.08687103782445203,0.10207100591715977,0.14891562943000625,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,flu_season,0.9,IT90,56.35007606954225,26,2.0,0.07692307692307693,0.0,1.0,2.0,23.0,0.0,1.0,0.0,0.041666666666666664,0.0,0.0,-0.041666666666666664,-0.05405405405405406,-0.05773502691896257,0.8846153846153846,0.5,0.09743429527903577,0.07100591715976333,-0.3721996585130869,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,flu_season,0.98,IT98,80.35966190257739,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0019259957905973413,0.0,,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Charlestown,overall,,bands,,35,,,,,,,,,,,,,,,,,,,,,0.9142857142857143,0.9714285714285714,0.7413793103448276,0.0,False
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Charlestown,overall,0.5,IT50,44.544403832795176,35,4.0,0.11428571428571428,3.0,1.0,1.0,30.0,0.75,0.25,0.75,0.03225806451612903,0.6,0.75,0.717741935483871,0.717741935483871,0.717741935483871,0.9428571428571428,1.0,0.04982264676486633,0.10122448979591839,0.5078004654277319,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Charlestown,overall,0.9,IT90,75.51034339625782,35,3.0,0.08571428571428572,2.0,1.0,1.0,31.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.03125,0.5,0.6666666666666666,0.6354166666666666,0.6354166666666666,0.6354166666666666,0.9428571428571428,1.0,0.03824120827444164,0.0783673469387755,0.5120262485813436,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Charlestown,overall,0.98,IT98,105.83479691598406,35,0.0,0.0,0.0,0.0,0.0,35.0,,,,0.0,,,,,,1.0,,0.007174504279023009,0.0,,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Charlestown,flu_season,,bands,,21,,,,,,,,,,,,,,,,,,,,,0.8571428571428571,0.9523809523809523,0.71875,0.0,False
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Charlestown,flu_season,0.5,IT50,44.544403832795176,21,4.0,0.19047619047619047,3.0,1.0,1.0,16.0,0.75,0.25,0.75,0.058823529411764705,0.6,0.75,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.9047619047619048,1.0,0.07818255903599557,0.1541950113378685,0.4929631097812641,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Charlestown,flu_season,0.9,IT90,75.51034339625782,21,3.0,0.14285714285714285,2.0,1.0,1.0,17.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.05555555555555555,0.5,0.6666666666666666,0.611111111111111,0.6111111111111112,0.6111111111111112,0.9047619047619048,1.0,0.06373515023064692,0.12244897959183672,0.47949627311638343,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Charlestown,flu_season,0.98,IT98,105.83479691598406,21,0.0,0.0,0.0,0.0,0.0,21.0,,,,0.0,,,,,,1.0,,0.011957507131703468,0.0,,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Dorchester,overall,,bands,,49,,,,,,,,,,,,,,,,,,,,,0.9591836734693877,1.0,0.7860262008733625,0.0,False
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Dorchester,overall,0.5,IT50,157.0086457734027,49,4.0,0.08163265306122448,3.0,0.0,1.0,45.0,0.75,0.0,1.0,0.0,0.75,0.8571428571428571,0.75,0.8463949843260188,0.8565603610802411,0.9795918367346939,0.75,0.011649299011758275,0.07496876301541025,0.8446112948487132,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Dorchester,overall,0.9,IT90,264.26252974322875,49,0.0,0.0,0.0,1.0,0.0,48.0,,1.0,0.0,0.02040816326530612,0.0,0.0,,0.0,,0.9795918367346939,,0.011447506342188316,0.0,,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Dorchester,overall,0.98,IT98,368.7005757586777,49,0.0,0.0,0.0,0.0,0.0,49.0,,,,0.0,,,,,,1.0,,2.6412458406091497e-06,0.0,,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Dorchester,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.9230769230769231,1.0,0.7719298245614035,0.0,False
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Dorchester,flu_season,0.5,IT50,157.0086457734027,26,4.0,0.15384615384615385,3.0,0.0,1.0,22.0,0.75,0.0,1.0,0.0,0.75,0.8571428571428571,0.75,0.8354430379746836,0.8469895538599198,0.9615384615384616,0.75,0.02190802494838515,0.13017751479289943,0.8317065356237686,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Dorchester,flu_season,0.9,IT90,264.26252974322875,26,0.0,0.0,0.0,1.0,0.0,25.0,,1.0,0.0,0.038461538461538464,0.0,0.0,,0.0,,0.9615384615384616,,0.02157414656797029,0.0,,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Dorchester,flu_season,0.98,IT98,368.7005757586777,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,4.977732545763397e-06,0.0,,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,East Boston,overall,,bands,,44,,,,,,,,,,,,,,,,,,,,,0.9545454545454546,1.0,0.8654434250764527,0.0,False
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,East Boston,overall,0.5,IT50,32.38969817502224,44,4.0,0.09090909090909091,3.0,0.0,1.0,40.0,0.75,0.0,1.0,0.0,0.75,0.8571428571428571,0.75,0.8450704225352113,0.8553989227683015,0.9772727272727273,0.75,0.03536879183236605,0.08264462809917356,0.5720376188283709,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,East Boston,overall,0.9,IT90,56.982258100156095,44,1.0,0.022727272727272728,1.0,1.0,0.0,42.0,1.0,0.5,0.5,0.023255813953488372,0.5,0.6666666666666666,0.9767441860465116,0.65625,0.6988362419217079,0.9772727272727273,2.0,0.01307813021047246,0.02221074380165289,0.41117999796570504,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,East Boston,overall,0.98,IT98,81.78485877953806,44,0.0,0.0,0.0,0.0,0.0,44.0,,,,0.0,,,,,,1.0,,0.00024520636104716426,0.0,,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,East Boston,flu_season,,bands,,25,,,,,,,,,,,,,,,,,,,,,0.92,1.0,0.8571428571428571,0.0,False
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,East Boston,flu_season,0.5,IT50,32.38969817502224,25,4.0,0.16,3.0,0.0,1.0,21.0,0.75,0.0,1.0,0.0,0.75,0.8571428571428571,0.75,0.8344370860927153,0.8461141122266493,0.96,0.75,0.05355816251445369,0.13439999999999996,0.6015017670055528,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,East Boston,flu_season,0.9,IT90,56.982258100156095,25,1.0,0.04,1.0,1.0,0.0,23.0,1.0,0.5,0.5,0.041666666666666664,0.5,0.6666666666666666,0.9583333333333334,0.647887323943662,0.6922186552431729,0.96,2.0,0.023013635778214518,0.03840000000000001,0.40068656827566373,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,East Boston,flu_season,0.98,IT98,81.78485877953806,25,0.0,0.0,0.0,0.0,0.0,25.0,,,,0.0,,,,,,1.0,,0.0004315631933281311,0.0,,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Fenway,overall,,bands,,43,,,,,,,,,,,,,,,,,,,,,0.9069767441860465,1.0,0.2892561983471075,0.046511627906976744,False
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Fenway,overall,0.5,IT50,19.789042860168028,43,2.0,0.046511627906976744,1.0,3.0,1.0,38.0,0.5,0.75,0.25,0.07317073170731707,0.2,0.3333333333333333,0.4268292682926829,0.2892561983471074,0.30945593686426154,0.9069767441860465,2.0,0.06506722460309555,0.04434829637641969,-0.46718656452589835,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Fenway,overall,0.9,IT90,31.717921949528318,43,0.0,0.0,0.0,0.0,0.0,43.0,,,,0.0,,,,,,1.0,,0.004770147633961994,0.0,,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Fenway,overall,0.98,IT98,42.89052071415166,43,0.0,0.0,0.0,0.0,0.0,43.0,,,,0.0,,,,,,1.0,,0.0001311330215945725,0.0,,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Fenway,flu_season,,bands,,25,,,,,,,,,,,,,,,,,,,,,0.84,1.0,0.25373134328358204,0.08,False
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Fenway,flu_season,0.5,IT50,19.789042860168028,25,2.0,0.08,1.0,3.0,1.0,20.0,0.5,0.75,0.25,0.13043478260869565,0.2,0.3333333333333333,0.3695652173913043,0.2537313432835821,0.27348301713730944,0.84,2.0,0.10285865206989736,0.0736,-0.3975360335583882,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Fenway,flu_season,0.9,IT90,31.717921949528318,25,0.0,0.0,0.0,0.0,0.0,25.0,,,,0.0,,,,,,1.0,,0.008021553384197206,0.0,,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Fenway,flu_season,0.98,IT98,42.89052071415166,25,0.0,0.0,0.0,0.0,0.0,25.0,,,,0.0,,,,,,1.0,,0.0002248298745968271,0.0,,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Hyde Park,overall,,bands,,46,,,,,,,,,,,,,,,,,,,,,0.9347826086956522,1.0,0.6461538461538461,0.021739130434782608,False
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Hyde Park,overall,0.5,IT50,59.73762940735334,46,3.0,0.06521739130434782,2.0,1.0,1.0,42.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.023255813953488372,0.5,0.6666666666666666,0.6434108527131782,0.6434108527131783,0.6434108527131783,0.9565217391304348,1.0,0.03938481879793133,0.060964083175803395,0.3539668482447853,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Hyde Park,overall,0.9,IT90,98.70163927662223,46,0.0,0.0,0.0,1.0,0.0,45.0,,1.0,0.0,0.021739130434782608,0.0,0.0,,0.0,,0.9782608695652174,,0.010993956530346856,0.0,,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Hyde Park,overall,0.98,IT98,136.08880333365826,46,0.0,0.0,0.0,0.0,0.0,46.0,,,,0.0,,,,,,1.0,,0.00023079529874174537,0.0,,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Hyde Park,flu_season,,bands,,25,,,,,,,,,,,,,,,,,,,,,0.88,1.0,0.6268656716417911,0.04,False
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Hyde Park,flu_season,0.5,IT50,59.73762940735334,25,3.0,0.12,2.0,1.0,1.0,21.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.045454545454545456,0.5,0.6666666666666666,0.6212121212121212,0.6212121212121212,0.6212121212121212,0.92,1.0,0.0702803988532079,0.1056,0.33446591995068276,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Hyde Park,flu_season,0.9,IT90,98.70163927662223,25,0.0,0.0,0.0,1.0,0.0,24.0,,1.0,0.0,0.04,0.0,0.0,,0.0,,0.96,,0.02022886757326695,0.0,,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Hyde Park,flu_season,0.98,IT98,136.08880333365826,25,0.0,0.0,0.0,0.0,0.0,25.0,,,,0.0,,,,,,1.0,,0.0004246633496848097,0.0,,,,,,True
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Jamaica Plain,overall,,bands,,46,,,,,,,,,,,,,,,,,,,,,0.9347826086956522,1.0,0.8870703764320785,-0.021739130434782608,False
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Jamaica Plain,overall,0.5,IT50,30.1329000930458,46,5.0,0.10869565217391304,4.0,0.0,1.0,41.0,0.8,0.0,1.0,0.0,0.8,0.8888888888888888,0.8,0.8770053475935828,0.8837151016885368,0.9782608695652174,0.8,0.025120794758995625,0.09688090737240074,0.7407043819022695,,,,,False
gnn_multiedge_covid_rsv,post_covid,gnn_multiedge_covid_rsv,1,neighborhood,Jamaica Plain,overall,0.9,IT90,48.93353508945714,46,3.0,0.06521739130434782,2.0,0.0,1.0,43.0,0.6666666666666666,0.0,1.0,0.0,0.6666666666666666,0.8,0.6666666666666666,0.7889908256880734,0.8071648849616486,0.9782608695652174,0.6666666666666666,0.021235026308103522,0.060964083175803395,0.6516797235042864,,,,,True
