model,variant,horizon,indicator,target_date,season,segment,actual,predicted,sigma,true_band,pred_band,p_exceed_50,p_exceed_90,p_exceed_98
arima,post_covid,4,CITYWIDE,2025-09-21,2025,flu_season,55.14098260591977,61.710589853187386,20.022475092083713,0,0,0.2215615352582575,0.037092713018539114,0.005023339362750012
arima,post_covid,4,CITYWIDE,2025-09-28,2025,flu_season,52.785451937410286,59.13278177857844,19.530878657808522,0,0,0.17925180052759038,0.024858258982827897,0.0027942344155019727
arima,post_covid,4,CITYWIDE,2025-10-05,2025,off_season,47.85882221472766,58.72943649018892,19.59912641779278,0,0,0.17473893415645836,0.02406938751157295,0.0027018421080925448
arima,post_covid,4,CITYWIDE,2025-10-12,2025,off_season,46.03498780873706,57.36650927526038,19.557470622577277,0,0,0.15689925205080502,0.02018033001104924,0.0021346759020922645
arima,post_covid,4,CITYWIDE,2025-10-19,2025,off_season,44.351552096604664,54.03412602515567,19.115814442656504,0,0,0.11412440785774014,0.01155143580492668,0.0009745187283198842
arima,post_covid,4,CITYWIDE,2025-10-26,2025,off_season,46.70653267662905,49.8790764671749,18.526570819975927,0,0,0.07112290783115194,0.005110560826856236,0.0003123071820039236
arima,post_covid,4,CITYWIDE,2025-11-02,2025,off_season,41.566129168122295,47.682784622692246,17.79385547219015,0,0,0.049334934524913,0.002575443303792113,0.00011435952726712717
arima,post_covid,4,EZEIZA,2024-11-03,2024,off_season,44.6625742515297,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2024-11-10,2024,off_season,36.22631022624075,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2024-11-17,2024,off_season,35.730059401223755,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2024-11-24,2024,off_season,21.338785475730855,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2024-12-01,2024,off_season,42.67757095146171,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2024-12-08,2024,off_season,33.74505610115577,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2024-12-15,2024,off_season,28.7825478509858,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2024-12-22,2024,off_season,34.24130692617277,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2024-12-29,2024,off_season,37.21881187627474,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-01-05,2024,off_season,29.2787986760028,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-01-12,2024,off_season,40.69256765139371,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-01-19,2024,off_season,38.211313526308736,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-01-26,2024,off_season,41.18881847641072,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-02-02,2025,off_season,53.09883827681863,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-02-09,2025,off_season,41.18881847641072,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-02-16,2025,off_season,38.211313526308736,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-02-23,2025,off_season,49.62508250169966,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-03-02,2025,off_season,41.68506930142771,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-03-09,2025,off_season,64.51260725220955,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-03-16,2025,off_season,74.43762375254948,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-03-23,2025,off_season,75.43012540258349,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-03-30,2025,off_season,62.52760395214157,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-04-06,2025,flu_season,64.51260725220955,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-04-13,2025,flu_season,89.82139932807638,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-04-20,2025,flu_season,84.36264025288942,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-04-27,2025,flu_season,100.24266665343332,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-05-04,2025,flu_season,99.74641582841632,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-05-11,2025,flu_season,106.69392737865428,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-05-18,2025,flu_season,127.53646202936812,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-05-25,2025,flu_season,154.33400658028594,84.36309033962348,27.548531938385104,1,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-06-01,2025,flu_season,135.97272605465707,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-06-08,2025,flu_season,186.09405938137377,84.36309033962348,27.548531938385104,2,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-06-15,2025,flu_season,152.34900328021794,84.36309033962348,27.548531938385104,1,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-06-22,2025,flu_season,164.25902308062587,84.36309033962348,27.548531938385104,1,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-06-29,2025,flu_season,128.03271285438512,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-07-06,2025,flu_season,152.84525410523494,84.36309033962348,27.548531938385104,1,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-07-13,2025,flu_season,123.07020460421516,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-07-20,2025,flu_season,136.96522770469107,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-07-27,2025,flu_season,131.0102178044871,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-08-03,2025,flu_season,113.14518810387524,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-08-10,2025,flu_season,112.15268645384124,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-08-17,2025,flu_season,121.08520130414716,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-08-24,2025,flu_season,112.6489372788582,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-08-31,2025,flu_season,108.18267985370524,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-09-07,2025,flu_season,109.67143232875624,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-09-14,2025,flu_season,119.59644882909618,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-09-21,2025,flu_season,97.76141252834832,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-09-28,2025,flu_season,84.85889107790642,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-10-05,2025,off_season,101.23516830346728,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-10-12,2025,off_season,71.46011880244751,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-10-19,2025,off_season,56.07634322692061,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-10-26,2025,off_season,63.02385477715857,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,EZEIZA,2025-11-02,2025,off_season,53.09883827681863,84.36309033962348,27.548531938385104,0,0,0.022087865106869997,0.00025072964678707343,1.7912385185114843e-06
arima,post_covid,4,FLORENCIO VARELA,2024-11-03,2024,off_season,31.827054204696303,46.1000750632257,20.364466468252726,0,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
arima,post_covid,4,FLORENCIO VARELA,2024-11-10,2024,off_season,47.539144255116,46.1000750632257,20.364466468252726,0,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
arima,post_covid,4,FLORENCIO VARELA,2024-11-17,2024,off_season,35.452921139408545,46.1000750632257,20.364466468252726,0,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
arima,post_covid,4,FLORENCIO VARELA,2024-11-24,2024,off_season,26.79112790648486,46.1000750632257,20.364466468252726,0,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
arima,post_covid,4,FLORENCIO VARELA,2024-12-01,2024,off_season,27.798313166127148,46.1000750632257,20.364466468252726,0,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
arima,post_covid,4,FLORENCIO VARELA,2024-12-08,2024,off_season,30.21555778926864,46.1000750632257,20.364466468252726,0,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
arima,post_covid,4,FLORENCIO VARELA,2024-12-15,2024,off_season,24.37388328334337,46.1000750632257,20.364466468252726,0,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
arima,post_covid,4,FLORENCIO VARELA,2024-12-22,2024,off_season,20.34514224477422,46.1000750632257,20.364466468252726,0,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
arima,post_covid,4,FLORENCIO VARELA,2024-12-29,2024,off_season,16.71927531006198,46.1000750632257,20.364466468252726,0,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
arima,post_covid,4,FLORENCIO VARELA,2025-01-05,2024,off_season,28.201187269984064,46.1000750632257,20.364466468252726,0,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
arima,post_covid,4,FLORENCIO VARELA,2025-01-12,2024,off_season,17.323586465847356,46.1000750632257,20.364466468252726,0,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
arima,post_covid,4,FLORENCIO VARELA,2025-01-19,2024,off_season,19.53939403706039,46.1000750632257,20.364466468252726,0,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
arima,post_covid,4,FLORENCIO VARELA,2025-01-26,2024,off_season,19.74083108898885,46.1000750632257,20.364466468252726,0,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
arima,post_covid,4,FLORENCIO VARELA,2025-02-02,2025,off_season,21.75520160827342,46.1000750632257,20.364466468252726,0,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
arima,post_covid,4,FLORENCIO VARELA,2025-02-09,2025,off_season,18.93508288127502,46.1000750632257,20.364466468252726,0,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
arima,post_covid,4,FLORENCIO VARELA,2025-02-16,2025,off_season,26.589690854556405,46.1000750632257,20.364466468252726,0,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
arima,post_covid,4,FLORENCIO VARELA,2025-02-23,2025,off_season,18.129334673561186,46.1000750632257,20.364466468252726,0,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
arima,post_covid,4,FLORENCIO VARELA,2025-03-02,2025,off_season,20.14370519284576,46.1000750632257,20.364466468252726,0,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
arima,post_covid,4,FLORENCIO VARELA,2025-03-09,2025,off_season,32.22992830855322,46.1000750632257,20.364466468252726,0,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
arima,post_covid,4,FLORENCIO VARELA,2025-03-16,2025,off_season,44.51758847618913,46.1000750632257,20.364466468252726,0,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
arima,post_covid,4,FLORENCIO VARELA,2025-03-23,2025,off_season,46.33052194354525,46.1000750632257,20.364466468252726,0,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
arima,post_covid,4,FLORENCIO VARELA,2025-03-30,2025,off_season,35.855795243265455,46.1000750632257,20.364466468252726,0,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
arima,post_covid,4,FLORENCIO VARELA,2025-04-06,2025,flu_season,36.66154345097929,46.1000750632257,20.364466468252726,0,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
arima,post_covid,4,FLORENCIO VARELA,2025-04-13,2025,flu_season,32.43136536048168,46.1000750632257,20.364466468252726,0,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
arima,post_covid,4,FLORENCIO VARELA,2025-04-20,2025,flu_season,46.53195899547371,46.1000750632257,20.364466468252726,0,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
arima,post_covid,4,FLORENCIO VARELA,2025-04-27,2025,flu_season,48.74776656668674,46.1000750632257,20.364466468252726,0,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
arima,post_covid,4,FLORENCIO VARELA,2025-05-04,2025,flu_season,46.12908489161679,46.1000750632257,20.364466468252726,0,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
arima,post_covid,4,FLORENCIO VARELA,2025-05-11,2025,flu_season,59.82680442275191,46.1000750632257,20.364466468252726,0,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
arima,post_covid,4,FLORENCIO VARELA,2025-05-18,2025,flu_season,70.90584227881709,46.1000750632257,20.364466468252726,0,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
arima,post_covid,4,FLORENCIO VARELA,2025-05-25,2025,flu_season,102.93433353544184,46.1000750632257,20.364466468252726,1,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
arima,post_covid,4,FLORENCIO VARELA,2025-06-01,2025,flu_season,122.87660167635914,46.1000750632257,20.364466468252726,1,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
arima,post_covid,4,FLORENCIO VARELA,2025-06-08,2025,flu_season,146.4447367519887,46.1000750632257,20.364466468252726,2,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
arima,post_covid,4,FLORENCIO VARELA,2025-06-15,2025,flu_season,100.51708891230034,46.1000750632257,20.364466468252726,1,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
arima,post_covid,4,FLORENCIO VARELA,2025-06-22,2025,flu_season,104.9487040547264,46.1000750632257,20.364466468252726,1,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
arima,post_covid,4,FLORENCIO VARELA,2025-06-29,2025,flu_season,104.74726700279795,46.1000750632257,20.364466468252726,1,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
arima,post_covid,4,FLORENCIO VARELA,2025-07-06,2025,flu_season,70.50296817496017,46.1000750632257,20.364466468252726,0,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
arima,post_covid,4,FLORENCIO VARELA,2025-07-13,2025,flu_season,100.51708891230034,46.1000750632257,20.364466468252726,1,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
arima,post_covid,4,FLORENCIO VARELA,2025-07-20,2025,flu_season,94.47397735444662,46.1000750632257,20.364466468252726,1,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
arima,post_covid,4,FLORENCIO VARELA,2025-07-27,2025,flu_season,89.63948810816363,46.1000750632257,20.364466468252726,0,0,0.01130735078962175,2.2437373992545417e-05,1.1260698262738345e-08
