model,variant,horizon,indicator,target_date,season,segment,actual,predicted,sigma,true_band,pred_band,p_exceed_50,p_exceed_90,p_exceed_98
arima,post_covid,2,CITYWIDE,2026-05-17,2025,off_season,16.11671036931995,17.616432065924858,7.153449663697086,0,0,0.007000585127144632,3.8137422331274706e-08,3.3306690738754696e-16
arima,post_covid,2,CITYWIDE,2026-05-24,2025,off_season,14.093806790651982,16.882629265416654,7.029702096079936,0,0,0.004595383964915767,1.2394744008936698e-08,0.0
arima,post_covid,2,CITYWIDE,2026-05-31,2025,off_season,14.190251978132041,17.149156026551616,7.1267328955679945,0,0,0.005670510005110874,2.3613739852379467e-08,1.1102230246251565e-16
arima,post_covid,2,Clintonville/Near North,2025-06-01,2024,off_season,3.0816324434263644,8.750657724953319,5.392339908979374,0,0,0.0978150912697282,0.006652128973988147,0.00025888082537051105
arima,post_covid,2,Clintonville/Near North,2025-06-08,2024,off_season,4.108843257901819,4.838811370124388,4.009832745144183,0,0,0.003305342649971288,8.364746562850023e-06,8.315726218732777e-09
arima,post_covid,2,Clintonville/Near North,2025-06-15,2024,off_season,1.0272108144754548,4.838811370124387,4.00983274514418,0,0,0.003305342649971288,8.364746562850023e-06,8.315726218732777e-09
arima,post_covid,2,Clintonville/Near North,2025-06-22,2024,off_season,1.0272108144754548,5.490785762595875,4.271438534305982,0,0,0.008267751618359243,5.0470561806292835e-05,1.333834511729748e-07
arima,post_covid,2,Clintonville/Near North,2025-06-29,2024,off_season,2.0544216289509096,3.5348625851814095,3.427229438975959,0,0,0.0001868548690455718,3.0336577805378795e-08,1.4375167722846527e-12
arima,post_covid,2,Clintonville/Near North,2025-07-06,2024,off_season,4.108843257901819,3.5348625851814095,3.427229438975959,0,0,0.0001868548690455718,3.0336577805378795e-08,1.4375167722846527e-12
arima,post_covid,2,Clintonville/Near North,2025-07-13,2024,off_season,5.136054072377274,4.186836977652899,3.7299236099023525,0,0,0.00098589384272052,7.837947654243393e-07,2.1579094067192273e-10
arima,post_covid,2,Clintonville/Near North,2025-07-20,2024,off_season,4.108843257901819,5.490785762595875,4.271438534305982,0,0,0.008267751618359243,5.0470561806292835e-05,1.333834511729748e-07
arima,post_covid,2,Clintonville/Near North,2025-07-27,2024,off_season,5.136054072377274,6.142760155067364,4.517921608513983,0,0,0.0169271800826839,0.00020631138565196938,1.1763398748421139e-06
arima,post_covid,2,Clintonville/Near North,2025-08-03,2025,off_season,2.0544216289509096,5.490785762595876,4.271438534305983,0,0,0.008267751618359243,5.0470561806292835e-05,1.333834511729748e-07
arima,post_covid,2,Clintonville/Near North,2025-08-10,2025,off_season,5.136054072377274,6.142760155067364,4.517921608513983,0,0,0.0169271800826839,0.00020631138565196938,1.1763398748421139e-06
arima,post_covid,2,Clintonville/Near North,2025-08-17,2025,off_season,2.0544216289509096,4.186836977652899,3.7299236099023525,0,0,0.00098589384272052,7.837947654243393e-07,2.1579094067192273e-10
arima,post_covid,2,Clintonville/Near North,2025-08-24,2025,off_season,8.217686515803639,6.142760155067364,4.517921608513983,0,0,0.0169271800826839,0.00020631138565196938,1.1763398748421139e-06
arima,post_covid,2,Clintonville/Near North,2025-08-31,2025,off_season,8.217686515803639,4.186836977652899,3.7299236099023525,0,0,0.00098589384272052,7.837947654243393e-07,2.1579094067192273e-10
arima,post_covid,2,Clintonville/Near North,2025-09-07,2025,off_season,11.299318959230002,8.098683332481832,5.18757180052943,0,0,0.07066395596382569,0.0034782962120095684,9.419348138506312e-05
arima,post_covid,2,Clintonville/Near North,2025-09-14,2025,off_season,6.163264886852729,8.098683332481832,5.18757180052943,0,0,0.07066395596382569,0.0034782962120095684,9.419348138506312e-05
arima,post_covid,2,Clintonville/Near North,2025-09-21,2025,off_season,7.190475701328183,10.054606509896296,5.780154557675663,0,0,0.16312760636374968,0.018587555924091226,0.0012938461567051363
arima,post_covid,2,Clintonville/Near North,2025-09-28,2025,off_season,11.299318959230002,6.794734547538853,4.751635946597876,0,0,0.030038473804456456,0.0006388402665359338,6.7726686087121735e-06
arima,post_covid,2,Clintonville/Near North,2025-10-05,2025,flu_season,7.190475701328183,7.446708940010342,4.974381637683686,0,0,0.04795955951286657,0.0016113811731094385,2.846321400395979e-05
arima,post_covid,2,Clintonville/Near North,2025-10-12,2025,flu_season,6.163264886852729,10.054606509896296,5.780154557675663,0,0,0.16312760636374968,0.018587555924091226,0.0012938461567051363
arima,post_covid,2,Clintonville/Near North,2025-10-19,2025,flu_season,4.108843257901819,7.446708940010342,4.974381637683686,0,0,0.04795955951286657,0.0016113811731094385,2.846321400395979e-05
arima,post_covid,2,Clintonville/Near North,2025-10-26,2025,flu_season,7.190475701328183,6.794734547538853,4.751635946597876,0,0,0.030038473804456456,0.0006388402665359338,6.7726686087121735e-06
arima,post_covid,2,Clintonville/Near North,2025-11-02,2025,flu_season,9.244897330279093,5.490785762595875,4.271438534305982,0,0,0.008267751618359243,5.0470561806292835e-05,1.333834511729748e-07
arima,post_covid,2,Clintonville/Near North,2025-11-09,2025,flu_season,11.299318959230002,7.446708940010342,4.974381637683686,0,0,0.04795955951286657,0.0016113811731094385,2.846321400395979e-05
arima,post_covid,2,Clintonville/Near North,2025-11-16,2025,flu_season,6.163264886852729,8.750657724953319,5.392339908979374,0,0,0.0978150912697282,0.006652128973988147,0.00025888082537051105
arima,post_covid,2,Clintonville/Near North,2025-11-23,2025,flu_season,8.217686515803639,10.054606509896296,5.780154557675662,0,0,0.16312760636374957,0.018587555924091115,0.0012938461567051363
arima,post_covid,2,Clintonville/Near North,2025-11-30,2025,flu_season,11.299318959230002,6.794734547538853,4.751635946597876,0,0,0.030038473804456456,0.0006388402665359338,6.7726686087121735e-06
arima,post_covid,2,Clintonville/Near North,2025-12-07,2025,flu_season,18.489794660558186,8.098683332481832,5.18757180052943,1,0,0.07066395596382569,0.0034782962120095684,9.419348138506312e-05
arima,post_covid,2,Clintonville/Near North,2025-12-14,2025,flu_season,16.435373031607277,10.054606509896296,5.780154557675663,1,0,0.16312760636374968,0.018587555924091226,0.0012938461567051363
arima,post_covid,2,Clintonville/Near North,2025-12-21,2025,flu_season,24.653059547410916,14.618427257196718,6.96959010766655,2,0,0.4367042358294021,0.14154861451696177,0.03259942842407493
arima,post_covid,2,Clintonville/Near North,2025-12-28,2025,flu_season,27.73469199083728,13.31447847225374,6.6514907541269555,3,0,0.3583065919689037,0.09329075776237139,0.01666387375188172
arima,post_covid,2,Clintonville/Near North,2026-01-04,2025,flu_season,24.653059547410916,18.530273612025653,7.846894756451406,2,1,0.6394558367648385,0.32460557877956653,0.1273060533716177
arima,post_covid,2,Clintonville/Near North,2026-01-11,2025,flu_season,20.544216289509095,20.48619678944012,8.25063893548828,1,1,0.7178944405319282,0.4224864230686677,0.19866271443645833
arima,post_covid,2,Clintonville/Near North,2026-01-18,2025,flu_season,19.51700547503364,18.530273612025653,7.846894756451406,1,1,0.6394558367648385,0.32460557877956653,0.1273060533716177
arima,post_covid,2,Clintonville/Near North,2026-01-25,2025,flu_season,19.51700547503364,15.922376042139696,7.2737915343739745,1,1,0.5106104747718747,0.19787661988813454,0.05619848269164973
arima,post_covid,2,Clintonville/Near North,2026-02-01,2025,flu_season,23.62584873293546,15.270401649668209,7.123314872810757,2,0,0.47433969268454157,0.168855815916779,0.04339554271540691
arima,post_covid,2,Clintonville/Near North,2026-02-08,2025,flu_season,16.435373031607277,15.270401649668209,7.123314872810757,1,0,0.47433969268454157,0.168855815916779,0.04339554271540691
arima,post_covid,2,Clintonville/Near North,2026-02-15,2025,flu_season,13.353740588180912,17.87829921955416,7.707614988470887,0,1,0.6098267536734068,0.2919605763820631,0.10667751458751507
arima,post_covid,2,Clintonville/Near North,2026-02-22,2025,flu_season,21.57142710398455,13.31447847225374,6.6514907541269555,1,0,0.3583065919689037,0.09329075776237139,0.01666387375188172
arima,post_covid,2,Clintonville/Near North,2026-03-01,2025,flu_season,15.40816221713182,11.358555294839274,6.143536744194323,0,0,0.23842685249405338,0.040203250313722294,0.004365156799121417
arima,post_covid,2,Clintonville/Near North,2026-03-08,2025,flu_season,9.244897330279093,16.574350434611183,7.4212176759514366,0,1,0.5453509754719312,0.22828489692883758,0.07103560747708848
arima,post_covid,2,Clintonville/Near North,2026-03-15,2025,flu_season,9.244897330279093,12.662504079782252,6.486593924696756,0,0,0.3182037853331723,0.07285595410269119,0.011223351219089128
arima,post_covid,2,Clintonville/Near North,2026-03-22,2025,flu_season,7.190475701328183,8.750657724953319,5.392339908979374,0,0,0.0978150912697282,0.006652128973988147,0.00025888082537051105
arima,post_covid,2,Clintonville/Near North,2026-03-29,2025,flu_season,14.380951402656368,8.750657724953319,5.392339908979374,0,0,0.0978150912697282,0.006652128973988147,0.00025888082537051105
arima,post_covid,2,Clintonville/Near North,2026-04-05,2025,off_season,12.326529773705458,7.446708940010342,4.974381637683686,0,0,0.04795955951286657,0.0016113811731094385,2.846321400395979e-05
arima,post_covid,2,Clintonville/Near North,2026-04-12,2025,off_season,7.190475701328183,12.010529687310765,6.317394418238368,0,0,0.27806759580525975,0.05513125624385018,0.007201257650931936
arima,post_covid,2,Clintonville/Near North,2026-04-19,2025,off_season,14.380951402656368,10.706580902367786,5.964613585048263,0,0,0.1998888071502496,0.028061142840219322,0.002473909264322005
arima,post_covid,2,Clintonville/Near North,2026-04-26,2025,off_season,6.163264886852729,7.446708940010342,4.974381637683686,0,0,0.04795955951286657,0.0016113811731094385,2.846321400395979e-05
arima,post_covid,2,Clintonville/Near North,2026-05-03,2025,off_season,9.244897330279093,12.010529687310765,6.317394418238368,0,0,0.27806759580525975,0.05513125624385018,0.007201257650931936
arima,post_covid,2,Clintonville/Near North,2026-05-10,2025,off_season,8.217686515803639,6.794734547538853,4.751635946597876,0,0,0.030038473804456456,0.0006388402665359338,6.7726686087121735e-06
arima,post_covid,2,Clintonville/Near North,2026-05-17,2025,off_season,6.163264886852729,8.750657724953319,5.392339908979374,0,0,0.0978150912697282,0.006652128973988147,0.00025888082537051105
arima,post_covid,2,Clintonville/Near North,2026-05-24,2025,off_season,8.217686515803639,8.09868333248183,5.1875718005294305,0,0,0.07066395596382569,0.0034782962120095684,9.419348138506312e-05
arima,post_covid,2,Clintonville/Near North,2026-05-31,2025,off_season,6.163264886852729,6.794734547538853,4.751635946597876,0,0,0.030038473804456456,0.0006388402665359338,6.7726686087121735e-06
arima,post_covid,2,Dublin,2025-06-01,2024,off_season,0.7620789513793629,2.9654306129435737,3.1390685162347483,0,0,0.053023600986096375,0.0001805124730783758,1.540609340100474e-08
arima,post_covid,2,Dublin,2025-06-08,2024,off_season,3.0483158055174515,3.5703943007124876,3.4444112744447692,0,0,0.09726297329841405,0.0010518155902563553,5.571588331809707e-07
arima,post_covid,2,Dublin,2025-06-15,2024,off_season,0.0,2.153874048576512,2.675266575951914,0,0,0.013911552343986777,3.581092964721755e-06,5.230815780521425e-12
arima,post_covid,2,Dublin,2025-06-22,2024,off_season,0.7620789513793629,2.958023141930809,3.1351454606783653,0,0,0.05255139826723998,0.00017586876317932099,1.4609854770419872e-08
arima,post_covid,2,Dublin,2025-06-29,2024,off_season,0.7620789513793629,1.6447993280939066,2.3378323922274125,0,0,0.0031186955121914606,4.2905105801516186e-08,6.661338147750939e-16
arima,post_covid,2,Dublin,2025-07-06,2024,off_season,0.7620789513793629,1.6373918570811423,2.33256215440097,0,0,0.0030311839017048703,3.942554172020607e-08,5.551115123125783e-16
arima,post_covid,2,Dublin,2025-07-13,2024,off_season,3.8103947568968146,1.7406882953802167,2.405012934226353,0,0,0.004412449551793651,1.2020354811514977e-07,5.10702591327572e-15
arima,post_covid,2,Dublin,2025-07-20,2024,off_season,1.5241579027587258,1.7406882953802167,2.405012934226353,0,0,0.004412449551793651,1.2020354811514977e-07,5.10702591327572e-15
arima,post_covid,2,Dublin,2025-07-27,2024,off_season,1.5241579027587258,3.36380142411434,3.3432748927088736,0,0,0.0810049114220347,0.0006189120304058715,1.8929609901796596e-07
arima,post_covid,2,Dublin,2025-08-03,2025,off_season,2.286236854138089,2.5596523307600423,2.9164020986501233,0,0,0.030139162083203552,3.467162751980002e-05,5.349256593234486e-10
arima,post_covid,2,Dublin,2025-08-10,2025,off_season,2.286236854138089,2.249763015862821,2.7341686436746686,0,0,0.017116714006267575,6.591719811654961e-06,1.8150481118084372e-11
arima,post_covid,2,Dublin,2025-08-17,2025,off_season,1.5241579027587258,2.655541298046352,2.9705265729596073,0,0,0.03497453238798143,5.358511986752745e-05,1.2985771347118202e-09
arima,post_covid,2,Dublin,2025-08-24,2025,off_season,3.8103947568968146,2.7588377363454257,3.027749846059199,0,0,0.040590604099335015,8.279989285886469e-05,3.1506915965096027e-09
arima,post_covid,2,Dublin,2025-08-31,2025,off_season,5.33455265965554,2.3530594541618948,2.7962330342276793,0,0,0.021007331792741724,1.2032789202032212e-05,6.19004847379756e-11
arima,post_covid,2,Dublin,2025-09-07,2025,off_season,4.572473708276178,3.4670978624134143,3.394219795162048,0,0,0.08900256954949382,0.0008132709930690485,3.3005438326849657e-07
arima,post_covid,2,Dublin,2025-09-14,2025,off_season,5.33455265965554,4.5885437416776975,3.904760036678017,0,0,0.18845195833685335,0.0071051326627152855,2.7258218460390893e-05
arima,post_covid,2,Dublin,2025-09-21,2025,off_season,7.620789513793629,4.3893583360923145,3.8190683438159425,0,0,0.16963788154099047,0.005247558795594132,1.4699658378081182e-05
arima,post_covid,2,Dublin,2025-09-28,2025,off_season,2.286236854138089,4.691840179976771,3.9484670384454343,0,0,0.19831002707846845,0.008228904384291802,3.6768903008965736e-05
arima,post_covid,2,Dublin,2025-10-05,2025,flu_season,3.0483158055174515,6.012471464826438,4.469751985195435,0,0,0.3251470843585462,0.03412103565970015,0.0006712991319719475
arima,post_covid,2,Dublin,2025-10-12,2025,flu_season,3.0483158055174515,3.4819128044389425,3.4014638316286714,0,0,0.09017166128764642,0.0008446286232196565,3.564778492393117e-07
arima,post_covid,2,Dublin,2025-10-19,2025,flu_season,4.572473708276178,3.1646160185289567,3.242779529804158,0,0,0.06640617124127313,0.00034750229259528087,5.845687545136258e-08
arima,post_covid,2,Dublin,2025-10-26,2025,flu_season,5.33455265965554,3.2679124568280304,3.295278453874458,0,0,0.07383510190122189,0.00047291550237404945,1.0946564588110164e-07
arima,post_covid,2,Dublin,2025-11-02,2025,flu_season,4.572473708276178,4.079469021195093,3.681787607369548,0,0,0.1410986892821955,0.003084490983467525,4.980379265884238e-06
arima,post_covid,2,Dublin,2025-11-09,2025,flu_season,5.33455265965554,4.691840179976771,3.9484670384454343,0,0,0.19831002707846845,0.008228904384291802,3.6768903008965736e-05
arima,post_covid,2,Dublin,2025-11-16,2025,flu_season,7.620789513793629,4.389358336092314,3.819068343815943,0,0,0.16963788154099035,0.005247558795594132,1.4699658378081182e-05
arima,post_covid,2,Dublin,2025-11-23,2025,flu_season,6.096631611034903,4.691840179976771,3.9484670384454343,0,0,0.19831002707846845,0.008228904384291802,3.6768903008965736e-05
arima,post_covid,2,Dublin,2025-11-30,2025,flu_season,6.096631611034903,6.012471464826438,4.469751985195435,0,0,0.3251470843585462,0.03412103565970015,0.0006712991319719475
arima,post_covid,2,Dublin,2025-12-07,2025,flu_season,6.096631611034903,5.510804215356597,4.279217912294823,0,0,0.2773363552146787,0.021597148461701243,0.0002634163307376758
arima,post_covid,2,Dublin,2025-12-14,2025,flu_season,12.95534217344917,5.304211338758449,4.198240574526446,1,0,0.25740151815113077,0.017427734631225933,0.00016996146915215782
arima,post_covid,2,Dublin,2025-12-21,2025,flu_season,16.765736930345984,5.304211338758449,4.198240574526446,2,0,0.25740151815113077,0.017427734631225933,0.00016996146915215782
arima,post_covid,2,Dublin,2025-12-28,2025,flu_season,9.144947416552355,8.956215878410228,5.455306907869482,1,1,0.5667714411376154,0.1699462212515933,0.018408869378881088
arima,post_covid,2,Dublin,2026-01-04,2025,flu_season,7.620789513793629,11.914775234019547,6.292161177921825,0,1,0.7310503534686716,0.3604529334160981,0.0901376046791128
arima,post_covid,2,Dublin,2026-01-11,2025,flu_season,10.66910531931108,8.373474603679607,5.274845765627145,1,1,0.5252910967157539,0.1362105367685702,0.01161346424124965
arima,post_covid,2,Dublin,2026-01-18,2025,flu_season,5.33455265965554,6.528953656321807,4.657777136942076,0,0,0.37290595195006315,0.05061581307721541,0.001506636836569597
arima,post_covid,2,Dublin,2026-01-25,2025,flu_season,6.858710562414267,7.945473908457784,5.138268738839676,0,0,0.49275059264913845,0.11314465284427178,0.007904251293655351
arima,post_covid,2,Dublin,2026-02-01,2025,flu_season,6.096631611034903,5.518211686369361,4.282092949821258,0,0,0.27804931553471224,0.021757178000159416,0.00026742039068106127
arima,post_covid,2,Dublin,2026-02-08,2025,flu_season,7.620789513793629,5.606693182642907,4.316286929822108,0,0,0.28655286157632953,0.02372580587912676,0.00031921394354206267
arima,post_covid,2,Dublin,2026-02-15,2025,flu_season,12.193263222069806,5.407507777057523,4.238922614444913,1,0,0.26737969819752117,0.019441902886385476,0.00021250008421835886
arima,post_covid,2,Dublin,2026-02-22,2025,flu_season,11.431184270690444,6.115767903125512,4.507984451926481,1,0,0.3348373377924476,0.037128508593171294,0.0007980875923657704
arima,post_covid,2,Dublin,2026-03-01,2025,flu_season,11.431184270690444,8.757030472824844,5.394303062467645,1,1,0.552957460445515,0.15814863020815884,0.015844365644354097
arima,post_covid,2,Dublin,2026-03-08,2025,flu_season,10.66910531931108,8.971030820435756,5.459816996846744,1,1,0.5677838943312092,0.17083366860781224,0.018610060747335178
arima,post_covid,2,Dublin,2026-03-15,2025,flu_season,7.620789513793629,8.867734382136682,5.4282926072020325,0,1,0.5606814542974259,0.1646741523334403,0.017237595782740978
arima,post_covid,2,Dublin,2026-03-22,2025,flu_season,4.572473708276178,8.461956099953152,5.302641858620934,0,1,0.5317985248979302,0.14117286126153195,0.012509881637908782
arima,post_covid,2,Dublin,2026-03-29,2025,flu_season,1.5241579027587258,6.735546532919955,4.730895251083565,0,0,0.39147083018452544,0.058217697016222925,0.0020082372662211245
