model,variant,horizon,indicator,season,level,label,threshold,n_weeks,onset_actual,onset_pred,onset_error_weeks,lead_time_weeks,first_alert_week,peak_week_actual,peak_week_pred,peak_week_error_weeks,peak_actual,peak_pred,peak_error,series
gnn_st,post_covid,1,MORÓN,2025-26,0.98,IT98,88.88106833465432,40,,,,,,2025-06-08,2025-06-15,1.0,54.04866790771485,46.43852996826172,-7.610137939453132,gnn_st
gnn_st,post_covid,1,QUILMES,2024-25,0.5,IT50,46.34689792435932,13,,,,,,2024-11-24,2024-12-08,2.0,14.99863338470459,14.423073768615724,-0.5755596160888654,gnn_st
gnn_st,post_covid,1,QUILMES,2024-25,0.9,IT90,80.98262048145082,13,,,,,,2024-11-24,2024-12-08,2.0,14.99863338470459,14.423073768615724,-0.5755596160888654,gnn_st
gnn_st,post_covid,1,QUILMES,2024-25,0.98,IT98,115.72591322033615,13,,,,,,2024-11-24,2024-12-08,2.0,14.99863338470459,14.423073768615724,-0.5755596160888654,gnn_st
gnn_st,post_covid,1,QUILMES,2025-26,0.5,IT50,46.34689792435932,40,,,,,,2025-06-08,2025-06-08,0.0,39.62797164916992,41.07001495361328,1.4420433044433594,gnn_st
gnn_st,post_covid,1,QUILMES,2025-26,0.9,IT90,80.98262048145082,40,,,,,,2025-06-08,2025-06-08,0.0,39.62797164916992,41.07001495361328,1.4420433044433594,gnn_st
gnn_st,post_covid,1,QUILMES,2025-26,0.98,IT98,115.72591322033615,40,,,,,,2025-06-08,2025-06-08,0.0,39.62797164916992,41.07001495361328,1.4420433044433594,gnn_st
gnn_st,post_covid,1,SAN ISIDRO,2024-25,0.5,IT50,31.02709117627285,13,,,,,,2024-12-15,2024-12-22,1.0,9.082284927368164,7.746065616607666,-1.336219310760498,gnn_st
gnn_st,post_covid,1,SAN ISIDRO,2024-25,0.9,IT90,61.06994953059092,13,,,,,,2024-12-15,2024-12-22,1.0,9.082284927368164,7.746065616607666,-1.336219310760498,gnn_st
gnn_st,post_covid,1,SAN ISIDRO,2024-25,0.98,IT98,94.17754601713678,13,,,,,,2024-12-15,2024-12-22,1.0,9.082284927368164,7.746065616607666,-1.336219310760498,gnn_st
gnn_st,post_covid,1,SAN ISIDRO,2025-26,0.5,IT50,31.02709117627285,37,,,,,,2025-03-30,2025-04-06,1.0,29.937904357910156,27.923301696777344,-2.0146026611328125,gnn_st
gnn_st,post_covid,1,SAN ISIDRO,2025-26,0.9,IT90,61.06994953059092,37,,,,,,2025-03-30,2025-04-06,1.0,29.937904357910156,27.923301696777344,-2.0146026611328125,gnn_st
gnn_st,post_covid,1,SAN ISIDRO,2025-26,0.98,IT98,94.17754601713678,37,,,,,,2025-03-30,2025-04-06,1.0,29.937904357910156,27.923301696777344,-2.0146026611328125,gnn_st
gnn_st,post_covid,1,SAN MIGUEL,2024-25,0.5,IT50,41.72536470891113,13,,,,,,2024-11-10,2024-11-24,2.0,21.895479202270508,21.482776641845703,-0.4127025604248047,gnn_st
gnn_st,post_covid,1,SAN MIGUEL,2024-25,0.9,IT90,54.8832873966512,13,,,,,,2024-11-10,2024-11-24,2.0,21.895479202270508,21.482776641845703,-0.4127025604248047,gnn_st
gnn_st,post_covid,1,SAN MIGUEL,2024-25,0.98,IT98,65.40139686030513,13,,,,,,2024-11-10,2024-11-24,2.0,21.895479202270508,21.482776641845703,-0.4127025604248047,gnn_st
gnn_st,post_covid,1,SAN MIGUEL,2025-26,0.5,IT50,41.72536470891113,40,2025-05-18,2025-05-25,1.0,-1.0,2025-05-25,2025-07-27,2025-08-10,2.0,93.35989379882812,75.66283416748047,-17.697059631347656,gnn_st
gnn_st,post_covid,1,SAN MIGUEL,2025-26,0.9,IT90,54.8832873966512,40,2025-07-20,2025-08-03,2.0,-2.0,2025-08-03,2025-07-27,2025-08-10,2.0,93.35989379882812,75.66283416748047,-17.697059631347656,gnn_st
gnn_st,post_covid,1,SAN MIGUEL,2025-26,0.98,IT98,65.40139686030513,40,2025-07-27,2025-08-03,1.0,-1.0,2025-08-03,2025-07-27,2025-08-10,2.0,93.35989379882812,75.66283416748047,-17.697059631347656,gnn_st
gnn_st,post_covid,1,TIGRE,2024-25,0.5,IT50,22.292181427607932,13,,,,,,2024-11-17,2024-11-03,-2.0,3.579826831817627,4.006143093109131,0.4263162612915039,gnn_st
gnn_st,post_covid,1,TIGRE,2024-25,0.9,IT90,51.59902428823632,13,,,,,,2024-11-17,2024-11-03,-2.0,3.579826831817627,4.006143093109131,0.4263162612915039,gnn_st
gnn_st,post_covid,1,TIGRE,2024-25,0.98,IT98,88.26651373174553,13,,,,,,2024-11-17,2024-11-03,-2.0,3.579826831817627,4.006143093109131,0.4263162612915039,gnn_st
gnn_st,post_covid,1,TIGRE,2025-26,0.5,IT50,22.292181427607932,40,2025-07-06,2025-07-20,2.0,-2.0,2025-07-20,2025-07-13,2025-07-20,1.0,40.72053527832031,29.768423080444336,-10.952112197875977,gnn_st
gnn_st,post_covid,1,TIGRE,2025-26,0.9,IT90,51.59902428823632,40,,,,,,2025-07-13,2025-07-20,1.0,40.72053527832031,29.768423080444336,-10.952112197875977,gnn_st
gnn_st,post_covid,1,TIGRE,2025-26,0.98,IT98,88.26651373174553,40,,,,,,2025-07-13,2025-07-20,1.0,40.72053527832031,29.768423080444336,-10.952112197875977,gnn_st
gnn_st,post_covid,1,TRES DE FEBRERO,2024-25,0.5,IT50,92.40050209783404,13,,,,,,2024-11-10,2024-11-03,-1.0,49.97583770751953,48.39015197753906,-1.5856857299804688,gnn_st
gnn_st,post_covid,1,TRES DE FEBRERO,2024-25,0.9,IT90,150.5622822202344,13,,,,,,2024-11-10,2024-11-03,-1.0,49.97583770751953,48.39015197753906,-1.5856857299804688,gnn_st
gnn_st,post_covid,1,TRES DE FEBRERO,2024-25,0.98,IT98,205.7567466717726,13,,,,,,2024-11-10,2024-11-03,-1.0,49.97583770751953,48.39015197753906,-1.5856857299804688,gnn_st
gnn_st,post_covid,1,TRES DE FEBRERO,2025-26,0.5,IT50,92.40050209783404,40,2025-06-01,2025-06-08,1.0,-1.0,2025-06-08,2025-06-01,2025-06-08,1.0,114.50506591796876,106.82334899902344,-7.681716918945327,gnn_st
gnn_st,post_covid,1,TRES DE FEBRERO,2025-26,0.9,IT90,150.5622822202344,40,,,,,,2025-06-01,2025-06-08,1.0,114.50506591796876,106.82334899902344,-7.681716918945327,gnn_st
gnn_st,post_covid,1,TRES DE FEBRERO,2025-26,0.98,IT98,205.7567466717726,40,,,,,,2025-06-01,2025-06-08,1.0,114.50506591796876,106.82334899902344,-7.681716918945327,gnn_st
gnn_st,post_covid,1,VICENTE LÓPEZ,2024-25,0.5,IT50,105.82113989675452,13,,,,,,2024-11-10,2024-11-17,1.0,15.23310089111328,16.827600479125977,1.594499588012697,gnn_st
gnn_st,post_covid,1,VICENTE LÓPEZ,2024-25,0.9,IT90,168.616011392644,13,,,,,,2024-11-10,2024-11-17,1.0,15.23310089111328,16.827600479125977,1.594499588012697,gnn_st
gnn_st,post_covid,1,VICENTE LÓPEZ,2024-25,0.98,IT98,227.1548194913809,13,,,,,,2024-11-10,2024-11-17,1.0,15.23310089111328,16.827600479125977,1.594499588012697,gnn_st
gnn_st,post_covid,1,VICENTE LÓPEZ,2025-26,0.5,IT50,105.82113989675452,40,2025-05-25,2025-06-01,1.0,-1.0,2025-06-01,2025-05-25,2025-06-01,1.0,114.77964782714844,111.9934539794922,-2.786193847656236,gnn_st
gnn_st,post_covid,1,VICENTE LÓPEZ,2025-26,0.9,IT90,168.616011392644,40,,,,,,2025-05-25,2025-06-01,1.0,114.77964782714844,111.9934539794922,-2.786193847656236,gnn_st
gnn_st,post_covid,1,VICENTE LÓPEZ,2025-26,0.98,IT98,227.1548194913809,40,,,,,,2025-05-25,2025-06-01,1.0,114.77964782714844,111.9934539794922,-2.786193847656236,gnn_st
gnn_st,post_covid,1,CITYWIDE,2024-25,0.5,IT50,77.06642887231719,13,,,,,,2024-11-10,2024-11-03,-1.0,33.767825954838806,33.59788488086901,-0.1699410739697953,gnn_st
gnn_st,post_covid,1,CITYWIDE,2024-25,0.9,IT90,97.46007981062509,13,,,,,,2024-11-10,2024-11-03,-1.0,33.767825954838806,33.59788488086901,-0.1699410739697953,gnn_st
gnn_st,post_covid,1,CITYWIDE,2024-25,0.98,IT98,113.25281678189309,13,,,,,,2024-11-10,2024-11-03,-1.0,33.767825954838806,33.59788488086901,-0.1699410739697953,gnn_st
gnn_st,post_covid,1,CITYWIDE,2025-26,0.5,IT50,77.06642887231719,40,2025-05-18,2025-05-25,1.0,-1.0,2025-05-25,2025-06-08,2025-06-15,1.0,119.66687754580849,112.72472825803254,-6.942149287775948,gnn_st
gnn_st,post_covid,1,CITYWIDE,2025-26,0.9,IT90,97.46007981062509,40,2025-05-25,2025-06-01,1.0,-1.0,2025-06-01,2025-06-08,2025-06-15,1.0,119.66687754580849,112.72472825803254,-6.942149287775948,gnn_st
gnn_st,post_covid,1,CITYWIDE,2025-26,0.98,IT98,113.25281678189309,40,2025-06-08,,,,,2025-06-08,2025-06-15,1.0,119.66687754580849,112.72472825803254,-6.942149287775948,gnn_st
gnn_st_nodemo,post_covid,1,ALMIRANTE BROWN,2024-25,0.5,IT50,45.51198712694632,13,,,,,,2024-12-01,2024-12-08,1.0,20.860870361328125,17.25250816345215,-3.6083621978759766,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,ALMIRANTE BROWN,2024-25,0.9,IT90,59.3327355509796,13,,,,,,2024-12-01,2024-12-08,1.0,20.860870361328125,17.25250816345215,-3.6083621978759766,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,ALMIRANTE BROWN,2024-25,0.98,IT98,70.30154029606965,13,,,,,,2024-12-01,2024-12-08,1.0,20.860870361328125,17.25250816345215,-3.6083621978759766,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,ALMIRANTE BROWN,2025-26,0.5,IT50,45.51198712694632,40,,,,,,2025-06-08,2025-06-08,0.0,41.550750732421875,44.325660705566406,2.7749099731445312,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,ALMIRANTE BROWN,2025-26,0.9,IT90,59.3327355509796,40,,,,,,2025-06-08,2025-06-08,0.0,41.550750732421875,44.325660705566406,2.7749099731445312,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,ALMIRANTE BROWN,2025-26,0.98,IT98,70.30154029606965,40,,,,,,2025-06-08,2025-06-08,0.0,41.550750732421875,44.325660705566406,2.7749099731445312,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,AVELLANEDA,2024-25,0.5,IT50,245.84106655843968,13,,,,,,2024-11-24,2024-11-03,-3.0,130.04891967773438,119.2773895263672,-10.771530151367173,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,AVELLANEDA,2024-25,0.9,IT90,374.7741671132419,13,,,,,,2024-11-24,2024-11-03,-3.0,130.04891967773438,119.2773895263672,-10.771530151367173,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,AVELLANEDA,2024-25,0.98,IT98,490.7992503428019,13,,,,,,2024-11-24,2024-11-03,-3.0,130.04891967773438,119.2773895263672,-10.771530151367173,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,AVELLANEDA,2025-26,0.5,IT50,245.84106655843968,40,2025-05-25,2025-05-25,0.0,0.0,2025-05-25,2025-06-01,2025-06-08,1.0,323.761962890625,331.9259338378906,8.163970947265625,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,AVELLANEDA,2025-26,0.9,IT90,374.7741671132419,40,,,,,,2025-06-01,2025-06-08,1.0,323.761962890625,331.9259338378906,8.163970947265625,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,AVELLANEDA,2025-26,0.98,IT98,490.7992503428019,40,,,,,,2025-06-01,2025-06-08,1.0,323.761962890625,331.9259338378906,8.163970947265625,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,EZEIZA,2024-25,0.5,IT50,139.80229436412165,13,,,,,,2024-11-03,2024-11-03,0.0,44.662574768066406,59.041622161865234,14.379047393798828,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,EZEIZA,2024-25,0.9,IT90,180.23131160603506,13,,,,,,2024-11-03,2024-11-03,0.0,44.662574768066406,59.041622161865234,14.379047393798828,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,EZEIZA,2024-25,0.98,IT98,212.02965427114694,13,,,,,,2024-11-03,2024-11-03,0.0,44.662574768066406,59.041622161865234,14.379047393798828,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,EZEIZA,2025-26,0.5,IT50,139.80229436412165,40,2025-05-25,2025-05-25,0.0,0.0,2025-05-25,2025-06-08,2025-06-15,1.0,186.09405517578125,172.98492431640625,-13.109130859375,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,EZEIZA,2025-26,0.9,IT90,180.23131160603506,40,2025-06-08,,,,,2025-06-08,2025-06-15,1.0,186.09405517578125,172.98492431640625,-13.109130859375,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,EZEIZA,2025-26,0.98,IT98,212.02965427114694,40,,,,,,2025-06-08,2025-06-15,1.0,186.09405517578125,172.98492431640625,-13.109130859375,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,FLORENCIO VARELA,2024-25,0.5,IT50,92.52865090835965,13,,,,,,2024-11-10,2024-11-17,1.0,47.53914260864258,35.63433074951172,-11.90481185913086,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,FLORENCIO VARELA,2024-25,0.9,IT90,129.20404508235538,13,,,,,,2024-11-10,2024-11-17,1.0,47.53914260864258,35.63433074951172,-11.90481185913086,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,FLORENCIO VARELA,2024-25,0.98,IT98,159.96645580277627,13,,,,,,2024-11-10,2024-11-17,1.0,47.53914260864258,35.63433074951172,-11.90481185913086,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,FLORENCIO VARELA,2025-26,0.5,IT50,92.52865090835965,40,2025-05-25,2025-06-01,1.0,-1.0,2025-06-01,2025-06-08,2025-06-15,1.0,146.44473266601562,126.24032592773438,-20.20440673828125,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,FLORENCIO VARELA,2025-26,0.9,IT90,129.20404508235538,40,2025-06-08,,,,,2025-06-08,2025-06-15,1.0,146.44473266601562,126.24032592773438,-20.20440673828125,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,FLORENCIO VARELA,2025-26,0.98,IT98,159.96645580277627,40,,,,,,2025-06-08,2025-06-15,1.0,146.44473266601562,126.24032592773438,-20.20440673828125,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,GENERAL SAN MARTÍN,2024-25,0.5,IT50,77.94711365203958,13,,,,,,2024-11-17,2024-11-10,-1.0,38.62220764160156,35.59562683105469,-3.026580810546875,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,GENERAL SAN MARTÍN,2024-25,0.9,IT90,119.50868958439348,13,,,,,,2024-11-17,2024-11-10,-1.0,38.62220764160156,35.59562683105469,-3.026580810546875,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,GENERAL SAN MARTÍN,2024-25,0.98,IT98,157.08069982681235,13,,,,,,2024-11-17,2024-11-10,-1.0,38.62220764160156,35.59562683105469,-3.026580810546875,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,GENERAL SAN MARTÍN,2025-26,0.5,IT50,77.94711365203958,40,2025-05-18,2025-05-25,1.0,-1.0,2025-05-25,2025-06-01,2025-06-08,1.0,98.99715423583984,97.9753646850586,-1.02178955078125,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,GENERAL SAN MARTÍN,2025-26,0.9,IT90,119.50868958439348,40,,,,,,2025-06-01,2025-06-08,1.0,98.99715423583984,97.9753646850586,-1.02178955078125,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,GENERAL SAN MARTÍN,2025-26,0.98,IT98,157.08069982681235,40,,,,,,2025-06-01,2025-06-08,1.0,98.99715423583984,97.9753646850586,-1.02178955078125,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,JOSÉ C. PAZ,2024-25,0.5,IT50,222.17859568980776,13,,,,,,2024-11-03,2024-11-03,0.0,178.59762573242188,163.97137451171875,-14.626251220703125,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,JOSÉ C. PAZ,2024-25,0.9,IT90,355.8888420506266,13,,,,,,2024-11-03,2024-11-03,0.0,178.59762573242188,163.97137451171875,-14.626251220703125,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,JOSÉ C. PAZ,2024-25,0.98,IT98,481.06046989083103,13,,,,,,2024-11-03,2024-11-03,0.0,178.59762573242188,163.97137451171875,-14.626251220703125,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,JOSÉ C. PAZ,2025-26,0.5,IT50,222.17859568980776,40,2025-03-16,2025-03-30,2.0,-2.0,2025-03-30,2025-05-25,2025-06-01,1.0,740.6908569335938,602.8558349609375,-137.83502197265625,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,JOSÉ C. PAZ,2025-26,0.9,IT90,355.8888420506266,40,2025-05-04,2025-05-25,3.0,-3.0,2025-05-25,2025-05-25,2025-06-01,1.0,740.6908569335938,602.8558349609375,-137.83502197265625,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,JOSÉ C. PAZ,2025-26,0.98,IT98,481.06046989083103,40,2025-05-25,2025-06-01,1.0,-1.0,2025-06-01,2025-05-25,2025-06-01,1.0,740.6908569335938,602.8558349609375,-137.83502197265625,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,LA MATANZA,2024-25,0.5,IT50,24.512107570850826,13,,,,,,2024-11-10,2024-11-03,-1.0,16.401927947998047,13.872802734375,-2.529125213623047,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,LA MATANZA,2024-25,0.9,IT90,49.0533041651205,13,,,,,,2024-11-10,2024-11-03,-1.0,16.401927947998047,13.872802734375,-2.529125213623047,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,LA MATANZA,2024-25,0.98,IT98,76.45298521130762,13,,,,,,2024-11-10,2024-11-03,-1.0,16.401927947998047,13.872802734375,-2.529125213623047,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,LA MATANZA,2025-26,0.5,IT50,24.512107570850826,40,2025-03-16,2025-04-06,3.0,-3.0,2025-04-06,2025-06-01,2025-06-08,1.0,53.17048645019531,46.41908264160156,-6.75140380859375,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,LA MATANZA,2025-26,0.9,IT90,49.0533041651205,40,2025-06-01,,,,,2025-06-01,2025-06-08,1.0,53.17048645019531,46.41908264160156,-6.75140380859375,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,LA MATANZA,2025-26,0.98,IT98,76.45298521130762,40,,,,,,2025-06-01,2025-06-08,1.0,53.17048645019531,46.41908264160156,-6.75140380859375,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,LANÚS,2024-25,0.5,IT50,132.6029855198303,13,,,,,,2024-11-03,2024-11-10,1.0,51.813812255859375,48.89579772949219,-2.9180145263671875,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,LANÚS,2024-25,0.9,IT90,190.48996986250967,13,,,,,,2024-11-03,2024-11-10,1.0,51.813812255859375,48.89579772949219,-2.9180145263671875,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,LANÚS,2024-25,0.98,IT98,240.1624128185746,13,,,,,,2024-11-03,2024-11-10,1.0,51.813812255859375,48.89579772949219,-2.9180145263671875,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,LANÚS,2025-26,0.5,IT50,132.6029855198303,40,2025-05-25,2025-06-01,1.0,-1.0,2025-06-01,2025-06-01,2025-06-08,1.0,171.48419189453125,171.42312622070312,-0.061065673828125,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,LANÚS,2025-26,0.9,IT90,190.48996986250967,40,,,,,,2025-06-01,2025-06-08,1.0,171.48419189453125,171.42312622070312,-0.061065673828125,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,LANÚS,2025-26,0.98,IT98,240.1624128185746,40,,,,,,2025-06-01,2025-06-08,1.0,171.48419189453125,171.42312622070312,-0.061065673828125,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,LOMAS DE ZAMORA,2024-25,0.5,IT50,8.281330480989212,10,,,,,,2024-11-10,2024-11-17,1.0,1.448267936706543,1.57259202003479,0.12432408332824707,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,LOMAS DE ZAMORA,2024-25,0.9,IT90,13.281987582112178,10,,,,,,2024-11-10,2024-11-17,1.0,1.448267936706543,1.57259202003479,0.12432408332824707,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,LOMAS DE ZAMORA,2024-25,0.98,IT98,17.968039817353144,10,,,,,,2024-11-10,2024-11-17,1.0,1.448267936706543,1.57259202003479,0.12432408332824707,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,LOMAS DE ZAMORA,2025-26,0.5,IT50,8.281330480989212,31,,,,,,2025-06-15,2025-04-06,-10.0,1.593094825744629,3.591099739074707,1.9980049133300781,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,LOMAS DE ZAMORA,2025-26,0.9,IT90,13.281987582112178,31,,,,,,2025-06-15,2025-04-06,-10.0,1.593094825744629,3.591099739074707,1.9980049133300781,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,LOMAS DE ZAMORA,2025-26,0.98,IT98,17.968039817353144,31,,,,,,2025-06-15,2025-04-06,-10.0,1.593094825744629,3.591099739074707,1.9980049133300781,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,MALVINAS ARGENTINAS,2024-25,0.5,IT50,19.75908456675979,13,,,,,,2024-11-17,2024-12-01,2.0,9.125284194946287,6.304901123046875,-2.8203830718994123,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,MALVINAS ARGENTINAS,2024-25,0.9,IT90,75.76432319476002,13,,,,,,2024-11-17,2024-12-01,2.0,9.125284194946287,6.304901123046875,-2.8203830718994123,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,MALVINAS ARGENTINAS,2024-25,0.98,IT98,178.99536057166898,13,,,,,,2024-11-17,2024-12-01,2.0,9.125284194946287,6.304901123046875,-2.8203830718994123,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,MALVINAS ARGENTINAS,2025-26,0.5,IT50,19.75908456675979,40,2025-04-27,2025-05-04,1.0,-1.0,2025-05-04,2025-06-08,2025-06-15,1.0,137.44960021972656,115.38015747070312,-22.069442749023438,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,MALVINAS ARGENTINAS,2025-26,0.9,IT90,75.76432319476002,40,2025-04-27,2025-05-11,2.0,-2.0,2025-05-11,2025-06-08,2025-06-15,1.0,137.44960021972656,115.38015747070312,-22.069442749023438,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,MALVINAS ARGENTINAS,2025-26,0.98,IT98,178.99536057166898,40,,,,,,2025-06-08,2025-06-15,1.0,137.44960021972656,115.38015747070312,-22.069442749023438,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,MERLO,2024-25,0.5,IT50,93.32449393075508,13,,,,,,2024-12-15,2024-12-22,1.0,23.86323356628418,18.17046356201172,-5.692770004272461,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,MERLO,2024-25,0.9,IT90,164.5170716895135,13,,,,,,2024-12-15,2024-12-22,1.0,23.86323356628418,18.17046356201172,-5.692770004272461,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,MERLO,2024-25,0.98,IT98,236.4333757518645,13,,,,,,2024-12-15,2024-12-22,1.0,23.86323356628418,18.17046356201172,-5.692770004272461,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,MERLO,2025-26,0.5,IT50,93.32449393075508,40,,,,,,2025-06-15,2025-06-22,1.0,60.0872802734375,50.49406814575195,-9.593212127685547,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,MERLO,2025-26,0.9,IT90,164.5170716895135,40,,,,,,2025-06-15,2025-06-22,1.0,60.0872802734375,50.49406814575195,-9.593212127685547,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,MERLO,2025-26,0.98,IT98,236.4333757518645,40,,,,,,2025-06-15,2025-06-22,1.0,60.0872802734375,50.49406814575195,-9.593212127685547,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,MORENO,2024-25,0.5,IT50,101.79720605127496,13,,,,,,2024-11-24,2024-11-03,-3.0,51.15914535522461,41.92863464355469,-9.230510711669922,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,MORENO,2024-25,0.9,IT90,214.46725243408844,13,,,,,,2024-11-24,2024-11-03,-3.0,51.15914535522461,41.92863464355469,-9.230510711669922,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,MORENO,2024-25,0.98,IT98,345.44262322711484,13,,,,,,2024-11-24,2024-11-03,-3.0,51.15914535522461,41.92863464355469,-9.230510711669922,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,MORENO,2025-26,0.5,IT50,101.79720605127496,40,2025-05-25,2025-05-18,-1.0,1.0,2025-05-18,2025-07-13,2025-07-20,1.0,197.0060577392578,152.59780883789062,-44.40824890136719,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,MORENO,2025-26,0.9,IT90,214.46725243408844,40,,,,,,2025-07-13,2025-07-20,1.0,197.0060577392578,152.59780883789062,-44.40824890136719,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,MORENO,2025-26,0.98,IT98,345.44262322711484,40,,,,,,2025-07-13,2025-07-20,1.0,197.0060577392578,152.59780883789062,-44.40824890136719,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,MORÓN,2024-25,0.5,IT50,28.847000469649124,13,,,,,,2024-11-03,2024-11-10,1.0,24.45777702331543,18.516132354736328,-5.941644668579102,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,MORÓN,2024-25,0.9,IT90,57.29975452086349,13,,,,,,2024-11-03,2024-11-10,1.0,24.45777702331543,18.516132354736328,-5.941644668579102,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,MORÓN,2024-25,0.98,IT98,88.88106833465432,13,,,,,,2024-11-03,2024-11-10,1.0,24.45777702331543,18.516132354736328,-5.941644668579102,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,MORÓN,2025-26,0.5,IT50,28.847000469649124,40,2025-05-25,2025-05-25,0.0,0.0,2025-05-25,2025-06-08,2025-06-15,1.0,54.04866790771485,46.60747146606445,-7.441196441650398,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,MORÓN,2025-26,0.9,IT90,57.29975452086349,40,,,,,,2025-06-08,2025-06-15,1.0,54.04866790771485,46.60747146606445,-7.441196441650398,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,MORÓN,2025-26,0.98,IT98,88.88106833465432,40,,,,,,2025-06-08,2025-06-15,1.0,54.04866790771485,46.60747146606445,-7.441196441650398,gnn_st_nodemo
gnn_st_nodemo,post_covid,1,QUILMES,2024-25,0.5,IT50,46.34689792435932,13,,,,,,2024-11-24,2024-12-01,1.0,14.99863338470459,14.739994049072266,-0.2586393356323242,gnn_st_nodemo
