model,variant,horizon,indicator,target_date,season,segment,actual,predicted,sigma,true_band,pred_band,p_exceed_50,p_exceed_90,p_exceed_98
seasonal_naive,post_covid,1,Westerville,2025-07-27,2024,off_season,9.329228472805298,10.884099884939516,13.544263526213808,0,0,0.16035338704463986,0.029747557276411984,0.0037379138082253016
seasonal_naive,post_covid,1,Westerville,2025-08-03,2025,off_season,1.5548714121342166,12.438971297073731,14.479426763220221,0,0,0.20568427013432422,0.04891975627829526,0.008316378507775335
seasonal_naive,post_covid,1,Westerville,2025-08-10,2025,off_season,3.1097428242684333,12.438971297073731,14.479426763220221,0,0,0.20568427013432422,0.04891975627829526,0.008316378507775335
seasonal_naive,post_covid,1,Westerville,2025-08-17,2025,off_season,9.329228472805298,10.884099884939516,13.544263526213808,0,0,0.16035338704463986,0.029747557276411984,0.0037379138082253016
seasonal_naive,post_covid,1,Westerville,2025-08-24,2025,off_season,21.768199769879033,6.219485648536867,10.238500851967002,0,0,0.038428617857403924,0.001596204384187394,3.246809172186005e-05
seasonal_naive,post_covid,1,Westerville,2025-08-31,2025,off_season,9.329228472805298,15.548714121342163,16.18849125889508,0,0,0.2936802333767693,0.09877625094140496,0.02559921832374079
seasonal_naive,post_covid,1,Westerville,2025-09-07,2025,off_season,12.438971297073731,15.548714121342163,16.18849125889508,0,0,0.2936802333767693,0.09877625094140496,0.02559921832374079
seasonal_naive,post_covid,1,Westerville,2025-09-14,2025,off_season,12.438971297073731,3.1097428242684333,7.23971338161011,0,0,0.0016861373478831432,2.1179711230390197e-06,6.081810610680805e-10
seasonal_naive,post_covid,1,Westerville,2025-09-21,2025,off_season,7.774357060671083,6.219485648536867,10.238500851967002,0,0,0.038428617857403924,0.001596204384187394,3.246809172186005e-05
seasonal_naive,post_covid,1,Westerville,2025-09-28,2025,off_season,10.884099884939516,3.1097428242684333,7.23971338161011,0,0,0.0016861373478831432,2.1179711230390197e-06,6.081810610680805e-10
seasonal_naive,post_covid,1,Westerville,2025-10-05,2025,flu_season,13.993842709207948,10.884099884939516,13.544263526213808,0,0,0.16035338704463986,0.029747557276411984,0.0037379138082253016
seasonal_naive,post_covid,1,Westerville,2025-10-12,2025,flu_season,6.219485648536867,9.329228472805298,12.539551409185002,0,0,0.1157376835043118,0.015405385644296388,0.0012925979414029065
seasonal_naive,post_covid,1,Westerville,2025-10-19,2025,flu_season,9.329228472805298,12.438971297073731,14.479426763220221,0,0,0.20568427013432422,0.04891975627829526,0.008316378507775335
seasonal_naive,post_covid,1,Westerville,2025-10-26,2025,flu_season,12.438971297073731,20.213328357744818,18.45771990282438,0,0,0.4116783199123407,0.1901294227962771,0.0725057481831044
seasonal_naive,post_covid,1,Westerville,2025-11-02,2025,flu_season,13.993842709207948,21.768199769879033,19.154481171126807,0,0,0.44672726024443743,0.22233613524879292,0.09288589460109686
seasonal_naive,post_covid,1,Westerville,2025-11-09,2025,flu_season,13.993842709207948,17.10358553347638,16.97863287085432,0,0,0.335114892726467,0.12776668152805382,0.03857264744872868
seasonal_naive,post_covid,1,Westerville,2025-11-16,2025,flu_season,0.0,10.884099884939516,13.544263526213808,0,0,0.16035338704463986,0.029747557276411984,0.0037379138082253016
seasonal_naive,post_covid,1,Westerville,2025-11-23,2025,flu_season,9.329228472805298,6.219485648536867,10.238500851967002,0,0,0.038428617857403924,0.001596204384187394,3.246809172186005e-05
seasonal_naive,post_covid,1,Westerville,2025-11-30,2025,flu_season,23.323071182013248,10.884099884939516,13.544263526213808,0,0,0.16035338704463986,0.029747557276411984,0.0037379138082253016
seasonal_naive,post_covid,1,Westerville,2025-12-07,2025,flu_season,18.658456945610595,23.323071182013248,19.826771644899317,0,0,0.47967470845643223,0.25463095127453295,0.11508882611675197
seasonal_naive,post_covid,1,Westerville,2025-12-14,2025,flu_season,34.20717106695276,18.658456945610595,17.733603668944077,1,0,0.37447493536738163,0.15843116862252937,0.0542943828035114
seasonal_naive,post_covid,1,Westerville,2025-12-21,2025,flu_season,45.09127095189228,26.43281400628168,21.107210230318174,2,1,0.5396106356484474,0.3182423696130361,0.16359730511834436
seasonal_naive,post_covid,1,Westerville,2025-12-28,2025,flu_season,41.98152812762385,24.877942594147463,20.477001703934008,2,1,0.510603064445698,0.28668424724304864,0.13876893649426836
seasonal_naive,post_covid,1,Westerville,2026-01-04,2025,flu_season,29.54255683055011,24.877942594147463,20.477001703934008,1,1,0.510603064445698,0.28668424724304864,0.13876893649426836
seasonal_naive,post_covid,1,Westerville,2026-01-11,2025,flu_season,17.10358553347638,20.213328357744818,18.45771990282438,0,0,0.4116783199123407,0.1901294227962771,0.0725057481831044
seasonal_naive,post_covid,1,Westerville,2026-01-18,2025,flu_season,24.877942594147463,29.54255683055011,22.314295273539624,1,1,0.5922877871701859,0.3791582844796204,0.21551851697779423
seasonal_naive,post_covid,1,Westerville,2026-01-25,2025,flu_season,7.774357060671083,26.43281400628168,21.107210230318174,0,1,0.5396106356484474,0.3182423696130361,0.16359730511834436
seasonal_naive,post_covid,1,Westerville,2026-02-01,2025,flu_season,12.438971297073731,46.646142364026495,28.03928935829094,0,2,0.7869137661231098,0.6424883650702007,0.49335443417503355
seasonal_naive,post_covid,1,Westerville,2026-02-08,2025,flu_season,15.548714121342163,46.646142364026495,28.03928935829094,0,2,0.7869137661231098,0.6424883650702007,0.49335443417503355
seasonal_naive,post_covid,1,Westerville,2026-02-15,2025,flu_season,34.20717106695276,29.54255683055011,22.314295273539624,1,1,0.5922877871701859,0.3791582844796204,0.21551851697779423
seasonal_naive,post_covid,1,Westerville,2026-02-22,2025,flu_season,27.987685418415897,48.201013776160714,28.502780086193347,1,3,0.7988076770715598,0.6604649407600496,0.5152214298285935
seasonal_naive,post_covid,1,Westerville,2026-03-01,2025,flu_season,17.10358553347638,24.877942594147463,20.477001703934008,0,1,0.510603064445698,0.28668424724304864,0.13876893649426836
seasonal_naive,post_covid,1,Westerville,2026-03-08,2025,flu_season,13.993842709207948,18.658456945610595,17.733603668944077,0,0,0.37447493536738163,0.15843116862252937,0.0542943828035114
seasonal_naive,post_covid,1,Westerville,2026-03-15,2025,flu_season,17.10358553347638,18.658456945610595,17.733603668944077,0,0,0.37447493536738163,0.15843116862252937,0.0542943828035114
seasonal_naive,post_covid,1,Westerville,2026-03-22,2025,flu_season,13.993842709207948,18.658456945610595,17.733603668944077,0,0,0.37447493536738163,0.15843116862252937,0.0542943828035114
seasonal_naive,post_covid,1,Westerville,2026-03-29,2025,flu_season,12.438971297073731,10.884099884939516,13.544263526213808,0,0,0.16035338704463986,0.029747557276411984,0.0037379138082253016
seasonal_naive,post_covid,1,Westerville,2026-04-05,2025,off_season,18.658456945610595,17.10358553347638,16.97863287085432,0,0,0.335114892726467,0.12776668152805382,0.03857264744872868
seasonal_naive,post_covid,1,Westerville,2026-04-12,2025,off_season,18.658456945610595,12.438971297073731,14.479426763220221,0,0,0.20568427013432422,0.04891975627829526,0.008316378507775335
seasonal_naive,post_covid,1,Westerville,2026-04-19,2025,off_season,6.219485648536867,9.329228472805298,12.539551409185002,0,0,0.1157376835043118,0.015405385644296388,0.0012925979414029065
seasonal_naive,post_covid,1,Westerville,2026-04-26,2025,off_season,17.10358553347638,18.658456945610595,17.733603668944077,0,0,0.37447493536738163,0.15843116862252937,0.0542943828035114
seasonal_naive,post_covid,1,Westerville,2026-05-03,2025,off_season,9.329228472805298,12.438971297073731,14.479426763220221,0,0,0.20568427013432422,0.04891975627829526,0.008316378507775335
seasonal_naive,post_covid,1,Westerville,2026-05-10,2025,off_season,15.548714121342163,10.884099884939516,13.544263526213808,0,0,0.16035338704463986,0.029747557276411984,0.0037379138082253016
seasonal_naive,post_covid,1,Westerville,2026-05-17,2025,off_season,3.1097428242684333,17.10358553347638,16.97863287085432,0,0,0.335114892726467,0.12776668152805382,0.03857264744872868
seasonal_naive,post_covid,1,Westerville,2026-05-24,2025,off_season,4.664614236402649,7.774357060671083,11.44699194634386,0,0,0.0740036809625223,0.006184209909074534,0.0002945180051588947
seasonal_naive,post_covid,1,Westerville,2026-05-31,2025,off_season,9.329228472805298,9.329228472805298,12.539551409185002,0,0,0.1157376835043118,0.015405385644296388,0.0012925979414029065
seasonal_naive,post_covid,1,Worthington,2025-06-01,2024,off_season,8.412197686645637,7.010164738871364,10.869842409637755,0,0,0.26847253603217003,0.07090882874534943,0.010866813809415898
seasonal_naive,post_covid,1,Worthington,2025-06-08,2024,off_season,11.21626358219418,1.4020329477742726,4.861141306532026,0,0,0.005633584131840674,4.527836828360776e-06,1.634821167328937e-10
seasonal_naive,post_covid,1,Worthington,2025-06-15,2024,off_season,11.21626358219418,4.206098843322819,8.419743725685224,0,0,0.12920752941793334,0.012887753801670065,0.000490612333411522
seasonal_naive,post_covid,1,Worthington,2025-06-22,2024,off_season,1.4020329477742726,0.0,0.0,0,0,0.0,0.0,0.0
seasonal_naive,post_covid,1,Worthington,2025-06-29,2024,off_season,4.206098843322819,1.4020329477742726,4.861141306532026,0,0,0.005633584131840674,4.527836828360776e-06,1.634821167328937e-10
seasonal_naive,post_covid,1,Worthington,2025-07-06,2024,off_season,2.804065895548545,2.804065895548545,6.874691964309658,0,0,0.05613404548277601,0.0016698639586295583,1.1149962376388878e-05
seasonal_naive,post_covid,1,Worthington,2025-07-13,2024,off_season,4.206098843322819,2.804065895548545,6.874691964309658,0,0,0.05613404548277601,0.0016698639586295583,1.1149962376388878e-05
seasonal_naive,post_covid,1,Worthington,2025-07-20,2024,off_season,1.4020329477742726,7.010164738871364,10.869842409637755,0,0,0.26847253603217003,0.07090882874534943,0.010866813809415898
seasonal_naive,post_covid,1,Worthington,2025-07-27,2024,off_season,2.804065895548545,8.412197686645637,11.90731576856982,0,0,0.32783590095721316,0.11060578412906596,0.024004697611178405
seasonal_naive,post_covid,1,Worthington,2025-08-03,2025,off_season,4.206098843322819,1.4020329477742726,4.861141306532026,0,0,0.005633584131840674,4.527836828360776e-06,1.634821167328937e-10
seasonal_naive,post_covid,1,Worthington,2025-08-10,2025,off_season,4.206098843322819,8.412197686645637,11.90731576856982,0,0,0.32783590095721316,0.11060578412906596,0.024004697611178405
seasonal_naive,post_covid,1,Worthington,2025-08-17,2025,off_season,5.60813179109709,5.60813179109709,9.722282613064055,0,0,0.20199225916166097,0.03699602571190286,0.0033632842460590284
seasonal_naive,post_covid,1,Worthington,2025-08-24,2025,off_season,8.412197686645637,7.010164738871364,10.869842409637755,0,0,0.26847253603217003,0.07090882874534943,0.010866813809415898
seasonal_naive,post_covid,1,Worthington,2025-08-31,2025,off_season,14.020329477742727,9.814230634419909,12.86137098502735,1,0,0.3806366852734243,0.15302241546583506,0.042571067269096874
seasonal_naive,post_covid,1,Worthington,2025-09-07,2025,off_season,4.206098843322819,12.618296529968456,14.583423919596083,0,0,0.4698460775194081,0.2387236237133903,0.0924148410537825
seasonal_naive,post_covid,1,Worthington,2025-09-14,2025,off_season,7.010164738871364,5.60813179109709,9.722282613064055,0,0,0.20199225916166097,0.03699602571190286,0.0033632842460590284
seasonal_naive,post_covid,1,Worthington,2025-09-21,2025,off_season,7.010164738871364,7.010164738871364,10.869842409637755,0,0,0.26847253603217003,0.07090882874534943,0.010866813809415898
seasonal_naive,post_covid,1,Worthington,2025-09-28,2025,off_season,1.4020329477742726,5.60813179109709,9.722282613064055,0,0,0.20199225916166097,0.03699602571190286,0.0033632842460590284
seasonal_naive,post_covid,1,Worthington,2025-10-05,2025,flu_season,12.618296529968456,5.60813179109709,9.722282613064055,0,0,0.20199225916166097,0.03699602571190286,0.0033632842460590284
seasonal_naive,post_covid,1,Worthington,2025-10-12,2025,flu_season,4.206098843322819,5.60813179109709,9.722282613064055,0,0,0.20199225916166097,0.03699602571190286,0.0033632842460590284
seasonal_naive,post_covid,1,Worthington,2025-10-19,2025,flu_season,5.60813179109709,8.412197686645637,11.90731576856982,0,0,0.32783590095721316,0.11060578412906596,0.024004697611178405
seasonal_naive,post_covid,1,Worthington,2025-10-26,2025,flu_season,7.010164738871364,5.60813179109709,9.722282613064055,0,0,0.20199225916166097,0.03699602571190286,0.0033632842460590284
seasonal_naive,post_covid,1,Worthington,2025-11-02,2025,flu_season,4.206098843322819,8.412197686645637,11.90731576856982,0,0,0.32783590095721316,0.11060578412906596,0.024004697611178405
seasonal_naive,post_covid,1,Worthington,2025-11-09,2025,flu_season,11.21626358219418,9.814230634419909,12.86137098502735,0,0,0.3806366852734243,0.15302241546583506,0.042571067269096874
seasonal_naive,post_covid,1,Worthington,2025-11-16,2025,flu_season,7.010164738871364,5.60813179109709,9.722282613064055,0,0,0.20199225916166097,0.03699602571190286,0.0033632842460590284
seasonal_naive,post_covid,1,Worthington,2025-11-23,2025,flu_season,14.020329477742727,9.814230634419909,12.86137098502735,1,0,0.3806366852734243,0.15302241546583506,0.042571067269096874
seasonal_naive,post_covid,1,Worthington,2025-11-30,2025,flu_season,12.618296529968456,9.814230634419909,12.86137098502735,0,0,0.3806366852734243,0.15302241546583506,0.042571067269096874
seasonal_naive,post_covid,1,Worthington,2025-12-07,2025,flu_season,9.814230634419909,11.21626358219418,13.749383928619318,0,0,0.42770631662819136,0.19614307544660448,0.06572122408643
seasonal_naive,post_covid,1,Worthington,2025-12-14,2025,flu_season,18.226428321065548,7.010164738871364,10.869842409637755,1,0,0.26847253603217003,0.07090882874534943,0.010866813809415898
seasonal_naive,post_covid,1,Worthington,2025-12-21,2025,flu_season,44.86505432877672,14.020329477742727,15.37227855656796,3,1,0.507751338429892,0.2800298217311965,0.12165012594641633
seasonal_naive,post_covid,1,Worthington,2025-12-28,2025,flu_season,35.05082369435682,4.206098843322819,8.419743725685224,3,0,0.12920752941793334,0.012887753801670065,0.000490612333411522
seasonal_naive,post_covid,1,Worthington,2026-01-04,2025,flu_season,21.030494216614088,9.814230634419909,12.86137098502735,1,0,0.3806366852734243,0.15302241546583506,0.042571067269096874
seasonal_naive,post_covid,1,Worthington,2026-01-11,2025,flu_season,21.030494216614088,15.422362425517,16.12258176666476,1,1,0.5420055066240013,0.319651949808351,0.15255945677527094
seasonal_naive,post_covid,1,Worthington,2026-01-18,2025,flu_season,14.020329477742727,26.63862600771118,21.18922370544438,1,2,0.7289372772019324,0.568568943090926,0.4009209847574372
seasonal_naive,post_covid,1,Worthington,2026-01-25,2025,flu_season,12.618296529968456,25.23659305993691,20.624075892928982,0,2,0.7116891645109934,0.5435910222206062,0.37227975684073344
seasonal_naive,post_covid,1,Worthington,2026-02-01,2025,flu_season,19.628461268839818,26.63862600771118,21.18922370544438,1,2,0.7289372772019324,0.568568943090926,0.4009209847574372
seasonal_naive,post_covid,1,Worthington,2026-02-08,2025,flu_season,25.23659305993691,23.83456011216263,20.042999067884583,2,2,0.6930666222923897,0.5170327301913265,0.34265839008235965
seasonal_naive,post_covid,1,Worthington,2026-02-15,2025,flu_season,26.63862600771118,21.030494216614088,18.8271193237595,2,1,0.6510694213580364,0.45879427468920975,0.28084746061028176
seasonal_naive,post_covid,1,Worthington,2026-02-22,2025,flu_season,18.226428321065548,15.422362425517,16.12258176666476,1,1,0.5420055066240013,0.319651949808351,0.15255945677527094
seasonal_naive,post_covid,1,Worthington,2026-03-01,2025,flu_season,28.040658955485455,14.020329477742727,15.37227855656796,2,1,0.507751338429892,0.2800298217311965,0.12165012594641633
seasonal_naive,post_covid,1,Worthington,2026-03-08,2025,flu_season,18.226428321065548,15.422362425517,16.12258176666476,1,1,0.5420055066240013,0.319651949808351,0.15255945677527094
seasonal_naive,post_covid,1,Worthington,2026-03-15,2025,flu_season,9.814230634419909,12.618296529968456,14.583423919596083,0,0,0.4698460775194081,0.2387236237133903,0.0924148410537825
seasonal_naive,post_covid,1,Worthington,2026-03-22,2025,flu_season,18.226428321065548,4.206098843322819,8.419743725685224,1,0,0.12920752941793334,0.012887753801670065,0.000490612333411522
seasonal_naive,post_covid,1,Worthington,2026-03-29,2025,flu_season,4.206098843322819,4.206098843322819,8.419743725685224,0,0,0.12920752941793334,0.012887753801670065,0.000490612333411522
seasonal_naive,post_covid,1,Worthington,2026-04-05,2025,off_season,11.21626358219418,1.4020329477742726,4.861141306532026,0,0,0.005633584131840674,4.527836828360776e-06,1.634821167328937e-10
seasonal_naive,post_covid,1,Worthington,2026-04-12,2025,off_season,18.226428321065548,7.010164738871364,10.869842409637755,1,0,0.26847253603217003,0.07090882874534943,0.010866813809415898
