model,variant,series,horizon,scope,indicator,segment,level,label,threshold,n_obs,n_events,base_rate,hits,false_alarms,misses,correct_neg,POD,FAR,precision,FPR,CSI,F1,PSS,HSS,MCC,accuracy,frequency_bias,brier,brier_ref,BSS,exact_band,within_one_band,kappa_quadratic,mean_band_error,underpowered
gat,post_covid,gat,1,neighborhood,Far Southeast,overall,0.9,IT90,18.40391015194404,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.0003279739051749568,0.0,,,,,,True
gat,post_covid,gat,1,neighborhood,Far Southeast,overall,0.98,IT98,25.644566505740826,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,7.437000918048762e-08,0.0,,,,,,True
gat,post_covid,gat,1,neighborhood,Far Southeast,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6923076923076923,1.0,-0.16853932584269682,-0.07692307692307693,False
gat,post_covid,gat,1,neighborhood,Far Southeast,flu_season,0.5,IT50,10.956265259525463,26,5.0,0.19230769230769232,0.0,3.0,5.0,18.0,0.0,1.0,0.0,0.14285714285714285,0.0,0.0,-0.14285714285714285,-0.16853932584269662,-0.17622684421256035,0.6923076923076923,0.6,0.16914595021451892,0.15532544378698226,-0.0889777366191884,,,,,False
gat,post_covid,gat,1,neighborhood,Far Southeast,flu_season,0.9,IT90,18.40391015194404,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0006685099169686398,0.0,,,,,,True
gat,post_covid,gat,1,neighborhood,Far Southeast,flu_season,0.98,IT98,25.644566505740826,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,1.5160040118415037e-07,0.0,,,,,,True
gat,post_covid,gat,1,neighborhood,Far Southwest,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8490566037735849,1.0,-0.07614213197969533,-0.03773584905660377,False
gat,post_covid,gat,1,neighborhood,Far Southwest,overall,0.5,IT50,34.041053932580134,53,5.0,0.09433962264150944,0.0,3.0,5.0,45.0,0.0,1.0,0.0,0.0625,0.0,0.0,-0.0625,-0.07614213197969544,-0.07905694150420949,0.8490566037735849,0.6,0.09707910675058817,0.08543965824136704,-0.13623004526000893,,,,,False
gat,post_covid,gat,1,neighborhood,Far Southwest,overall,0.9,IT90,54.68112356483704,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,6.554590093864322e-06,0.0,,,,,,True
gat,post_covid,gat,1,neighborhood,Far Southwest,overall,0.98,IT98,74.04650918881951,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,2.2548798245670735e-13,0.0,,,,,,True
gat,post_covid,gat,1,neighborhood,Far Southwest,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6923076923076923,1.0,-0.16853932584269682,-0.07692307692307693,False
gat,post_covid,gat,1,neighborhood,Far Southwest,flu_season,0.5,IT50,34.041053932580134,26,5.0,0.19230769230769232,0.0,3.0,5.0,18.0,0.0,1.0,0.0,0.14285714285714285,0.0,0.0,-0.14285714285714285,-0.16853932584269662,-0.17622684421256035,0.6923076923076923,0.6,0.19785142456977933,0.15532544378698226,-0.27378631437305545,,,,,False
gat,post_covid,gat,1,neighborhood,Far Southwest,flu_season,0.9,IT90,54.68112356483704,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,1.3361279805798233e-05,0.0,,,,,,True
gat,post_covid,gat,1,neighborhood,Far Southwest,flu_season,0.98,IT98,74.04650918881951,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,4.596485796232881e-13,0.0,,,,,,True
gat,post_covid,gat,1,neighborhood,Hilliard,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8113207547169812,1.0,0.26388888888888884,0.0,False
gat,post_covid,gat,1,neighborhood,Hilliard,overall,0.5,IT50,19.24134804712757,53,8.0,0.1509433962264151,3.0,5.0,5.0,40.0,0.375,0.625,0.375,0.1111111111111111,0.23076923076923078,0.375,0.2638888888888889,0.2638888888888889,0.2638888888888889,0.8113207547169812,1.0,0.11256684402005192,0.12815948736205057,0.12166593096576173,,,,,False
gat,post_covid,gat,1,neighborhood,Hilliard,overall,0.9,IT90,34.52709434950146,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,6.794207579795614e-05,0.0,,,,,,True
gat,post_covid,gat,1,neighborhood,Hilliard,overall,0.98,IT98,50.186768532537315,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,6.125901556401029e-12,0.0,,,,,,True
gat,post_covid,gat,1,neighborhood,Hilliard,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6153846153846154,1.0,0.09722222222222221,0.0,False
gat,post_covid,gat,1,neighborhood,Hilliard,flu_season,0.5,IT50,19.24134804712757,26,8.0,0.3076923076923077,3.0,5.0,5.0,13.0,0.375,0.625,0.375,0.2777777777777778,0.23076923076923078,0.375,0.09722222222222221,0.09722222222222222,0.09722222222222222,0.6153846153846154,1.0,0.22926521996672364,0.21301775147928986,-0.0762728381771196,,,,,False
gat,post_covid,gat,1,neighborhood,Hilliard,flu_season,0.9,IT90,34.52709434950146,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.00013849730835077226,0.0,,,,,,True
gat,post_covid,gat,1,neighborhood,Hilliard,flu_season,0.98,IT98,50.186768532537315,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,1.2487414711125174e-11,0.0,,,,,,True
gat,post_covid,gat,1,neighborhood,Linden,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8113207547169812,1.0,-0.08606557377049162,-0.07547169811320754,False
gat,post_covid,gat,1,neighborhood,Linden,overall,0.5,IT50,53.62727596624066,53,7.0,0.1320754716981132,0.0,3.0,7.0,43.0,0.0,1.0,0.0,0.06521739130434782,0.0,0.0,-0.06521739130434782,-0.0860655737704918,-0.09555330859059091,0.8113207547169812,0.42857142857142855,0.10983118105783338,0.1146315414738341,0.041876436051385246,,,,,False
gat,post_covid,gat,1,neighborhood,Linden,overall,0.9,IT90,82.61523156370409,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,8.02225190474972e-06,0.0,,,,,,True
gat,post_covid,gat,1,neighborhood,Linden,overall,0.98,IT98,108.92078323683364,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,2.5065493334166857e-13,0.0,,,,,,True
gat,post_covid,gat,1,neighborhood,Linden,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6153846153846154,1.0,-0.19266055045871577,-0.15384615384615385,False
gat,post_covid,gat,1,neighborhood,Linden,flu_season,0.5,IT50,53.62727596624066,26,7.0,0.2692307692307692,0.0,3.0,7.0,16.0,0.0,1.0,0.0,0.15789473684210525,0.0,0.0,-0.15789473684210525,-0.1926605504587156,-0.2192143241407067,0.6153846153846154,0.42857142857142855,0.2238777780257145,0.19674556213017758,-0.1379050973337066,,,,,False
gat,post_covid,gat,1,neighborhood,Linden,flu_season,0.9,IT90,82.61523156370409,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,1.6353051959681167e-05,0.0,,,,,,True
gat,post_covid,gat,1,neighborhood,Linden,flu_season,0.98,IT98,108.92078323683364,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,5.109504410426321e-13,0.0,,,,,,True
gat,post_covid,gat,1,neighborhood,NE Suburban,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8679245283018868,0.9811320754716981,0.09863945578231303,-0.03773584905660377,False
gat,post_covid,gat,1,neighborhood,NE Suburban,overall,0.5,IT50,27.312493683860776,53,5.0,0.09433962264150944,1.0,3.0,4.0,45.0,0.2,0.75,0.25,0.0625,0.125,0.2222222222222222,0.1375,0.15102974828375287,0.15215291717243423,0.8679245283018868,0.8,0.06969375796345435,0.08543965824136704,0.18429264116940303,,,,,False
gat,post_covid,gat,1,neighborhood,NE Suburban,overall,0.9,IT90,41.22759712033061,53,1.0,0.018867924528301886,0.0,0.0,1.0,52.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9811320754716981,0.0,0.01903464432077001,0.018511925952296185,-0.028236844173903375,,,,,True
gat,post_covid,gat,1,neighborhood,NE Suburban,overall,0.98,IT98,53.6511443833241,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,1.6966677197141233e-08,0.0,,,,,,True
gat,post_covid,gat,1,neighborhood,NE Suburban,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.7307692307692307,0.9615384615384616,0.015151515151515138,-0.07692307692307693,False
gat,post_covid,gat,1,neighborhood,NE Suburban,flu_season,0.5,IT50,27.312493683860776,26,5.0,0.19230769230769232,1.0,3.0,4.0,18.0,0.2,0.75,0.25,0.14285714285714285,0.125,0.2222222222222222,0.05714285714285716,0.061855670103092786,0.062418778393235924,0.7307692307692307,0.8,0.14191420300878035,0.15532544378698226,0.08634284539109038,,,,,False
gat,post_covid,gat,1,neighborhood,NE Suburban,flu_season,0.9,IT90,41.22759712033061,26,1.0,0.038461538461538464,0.0,0.0,1.0,25.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9615384615384616,0.0,0.038801390313730415,0.036982248520710054,-0.049189594083270505,,,,,True
gat,post_covid,gat,1,neighborhood,NE Suburban,flu_season,0.98,IT98,53.6511443833241,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,3.458591890186118e-08,0.0,,,,,,True
gat,post_covid,gat,1,neighborhood,Northland,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8301886792452831,1.0,0.21674876847290658,0.05660377358490566,False
gat,post_covid,gat,1,neighborhood,Northland,overall,0.5,IT50,56.127661353876796,53,5.0,0.09433962264150944,2.0,6.0,3.0,42.0,0.4,0.75,0.25,0.125,0.18181818181818182,0.3076923076923077,0.275,0.21674876847290642,0.22453655975512465,0.8301886792452831,1.6,0.09341477178591406,0.08543965824136704,-0.09334205811096918,,,,,False
gat,post_covid,gat,1,neighborhood,Northland,overall,0.9,IT90,89.91407794411414,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,9.118485922471215e-07,0.0,,,,,,True
gat,post_covid,gat,1,neighborhood,Northland,overall,0.98,IT98,121.54516325409915,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,2.5799987789214373e-17,0.0,,,,,,True
gat,post_covid,gat,1,neighborhood,Northland,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6538461538461539,1.0,0.09302325581395343,0.11538461538461539,False
gat,post_covid,gat,1,neighborhood,Northland,flu_season,0.5,IT50,56.127661353876796,26,5.0,0.19230769230769232,2.0,6.0,3.0,15.0,0.4,0.75,0.25,0.2857142857142857,0.18181818181818182,0.3076923076923077,0.11428571428571432,0.09302325581395349,0.09759000729485331,0.6538461538461539,1.6,0.1904037058906008,0.15532544378698226,-0.22583719220996312,,,,,False
gat,post_covid,gat,1,neighborhood,Northland,flu_season,0.9,IT90,89.91407794411414,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,1.8587682841960304e-06,0.0,,,,,,True
gat,post_covid,gat,1,neighborhood,Northland,flu_season,0.98,IT98,121.54516325409915,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,5.2592282801090844e-17,0.0,,,,,,True
gat,post_covid,gat,1,neighborhood,UA/Grandview,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.7924528301886793,1.0,0.1611510791366908,0.09433962264150944,False
gat,post_covid,gat,1,neighborhood,UA/Grandview,overall,0.5,IT50,8.143164584776198,53,5.0,0.09433962264150944,2.0,8.0,3.0,40.0,0.4,0.8,0.2,0.16666666666666666,0.15384615384615385,0.26666666666666666,0.23333333333333336,0.16115107913669063,0.17432038578211329,0.7924528301886793,2.0,0.11442341014438007,0.08543965824136704,-0.3392306628981816,,,,,False
gat,post_covid,gat,1,neighborhood,UA/Grandview,overall,0.9,IT90,16.706142473783938,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.0006335736518776795,0.0,,,,,,True
gat,post_covid,gat,1,neighborhood,UA/Grandview,overall,0.98,IT98,26.455007113900507,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,1.0879744493562577e-09,0.0,,,,,,True
gat,post_covid,gat,1,neighborhood,UA/Grandview,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.5769230769230769,1.0,0.013793103448276,0.19230769230769232,False
gat,post_covid,gat,1,neighborhood,UA/Grandview,flu_season,0.5,IT50,8.143164584776198,26,5.0,0.19230769230769232,2.0,8.0,3.0,13.0,0.4,0.8,0.2,0.38095238095238093,0.15384615384615385,0.26666666666666666,0.01904761904761909,0.013793103448275862,0.015430334996209192,0.5769230769230769,2.0,0.22893369817938375,0.15532544378698226,-0.4738969520882228,,,,,False
gat,post_covid,gat,1,neighborhood,UA/Grandview,flu_season,0.9,IT90,16.706142473783938,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0012915151627213538,0.0,,,,,,True
gat,post_covid,gat,1,neighborhood,UA/Grandview,flu_season,0.98,IT98,26.455007113900507,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,2.217794069841602e-09,0.0,,,,,,True
gat,post_covid,gat,1,neighborhood,West,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8490566037735849,1.0,0.1311475409836067,0.07547169811320754,False
gat,post_covid,gat,1,neighborhood,West,overall,0.5,IT50,73.15037971354549,53,3.0,0.05660377358490566,1.0,6.0,2.0,44.0,0.3333333333333333,0.8571428571428571,0.14285714285714285,0.12,0.1111111111111111,0.2,0.21333333333333332,0.13114754098360656,0.14560504166185284,0.8490566037735849,2.3333333333333335,0.07258089372310769,0.05339978640085441,-0.3591982031213963,,,,,True
gat,post_covid,gat,1,neighborhood,West,overall,0.9,IT90,114.1022318647041,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,9.501993380626795e-07,0.0,,,,,,True
gat,post_covid,gat,1,neighborhood,West,overall,0.98,IT98,151.63555393306305,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,3.2956942388640363e-17,0.0,,,,,,True
gat,post_covid,gat,1,neighborhood,West,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6923076923076923,1.0,0.04587155963302747,0.15384615384615385,False
gat,post_covid,gat,1,neighborhood,West,flu_season,0.5,IT50,73.15037971354549,26,3.0,0.11538461538461539,1.0,6.0,2.0,17.0,0.3333333333333333,0.8571428571428571,0.14285714285714285,0.2608695652173913,0.1111111111111111,0.2,0.07246376811594202,0.045871559633027525,0.052193886700168265,0.6923076923076923,2.3333333333333335,0.14795272595594183,0.10207100591715977,-0.44950786588719804,,,,,True
gat,post_covid,gat,1,neighborhood,West,flu_season,0.9,IT90,114.1022318647041,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,1.936944804512385e-06,0.0,,,,,,True
gat,post_covid,gat,1,neighborhood,West,flu_season,0.98,IT98,151.63555393306305,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,6.718145948453612e-17,0.0,,,,,,True
gat,post_covid,gat,1,neighborhood,Westerville,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8867924528301887,0.9622641509433962,0.3190578158458245,-0.03773584905660377,False
gat,post_covid,gat,1,neighborhood,Westerville,overall,0.5,IT50,24.33364195874595,53,7.0,0.1320754716981132,4.0,3.0,3.0,43.0,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.06521739130434782,0.4,0.5714285714285714,0.5062111801242236,0.5062111801242236,0.5062111801242236,0.8867924528301887,1.0,0.07302252795726387,0.1146315414738341,0.3629804936895832,,,,,False
gat,post_covid,gat,1,neighborhood,Westerville,overall,0.9,IT90,36.408491039457616,53,2.0,0.03773584905660377,0.0,0.0,2.0,51.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9622641509433962,0.0,0.03675289387343875,0.03631185475258099,-0.012145871475386594,,,,,True
gat,post_covid,gat,1,neighborhood,Westerville,overall,0.98,IT98,47.11324141772458,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,1.343651941941815e-07,0.0,,,,,,True
gat,post_covid,gat,1,neighborhood,Westerville,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.7692307692307693,0.9230769230769231,0.20812182741116758,-0.07692307692307693,False
gat,post_covid,gat,1,neighborhood,Westerville,flu_season,0.5,IT50,24.33364195874595,26,7.0,0.2692307692307692,4.0,3.0,3.0,16.0,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.15789473684210525,0.4,0.5714285714285714,0.41353383458646614,0.41353383458646614,0.41353383458646614,0.7692307692307693,1.0,0.14866821950869838,0.19674556213017758,0.24436303467759346,,,,,False
gat,post_covid,gat,1,neighborhood,Westerville,flu_season,0.9,IT90,36.408491039457616,26,2.0,0.07692307692307693,0.0,0.0,2.0,24.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9230769230769231,0.0,0.0749193605633594,0.07100591715976333,-0.05511432793397808,,,,,True
gat,post_covid,gat,1,neighborhood,Westerville,flu_season,0.98,IT98,47.11324141772458,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,2.738982804727501e-07,0.0,,,,,,True
gat,post_covid,gat,1,neighborhood,Worthington,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.7735849056603774,0.9622641509433962,0.45653143111903693,-0.24528301886792453,False
gat,post_covid,gat,1,neighborhood,Worthington,overall,0.5,IT50,13.721631551906164,53,16.0,0.3018867924528302,9.0,1.0,7.0,36.0,0.5625,0.1,0.9,0.02702702702702703,0.5294117647058824,0.6923076923076923,0.535472972972973,0.5992438563327032,0.628295835430739,0.8490566037735849,0.625,0.13253194736006027,0.21075115699537203,0.37114486463782215,,,,,False
gat,post_covid,gat,1,neighborhood,Worthington,overall,0.9,IT90,22.978569674557114,53,5.0,0.09433962264150944,0.0,0.0,5.0,48.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9056603773584906,0.0,0.08465074722844546,0.08543965824136704,0.009233545980403046,,,,,False
gat,post_covid,gat,1,neighborhood,Worthington,overall,0.98,IT98,31.956357603850087,53,2.0,0.03773584905660377,0.0,0.0,2.0,51.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9622641509433962,0.0,0.037718763448260195,0.03631185475258099,-0.038745162021204926,,,,,True
gat,post_covid,gat,1,neighborhood,Worthington,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6153846153846154,0.9230769230769231,0.360655737704918,-0.4230769230769231,False
gat,post_covid,gat,1,neighborhood,Worthington,flu_season,0.5,IT50,13.721631551906164,26,14.0,0.5384615384615384,9.0,1.0,5.0,11.0,0.6428571428571429,0.1,0.9,0.08333333333333333,0.6,0.75,0.5595238095238095,0.5465116279069767,0.5733412928572633,0.7692307692307693,0.7142857142857143,0.19861578189111043,0.24852071005917165,0.20080792524767488,,,,,False
gat,post_covid,gat,1,neighborhood,Worthington,flu_season,0.9,IT90,22.978569674557114,26,5.0,0.19230769230769232,0.0,0.0,5.0,21.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.8076923076923077,0.0,0.17255729023799876,0.15532544378698226,-0.11094026857987771,,,,,False
gat,post_covid,gat,1,neighborhood,Worthington,flu_season,0.98,IT98,31.956357603850087,26,2.0,0.07692307692307693,0.0,0.0,2.0,24.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9230769230769231,0.0,0.07688824856760733,0.07100591715976333,-0.08284283399380299,,,,,True
gnn_st,post_covid,gnn_st,1,citywide,CITYWIDE,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.9245283018867925,1.0,0.6718266253869969,-0.03773584905660377,False
gnn_st,post_covid,gnn_st,1,citywide,CITYWIDE,overall,0.5,IT50,35.19412725226089,53,8.0,0.1509433962264151,5.0,1.0,3.0,44.0,0.625,0.16666666666666666,0.8333333333333334,0.022222222222222223,0.5555555555555556,0.7142857142857143,0.6027777777777777,0.6718266253869969,0.6810577343440497,0.9245283018867925,0.75,0.04081101797880637,0.12815948736205057,0.6815606958264804,,,,,False
gnn_st,post_covid,gnn_st,1,citywide,CITYWIDE,overall,0.9,IT90,56.071415152332634,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.002228109664255109,0.0,,,,,,True
gnn_st,post_covid,gnn_st,1,citywide,CITYWIDE,overall,0.98,IT98,75.53173152268305,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,1.2659253955267295e-06,0.0,,,,,,True
gnn_st,post_covid,gnn_st,1,citywide,CITYWIDE,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8461538461538461,1.0,0.6119402985074627,-0.07692307692307693,False
gnn_st,post_covid,gnn_st,1,citywide,CITYWIDE,flu_season,0.5,IT50,35.19412725226089,26,8.0,0.3076923076923077,5.0,1.0,3.0,17.0,0.625,0.16666666666666666,0.8333333333333334,0.05555555555555555,0.5555555555555556,0.7142857142857143,0.5694444444444444,0.6119402985074627,0.6237951349364392,0.8461538461538461,0.75,0.08298118303487413,0.2130177514792899,0.6104494463085075,,,,,False
gnn_st,post_covid,gnn_st,1,citywide,CITYWIDE,flu_season,0.9,IT90,56.071415152332634,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.004541915852062509,0.0,,,,,,True
gnn_st,post_covid,gnn_st,1,citywide,CITYWIDE,flu_season,0.98,IT98,75.53173152268305,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,2.5805402293429486e-06,0.0,,,,,,True
gnn_st,post_covid,gnn_st,1,pooled,ALL,overall,,bands,,901,,,,,,,,,,,,,,,,,,,,,0.902330743618202,0.9955604883462819,0.6423496161510309,-0.03773584905660377,False
gnn_st,post_covid,gnn_st,1,pooled,ALL,overall,0.5,IT50,,901,118.0,0.1309655937846837,71.0,26.0,47.0,757.0,0.6016949152542372,0.26804123711340205,0.7319587628865979,0.033205619412515965,0.4930555555555556,0.6604651162790698,0.5684892958417213,0.6149640270923704,0.618771475169914,0.9189789123196448,0.8220338983050848,0.055989314309489384,0.11381360702930893,0.5080613314094229,,,,,False
gnn_st,post_covid,gnn_st,1,pooled,ALL,overall,0.9,IT90,,901,17.0,0.018867924528301886,4.0,3.0,13.0,881.0,0.23529411764705882,0.42857142857142855,0.5714285714285714,0.003393665158371041,0.2,0.3333333333333333,0.2319004524886878,0.32591414944356123,0.35936386859063935,0.9822419533851277,0.4117647058823529,0.01472630941367326,0.01851192595229619,0.20449609340368857,,,,,False
gnn_st,post_covid,gnn_st,1,pooled,ALL,overall,0.98,IT98,,901,4.0,0.004439511653718091,1.0,0.0,3.0,897.0,0.25,0.0,1.0,0.0,0.25,0.4,0.25,0.3989326217478319,0.4991659710623979,0.9966703662597114,0.25,0.0032908586357227225,0.004419802389994593,0.25542855871283676,,,,,True
gnn_st,post_covid,gnn_st,1,pooled,ALL,flu_season,,bands,,442,,,,,,,,,,,,,,,,,,,,,0.8099547511312217,0.9909502262443439,0.6063310634034105,-0.06787330316742081,False
gnn_st,post_covid,gnn_st,1,pooled,ALL,flu_season,0.5,IT50,,442,114.0,0.2579185520361991,71.0,26.0,43.0,302.0,0.6228070175438597,0.26804123711340205,0.7319587628865979,0.07926829268292683,0.5071428571428571,0.6729857819905213,0.5435387248609329,0.5713321901442105,0.5745454954511022,0.8438914027149321,0.8508771929824561,0.10475676340621559,0.19139657255174955,0.45267168575920236,,,,,False
gnn_st,post_covid,gnn_st,1,pooled,ALL,flu_season,0.9,IT90,,442,17.0,0.038461538461538464,4.0,3.0,13.0,422.0,0.23529411764705882,0.42857142857142855,0.5714285714285714,0.007058823529411765,0.2,0.3333333333333333,0.22823529411764706,0.3180327868852459,0.35156698250198365,0.9638009049773756,0.4117647058823529,0.030018074568701408,0.03698224852071006,0.188311263662314,,,,,False
gnn_st,post_covid,gnn_st,1,pooled,ALL,flu_season,0.98,IT98,,442,4.0,0.00904977375565611,1.0,0.0,3.0,438.0,0.25,0.0,1.0,0.0,0.25,0.4,0.25,0.3978201634877384,0.49829641753467496,0.9932126696832579,0.25,0.006708288723155134,0.008967875350627548,0.25196454445748895,,,,,True
gnn_st,post_covid,gnn_st,1,neighborhood,Agler/Cassidy,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.9433962264150944,1.0,0.6959847036328872,-0.018867924528301886,False
gnn_st,post_covid,gnn_st,1,neighborhood,Agler/Cassidy,overall,0.5,IT50,51.74083078339265,53,6.0,0.11320754716981132,4.0,1.0,2.0,46.0,0.6666666666666666,0.2,0.8,0.02127659574468085,0.5714285714285714,0.7272727272727273,0.6453900709219857,0.6959847036328872,0.6995861660885712,0.9433962264150944,0.8333333333333334,0.029695817063354765,0.10039159843360627,0.7042001768405548,,,,,False
gnn_st,post_covid,gnn_st,1,neighborhood,Agler/Cassidy,overall,0.9,IT90,88.48740693700204,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.0009180608416073773,0.0,,,,,,True
gnn_st,post_covid,gnn_st,1,neighborhood,Agler/Cassidy,overall,0.98,IT98,124.72586226376617,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,1.417264126955055e-09,0.0,,,,,,True
gnn_st,post_covid,gnn_st,1,neighborhood,Agler/Cassidy,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8846153846153846,1.0,0.654867256637168,-0.038461538461538464,False
