model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_uniform,post_covid,off_season,neighborhood,Jamaica Plain,2,21,13.388123404615852,168.36468961889963,8.206133183978853,0.6936540466839731,21.0,-24.41955078435895,0.22271248191524787,0.21434749712987017,100.0
gnn_uniform,post_covid,off_season,neighborhood,Mattapan,2,20,31.83911900106878,246.1974242234114,19.02990542650223,0.6096275908179134,20.0,-60.6027972387817,0.33717179134813746,0.1243316402778973,75.0
gnn_uniform,post_covid,off_season,neighborhood,Roslindale,2,15,36.633361400572774,143.56606553646597,24.051358540852863,0.5376220496688313,15.0,-13.387058552388101,0.3052225635641763,0.21988094977279238,66.66666666666666
gnn_uniform,post_covid,off_season,neighborhood,Roxbury,2,22,61.269863426979406,149.0265276573763,34.241064288399436,0.6679140718394322,22.0,-20.239354524120394,0.5162607715041008,0.22739321943655702,72.72727272727273
gnn_uniform,post_covid,off_season,neighborhood,South Boston,2,16,16.452837217412622,175.31801070932653,9.218377962708473,0.3907977904938682,16.0,-31.36052768442638,0.33432971558176583,0.11527910519798146,93.75
gnn_uniform,post_covid,off_season,neighborhood,South End,2,22,36.379797609685305,190.14569808175304,21.193575154651295,0.5003601877522647,22.0,-30.02592794684692,0.44099321910417694,0.14534216314145557,77.27272727272727
gnn_uniform,post_covid,off_season,neighborhood,West Roxbury,2,14,20.028349165730965,208.73827746401966,14.007784145218986,0.22178068987900307,14.0,-27.12875886493491,-0.12204252866994046,0.06903409409275728,92.85714285714286
gnn_uniform,post_covid,off_season,macro,AVERAGE,2,261,28.982174761315715,184.51803219407697,17.145858357903794,0.582143495478153,261.0,-28.161227524845106,0.3531676029110099,0.17653896021972515,87.05452285809429
gnn_uniform,post_covid,off_season,pooled,ALL,2,261,35.65591652464772,184.03211354751807,17.74777406202879,0.71140610365623,261.0,-16.09878891823799,0.6011300695119907,0.26800605360947444,86.59003831417624
gnn_uniform,post_covid,off_season,cross_week,ALL,2,22,,,,,,,0.5809211529096451,0.3749592596961877,
